timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
24.0750000000,391.3789046685,176.8360498258,-0.0781849730,-0.5019570853,0.0004161206,-0.0560165550,12.6626143114,-6.9498300685,-0.0060106300,-0.0715892960,-0.0013422596,0.0002821630,-0.4979320158,-0.9062886561,0.0193881840,0.0000115200,-0.0005508085,0.0021588466,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.0875000000,391.5371095308,176.7490353504,-0.0782085644,-0.5028519515,0.0003993423,-0.0560130280,12.6563901612,-6.9611586767,-0.0057682777,-0.0715891520,-0.0013491447,0.0003091485,-0.4987421237,-0.9058408459,0.0194876400,-0.0000198400,-0.0003101574,0.0002461946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1000000000,391.6952364657,176.6618793369,-0.0782232757,-0.5037468159,0.0003824780,-0.0560091636,12.6501558847,-6.9724816873,-0.0055246822,-0.0715894000,-0.0013530217,0.0003122260,-0.4995545074,-0.9053971305,0.0195436480,0.0000121600,0.0127515011,0.0258823636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1125000000,391.8532853463,176.5745818544,-0.0782291068,-0.5046416834,0.0003655652,-0.0560052608,12.6439114533,-6.9837991514,-0.0052803866,-0.0715892480,-0.0011936279,0.0006357555,-0.5003644899,-0.9049473270,0.0172412960,-0.0000044800,0.2047882386,-0.0401511265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1250000000,392.0112560461,176.4871429733,-0.0782260577,-0.5055365490,0.0003506449,-0.0559973139,12.6376568972,-6.9951109930,-0.0050648704,-0.0715893040,0.0013662251,0.0001338664,-0.5011860393,-0.9044934004,-0.0197343760,0.0000115200,0.0018093036,0.0047547795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1375000000,392.1691484382,176.3995627637,-0.0782141284,-0.5064314153,0.0003677227,-0.0559956405,12.6313920717,-7.0064171605,-0.0053115501,-0.0715891600,0.0013888414,0.0001933012,-0.5019946348,-0.9040425024,-0.0200610480,-0.0000185600,0.0037243095,0.0088367645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1500000000,392.3269623928,176.3118412979,-0.0781924832,-0.5073262798,0.0003850832,-0.0559932243,12.6251171388,-7.0177176918,-0.0055623132,-0.0715893920,0.0014353952,0.0003037607,-0.5028056495,-0.9035956436,-0.0207334800,0.0000115200,0.0000191546,0.0009427330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1625000000,392.4846977831,176.2239786458,-0.0781602236,-0.5082211472,0.0004030257,-0.0559894273,12.6188320681,-7.0290126373,-0.0058214817,-0.0715892480,0.0014356347,0.0003155449,-0.5036133047,-0.9031432272,-0.0207369440,-0.0000032000,0.0000182552,0.0009427237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1750000000,392.6423544827,176.1359748782,-0.0781190871,-0.5091160128,0.0004209711,-0.0559854830,12.6125369019,-7.0403019277,-0.0060806935,-0.0715892880,0.0014358628,0.0003273290,-0.5044219200,-0.9026925724,-0.0207402400,-0.0000032000,-0.1351416256,-0.0096750447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.1875000000,392.7999323653,176.0478300655,-0.0780690738,-0.5100108789,0.0004389194,-0.0559813913,12.6062316278,-7.0515855848,-0.0063399465,-0.0715893280,-0.0002534075,0.0002063909,-0.5052206125,-0.9022464455,0.0036603440,-0.0000032000,-0.0822887678,-0.0056647186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2000000000,392.9574313046,175.9595442783,-0.0780735399,-0.5109057455,0.0004357518,-0.0559788115,12.5999163702,-7.0628636654,-0.0062941922,-0.0715893680,-0.0012820171,0.0001355819,-0.5060225348,-0.9017975207,0.0185180240,-0.0000019200,-0.0036756502,0.0088105942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2125000000,393.1148511772,175.8711175857,-0.0781077105,-0.5118006126,0.0004197266,-0.0559771167,12.5935910885,-7.0741361344,-0.0060627169,-0.0715893920,-0.0013279627,0.0002457143,-0.5068295814,-0.9013447375,0.0191816800,0.0000121600,-0.0014399635,0.0040512917,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2250000000,393.2721918587,175.7825500573,-0.0781330077,-0.5126954800,0.0004031270,-0.0559740453,12.5872557187,-7.0854029436,-0.0058229459,-0.0715892400,-0.0013459622,0.0002963555,-0.5076350229,-0.9008887161,0.0194416720,-0.0000025600,-0.0001028455,0.0006873772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2375000000,393.4294532234,175.6938417644,-0.0781494313,-0.5135903455,0.0003863025,-0.0559703408,12.5809102810,-7.0966640526,-0.0055799250,-0.0715892720,-0.0013472478,0.0003049477,-0.5084415295,-0.9004344036,0.0194602480,-0.0000025600,-0.0009683272,-0.0011559942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2500000000,393.5866351452,175.6049927781,-0.0781569814,-0.5144852114,0.0003694619,-0.0559665290,12.5745547618,-7.1079194826,-0.0053366719,-0.0715893040,-0.0013593519,0.0002904978,-0.5092475739,-0.8999793487,0.0196350800,-0.0000025600,0.1928017598,0.0159679946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2625000000,393.7437374981,175.5160031694,-0.0781556579,-0.5153800777,0.0003524700,-0.0559628977,12.5681891672,-7.1191692245,-0.0050912334,-0.0715893360,0.0010506701,0.0004900977,-0.5100638400,-0.8995174686,-0.0151763520,-0.0000019200,0.0260084300,-0.0264969829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2750000000,393.9007601562,175.4268730096,-0.0781454609,-0.5162749444,0.0003656034,-0.0559567715,12.5618133691,-7.1304131928,-0.0052809378,-0.0715893600,0.0013757755,0.0001588854,-0.5108705080,-0.8990600137,-0.0198723120,0.0000128000,0.0045385150,0.0105687976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.2875000000,394.0577029903,175.3376023719,-0.0781260149,-0.5171698114,0.0003828006,-0.0559547855,12.5554274878,-7.1416514430,-0.0055293417,-0.0715892000,0.0014325069,0.0002909954,-0.5116742416,-0.8986000951,-0.0206917680,-0.0000172800,0.0000169311,0.0009430425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3000000000,394.2145658744,175.2481913286,-0.0780955798,-0.5180646764,0.0004007069,-0.0559511480,12.5490315598,-7.1528839442,-0.0057879888,-0.0715894160,0.0014327185,0.0003027834,-0.5124800554,-0.8981444243,-0.0206948240,-0.0000019200,0.0000176807,0.0009430103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3125000000,394.3713486825,175.1586399507,-0.0780562745,-0.5189595441,0.0004186159,-0.0559473632,12.5426255591,-7.1641107495,-0.0060466741,-0.0715894400,0.0014329396,0.0003145711,-0.5132840093,-0.8976854792,-0.0206980160,0.0000147200,-0.0972760572,-0.0064955324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3250000000,394.5280512888,175.0689483102,-0.0780080988,-0.5198544121,0.0004365276,-0.0559434311,12.5362095090,-7.1753318180,-0.0063053993,-0.0715892560,0.0002169888,0.0002333769,-0.5140793708,-0.8972273310,-0.0031342640,-0.0000025600,-0.1198380593,-0.0084762761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3375000000,394.6846735680,174.9791164791,-0.0779966596,-0.5207492778,0.0004392400,-0.0559405139,12.5297835168,-7.1865471596,-0.0063445776,-0.0715892880,-0.0012809869,0.0001274234,-0.5148741277,-0.8967718882,0.0185031440,-0.0000012800,-0.0026819376,0.0066933447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3500000000,394.8412153967,174.8891445283,-0.0780325326,-0.5216441439,0.0004232277,-0.0559389211,12.5233475902,-7.1977568082,-0.0061132883,-0.0715893040,-0.0013145111,0.0002110903,-0.5156766478,-0.8963109955,0.0189873760,-0.0000012800,-0.0022704826,0.0058172934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3625000000,394.9976766520,174.7990325283,-0.0780595385,-0.5225390102,0.0004067963,-0.0559362825,12.5169016322,-7.2089606957,-0.0058759461,-0.0715893200,-0.0013428922,0.0002838064,-0.5164787793,-0.8958493387,0.0193973280,-0.0000012800,0.0000174353,0.0009450631,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3750000000,395.1540572087,174.7087805512,-0.0780776772,-0.5234338767,0.0003900101,-0.0559327349,12.5104456474,-7.2201588124,-0.0056334795,-0.0715893360,-0.0013426742,0.0002956197,-0.5172806345,-0.8953868226,0.0193941840,0.0000140800,-0.0009817498,-0.0011848791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.3875000000,395.3103569413,174.6183886693,-0.0780869488,-0.5243287434,0.0003732267,-0.0559290396,12.5039796395,-7.2313511477,-0.0053910522,-0.0715891600,-0.0013549461,0.0002808087,-0.5180806419,-0.8949212596,0.0195714480,-0.0000025600,0.1543334113,0.0184438673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4000000000,395.4665757248,174.5278569554,-0.0780873533,-0.5252236079,0.0003562899,-0.0559255295,12.4975036314,-7.2425376634,-0.0051464091,-0.0715891920,0.0005742216,0.0005113571,-0.5188901975,-0.8944524928,-0.0082943280,-0.0000006400,0.0631923542,-0.0305421877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4125000000,395.6227134341,174.4371854819,-0.0780788908,-0.5261184728,0.0003634676,-0.0559191376,12.4910175040,-7.2537183196,-0.0052500882,-0.0715892000,0.0013641260,0.0001295797,-0.5196942993,-0.8939858667,-0.0197040400,-0.0000019200,0.0050339403,0.0116273247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4250000000,395.7787699413,174.3463743231,-0.0780615610,-0.5270133378,0.0003805192,-0.0559175178,12.4845213252,-7.2648931429,-0.0054963887,-0.0715892240,0.0014270502,0.0002749213,-0.5204948258,-0.8935203223,-0.0206129440,0.0000134400,0.0001499709,0.0012243810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4375000000,395.9347451204,174.2554235522,-0.0780330156,-0.5279082031,0.0003983573,-0.0559140813,12.4780151400,-7.2760621470,-0.0057540505,-0.0715890560,0.0014289249,0.0002902260,-0.5212932565,-0.8930518524,-0.0206400320,-0.0000012800,0.0000170810,0.0009432703,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4500000000,396.0906388463,174.1643332426,-0.0779955444,-0.5288030663,0.0004162189,-0.0559104535,12.4714989742,-7.2872252951,-0.0060120509,-0.0715890720,0.0014291384,0.0003020169,-0.5220927201,-0.8925851359,-0.0206431040,-0.0000172800,-0.0586336353,-0.0033797115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4625000000,396.2464509942,174.0731034672,-0.0779492092,-0.5296979297,0.0004340831,-0.0559066783,12.4649728152,-7.2983826093,-0.0062700897,-0.0715892880,0.0006962179,0.0002597705,-0.5228890237,-0.8921224082,-0.0100564720,0.0000140800,-0.1581682012,-0.0112311132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4750000000,396.4021814389,173.9817342987,-0.0779215021,-0.5305927958,0.0004427859,-0.0559034311,12.4584367024,-7.3095341394,-0.0063957956,-0.0715891120,-0.0012808846,0.0001193816,-0.5236750973,-0.8916582152,0.0185016720,-0.0000012800,-0.0017597218,0.0047282395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.4875000000,396.5578300571,173.8902258099,-0.0779590809,-0.5314876597,0.0004267748,-0.0559019389,12.4518907637,-7.3206798671,-0.0061645247,-0.0715891280,-0.0013028811,0.0001784846,-0.5244730913,-0.8911894108,0.0188193920,-0.0000019200,-0.0030267061,0.0074265827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5000000000,396.7133967275,173.7985780722,-0.0779877987,-0.5323825238,0.0004104888,-0.0558997078,12.4453348500,-7.3318197347,-0.0059292823,-0.0715891520,-0.0013407149,0.0002713169,-0.5252705861,-0.8907198900,0.0193658720,-0.0000153600,0.0000159932,0.0009453383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5125000000,396.8688813255,173.7067911589,-0.0780076558,-0.5332773882,0.0003937299,-0.0558963163,12.4387689678,-7.3429537334,-0.0056872089,-0.0715893440,-0.0013405150,0.0002831336,-0.5260692172,-0.8902518600,0.0193630000,0.0000140800,-0.0007721269,-0.0007367639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5250000000,397.0242837262,173.6148651431,-0.0780186519,-0.5341722550,0.0003769734,-0.0558927772,12.4321931025,-7.3540818816,-0.0054451714,-0.0715891680,-0.0013501666,0.0002739241,-0.5268645332,-0.8897782817,0.0195024000,-0.0000006400,0.1165950013,0.0205565568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5375000000,397.1796038054,173.5228000989,-0.0780207871,-0.5350671196,0.0003600963,-0.0558893531,12.4256072958,-7.3652041101,-0.0052013914,-0.0715891760,0.0001072709,0.0005308810,-0.5276673094,-0.8893026528,-0.0015494720,-0.0000006400,0.1004198896,-0.0327560038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5500000000,397.3348414386,173.4305960999,-0.0780140614,-0.5359619843,0.0003614372,-0.0558827171,12.4190114545,-7.3763203933,-0.0052207598,-0.0715891840,0.0013625195,0.0001214310,-0.5284687513,-0.8888268004,-0.0196808400,-0.0000153600,0.0039963476,0.0094208708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5625000000,397.4899964994,173.3382532212,-0.0779984748,-0.5368568491,0.0003784687,-0.0558811992,12.4124055951,-7.3874307283,-0.0054667703,-0.0715893760,0.0014124739,0.0002391919,-0.5292658972,-0.8883556393,-0.0204024000,0.0000147200,0.0010205250,0.0030798986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5750000000,397.6450688615,173.2457715375,-0.0779721643,-0.5377517163,0.0003961246,-0.0558782093,12.4057897714,-7.3985351738,-0.0057218003,-0.0715891920,0.0014252305,0.0002776906,-0.5300595877,-0.8878790426,-0.0205866640,0.0000000000,0.0000165191,0.0009435675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.5875000000,397.8000584007,173.1531511234,-0.0779365258,-0.5386465812,0.0004139400,-0.0558747382,12.3991640265,-7.4096336618,-0.0059791336,-0.0715891920,0.0014254369,0.0002894852,-0.5308542670,-0.8874042302,-0.0205896400,-0.0000006400,-0.0206932374,-0.0004361317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6000000000,397.9549649930,173.0603920529,-0.0778920295,-0.5395414461,0.0004317580,-0.0558711196,12.3925283482,-7.4207262147,-0.0062365041,-0.0715892000,0.0011667715,0.0002840335,-0.5316470648,-0.8869295515,-0.0168533600,-0.0000153600,-0.1957356412,-0.0138102270,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6125000000,398.1097885141,172.9674944006,-0.0778483829,-0.5404363111,0.0004463426,-0.0558675692,12.3858827599,-7.4318128341,-0.0064471711,-0.0715893920,-0.0012799240,0.0001114057,-0.5324286552,-0.8864637765,0.0184878000,0.0000012800,-0.0008882290,0.0028714711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6250000000,398.2645288401,172.8744582401,-0.0778876369,-0.5413311785,0.0004303436,-0.0558661766,12.3792274017,-7.4428936313,-0.0062160736,-0.0715893760,-0.0012910269,0.0001472991,-0.5332218294,-0.8859867216,0.0186481600,0.0000160000,-0.0037364822,0.0089391691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6375000000,398.4191858513,172.7812836435,-0.0779180360,-0.5422260457,0.0004142057,-0.0558643354,12.3725621288,-7.4539684653,-0.0059829716,-0.0715891760,-0.0013377329,0.0002590387,-0.5340130022,-0.8855067266,0.0193228080,0.0000000000,0.0000161874,0.0009455884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6500000000,398.5737594241,172.6879706859,-0.0779395803,-0.5431209104,0.0003974841,-0.0558610974,12.3658869663,-7.4650372994,-0.0057414365,-0.0715891760,-0.0013375306,0.0002708586,-0.5348054720,-0.8850283360,0.0193198880,0.0000000000,-0.0005699559,-0.0003029241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6625000000,398.7282494346,172.5945194420,-0.0779522697,-0.5440157751,0.0003807649,-0.0558577117,12.3592018979,-7.4761001536,-0.0054999379,-0.0715891760,-0.0013446550,0.0002670720,-0.5355974787,-0.8845492488,0.0194227920,-0.0000153600,0.0780440447,0.0226551894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6750000000,398.8826557591,172.5009299866,-0.0779561042,-0.5449106398,0.0003639568,-0.0558543733,12.3525069294,-7.4871570192,-0.0052571530,-0.0715893680,-0.0003691045,0.0005502619,-0.5363947427,-0.8840691448,0.0053315040,0.0000019200,0.1384801765,-0.0349304907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.6875000000,399.0369782735,172.4072023945,-0.0779510839,-0.5458055069,0.0003593429,-0.0558474950,12.3458019951,-7.4982078835,-0.0051905092,-0.0715893440,0.0013618977,0.0001136307,-0.5371933676,-0.8835838354,-0.0196718640,0.0000012800,0.0030312971,0.0073652831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7000000000,399.1912168530,172.3133367414,-0.0779372085,-0.5467003737,0.0003763667,-0.0558460746,12.3390870781,-7.5092526815,-0.0054364075,-0.0715893280,0.0013997889,0.0002056968,-0.5379841837,-0.8831022851,-0.0202191680,0.0000012800,0.0018172663,0.0047799053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7125000000,399.3453713716,172.2193331042,-0.0779130678,-0.5475952403,0.0003938640,-0.0558435034,12.3323622757,-7.5202914600,-0.0056891471,-0.0715893120,0.0014225048,0.0002654456,-0.5387745205,-0.8826200317,-0.0205472880,0.0000006400,0.0000159379,0.0009438314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7250000000,399.4994417056,172.1251915582,-0.0778792307,-0.5484901067,0.0004116453,-0.0558401853,12.3256275942,-7.5313242104,-0.0059459882,-0.0715893040,0.0014227040,0.0002772435,-0.5395643135,-0.8821371431,-0.0205501760,0.0000019200,0.0002391220,0.0004684613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7375000000,399.6534277318,172.0309121789,-0.0778365418,-0.5493849730,0.0004294291,-0.0558367198,12.3188830403,-7.5423509247,-0.0062028654,-0.0715892800,0.0014256930,0.0002830993,-0.5403536845,-0.8816535333,-0.0205933440,0.0000019200,-0.2001329488,-0.0125042995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7500000000,399.8073293265,171.9364950419,-0.0777848962,-0.5502798390,0.0004472503,-0.0558331811,12.3121286193,-7.5533715939,-0.0064602822,-0.0715892560,-0.0010759688,0.0001267955,-0.5411287623,-0.8811777235,0.0155418000,0.0000006400,-0.0163089994,-0.0007298722,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7625000000,399.9611463666,171.8419402230,-0.0778182185,-0.5511747047,0.0004338007,-0.0558315961,12.3053645097,-7.5643863154,-0.0062660097,-0.0715892480,-0.0012798313,0.0001176721,-0.5419160773,-0.8806934448,0.0184864400,0.0000019200,-0.0043915870,0.0103316417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7750000000,400.1148787331,171.7472477953,-0.0778503024,-0.5520695703,0.0004178028,-0.0558301252,12.2985905588,-7.5753949835,-0.0060349292,-0.0715892240,-0.0013347262,0.0002468176,-0.5427038125,-0.8802079621,0.0192793760,0.0000012800,0.0000156079,0.0009458579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.7875000000,400.2685263031,171.6524178344,-0.0778735373,-0.5529644356,0.0004011187,-0.0558270400,12.2918067611,-7.5863975830,-0.0057939370,-0.0715892080,-0.0013345311,0.0002586409,-0.5434914020,-0.8797215668,0.0192765600,0.0000012800,-0.0003827038,0.0000973675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8000000000,400.4220889537,171.5574504164,-0.0778879231,-0.5538593007,0.0003844371,-0.0558238070,12.2850131186,-7.5973941026,-0.0055529800,-0.0715891920,-0.0013393149,0.0002598580,-0.5442785314,-0.8792344909,0.0193456560,0.0000019200,0.0400826544,0.0246479658,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8125000000,400.5755665619,171.4623456174,-0.0778934598,-0.5547541656,0.0003676957,-0.0558205588,12.2782096369,-7.6083845337,-0.0053111593,-0.0715891680,-0.0008382817,0.0005679575,-0.5450674389,-0.8787453527,0.0121085200,0.0000012800,0.1759460924,-0.0369826450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8250000000,400.7289590046,171.3671035135,-0.0778901475,-0.5556490302,0.0003572171,-0.0558134593,12.2713962939,-7.6193688506,-0.0051598028,-0.0715891520,0.0013610445,0.0001056745,-0.5458632781,-0.8782509082,-0.0196595440,0.0000012800,0.0021170320,0.0054197813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8375000000,400.8822661583,171.2717241817,-0.0778779860,-0.5565438946,0.0003742302,-0.0558121384,12.2645730030,-7.6303469870,-0.0054055471,-0.0715891360,0.0013875074,0.0001734217,-0.5466492406,-0.8777616076,-0.0200417760,0.0000012800,0.0025685324,0.0063815241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8500000000,401.0354878972,171.1762077001,-0.0778559931,-0.5574387588,0.0003915740,-0.0558099706,12.2577398875,-7.6413190071,-0.0056560693,-0.0715891200,0.0014196140,0.0002531908,-0.5474348192,-0.8772715790,-0.0205055360,0.0000012800,0.0000153617,0.0009441273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8625000000,401.1886240985,171.0805541455,-0.0778239573,-0.5583336228,0.0004093192,-0.0558068057,12.2508969522,-7.6522849018,-0.0059123885,-0.0715891040,0.0014198060,0.0002649924,-0.5482198211,-0.8767809408,-0.0205083040,0.0000012800,0.0000550561,0.0008593797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8750000000,401.3416746393,170.9847635945,-0.0777830752,-0.5592284866,0.0004270668,-0.0558034933,12.2440442045,-7.6632446636,-0.0061687423,-0.0715890880,0.0014204942,0.0002757346,-0.5490043761,-0.8762896049,-0.0205182480,-0.0000134400,-0.1614782419,-0.0102140348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.8875000000,401.4946393972,170.8888361240,-0.0777333283,-0.5601233502,0.0004448230,-0.0558000466,12.2371816497,-7.6741982836,-0.0064252204,-0.0715892560,-0.0005979838,0.0001480592,-0.5497788330,-0.8758068343,0.0086375520,0.0000019200,-0.0544144663,-0.0032296276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9000000000,401.6475182492,170.7927718105,-0.0777504349,-0.5610182159,0.0004373482,-0.0557981959,12.2303094144,-7.6851458691,-0.0063172510,-0.0715892320,-0.0012781646,0.0001076888,-0.5505586285,-0.8753163542,0.0184623840,0.0000025600,-0.0036412612,0.0087327465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9125000000,401.8003110765,170.6965707288,-0.0777842092,-0.5619130813,0.0004213711,-0.0557968498,12.2234274315,-7.6960873235,-0.0060864712,-0.0715892000,-0.0013236804,0.0002168482,-0.5513415200,-0.8748229840,0.0191198160,0.0000025600,-0.0006619404,0.0023879027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9250000000,401.9530177576,170.6002329554,-0.0778091400,-0.5628079463,0.0004048251,-0.0557941392,12.2165356625,-7.7070226108,-0.0058474735,-0.0715891680,-0.0013319546,0.0002466970,-0.5521241700,-0.8743287878,0.0192393520,0.0000012800,-0.0002056535,0.0004760257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9375000000,402.1056381705,170.5037585674,-0.0778252275,-0.5637028109,0.0003881757,-0.0557910554,12.2096341103,-7.7179517206,-0.0056069816,-0.0715891520,-0.0013345253,0.0002526473,-0.5529064210,-0.8738338798,0.0192764720,-0.0000128000,0.0070304690,0.0158885091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9500000000,402.2581721928,170.4071476422,-0.0778324714,-0.5645976753,0.0003714941,-0.0557878974,12.2027227802,-7.7288746442,-0.0053660257,-0.0715893120,-0.0012466444,0.0004512536,-0.5536900563,-0.8733403249,0.0180070160,0.0000032000,0.2034980218,-0.0175644621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9625000000,402.4106197021,170.3104002570,-0.0778308720,-0.5654925417,0.0003559110,-0.0557822567,12.1958016544,-7.7397913982,-0.0051409380,-0.0715892720,0.0012970808,0.0002316979,-0.5544823645,-0.8728368742,-0.0187355600,0.0000032000,0.0062829607,-0.0071042075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9750000000,402.5629805762,170.2135164893,-0.0778204290,-0.5663874076,0.0003721246,-0.0557793605,12.1888706248,-7.7507018591,-0.0053751325,-0.0715892320,0.0013756178,0.0001428953,-0.5552635609,-0.8723394874,-0.0198700320,0.0000025600,0.0032630611,0.0078621240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
24.9875000000,402.7152546895,170.1164964191,-0.0778005619,-0.5672822730,0.0003893198,-0.0557775743,12.1819298303,-7.7616061027,-0.0056235079,-0.0715892000,0.0014164061,0.0002411718,-0.5560441795,-0.8718415098,-0.0204592000,0.0000025600,0.0000148391,0.0009444011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0000000000,402.8674419200,170.0193401243,-0.0777703315,-0.5681771380,0.0004070249,-0.0557745596,12.1749792781,-7.7725041216,-0.0058792479,-0.0715891680,0.0014165916,0.0002529768,-0.5568241690,-0.8713429593,-0.0204618720,-0.0000121600,0.0000139437,0.0009443968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0125000000,403.0195421457,169.9220476827,-0.0777312603,-0.5690720026,0.0004247322,-0.0557713974,12.1680189760,-7.7833959086,-0.0061350213,-0.0715893200,0.0014167659,0.0002647818,-0.5576051883,-0.8708460104,-0.0204643920,0.0000032000,-0.1236600404,-0.0074827283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0250000000,403.1715552446,169.8246191722,-0.0776833485,-0.5699668691,0.0004424418,-0.0557680876,12.1610489111,-7.7942814837,-0.0063908262,-0.0715892800,-0.0001289846,0.0001712477,-0.5583757534,-0.8703513751,0.0018631200,0.0000038400,-0.0918857845,-0.0057056098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
25.0375000000,403.3234810948,169.7270546709,-0.0776845685,-0.5708617351,0.0004408295,-0.0557659470,12.1540692142,-7.8051608759,-0.0063675372,-0.0715892320,-0.0012775569,0.0000999276,-0.5591480158,-0.8698547121,0.0184536080,0.0000025600,-0.0027814801,0.0069006606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
