timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
58.1000000000,448.5973093892,-124.4095469302,-0.0856055864,0.8920413067,-0.0004716282,-0.0668483455,8.7197833995,10.8104842225,0.0065503913,0.0700512560,0.0014488001,-0.0003185932,-0.7575495225,0.6105074128,-0.0201222240,0.0000121600,0.0036324592,0.0089659822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1125000000,448.7061883015,-124.2743205018,-0.0855904499,0.8929169474,-0.0004535182,-0.0668523280,8.7103140305,10.8181155652,0.0062988635,0.0700514080,0.0014942059,-0.0002065184,-0.7580855599,0.6098451281,-0.0207528640,-0.0000179200,-0.0605586379,0.0238416665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1250000000,448.8149487639,-124.1389987840,-0.0855832938,0.8937925900,-0.0004348406,-0.0668549094,8.7008379610,10.8257386293,0.0060394527,0.0700511840,0.0007372229,0.0000915024,-0.7586197841,0.6091753199,-0.0102392080,-0.0000025600,-0.1664656979,-0.0428320446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1375000000,448.9235906934,-124.0035818808,-0.0855851357,0.8946682298,-0.0004256253,-0.0668537657,8.6913552137,10.8333533208,0.0059114626,0.0700511520,-0.0013435983,-0.0004438981,-0.7591604127,0.6085007961,0.0186611200,0.0000128000,0.0000173330,0.0018049696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1500000000,449.0321140057,-123.8680698974,-0.0855966531,0.8955438692,-0.0004424203,-0.0668593144,8.6818657085,10.8409595807,0.0061447266,0.0700513120,-0.0013433817,-0.0004213360,-0.7596948811,0.6078369506,0.0186580720,-0.0000025600,-0.0006287752,0.0031756027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1625000000,449.1405186150,-123.7324629403,-0.0856178456,0.8964195106,-0.0004592126,-0.0668645811,8.6723695225,10.8485575426,0.0063779525,0.0700512800,-0.0013512414,-0.0003816410,-0.7602266473,0.6071708809,0.0187672400,-0.0000032000,-0.0055309040,0.0124112684,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1750000000,449.2488044380,-123.5967611138,-0.0856487132,0.8972951516,-0.0004761031,-0.0668693516,8.6628666894,10.8561471786,0.0066125430,0.0700512400,-0.0014203777,-0.0002265001,-0.7607581160,0.6065040270,0.0197274720,-0.0000179200,-0.0012452281,-0.0009038751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.1875000000,449.3569713919,-123.4609645221,-0.0856892557,0.8981707921,-0.0004938578,-0.0668721828,8.6533572130,10.8637284790,0.0068591364,0.0700510160,-0.0014359430,-0.0002377986,-0.7612867616,0.6058353601,0.0199436480,0.0000134400,0.0942156675,-0.0053517556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2000000000,449.4650193938,-123.3250732696,-0.0857394733,0.8990464298,-0.0005118071,-0.0668751553,8.6438411284,10.8713014209,0.0071084320,0.0700511840,-0.0002582472,-0.0003046955,-0.7618136934,0.6051763612,0.0035867520,-0.0000025600,0.1340860894,-0.0106207204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2125000000,449.5729483605,-123.1890874607,-0.0857552172,0.8999220696,-0.0005150352,-0.0668789640,8.6343184573,10.8788661255,0.0071532664,0.0700511520,0.0014178289,-0.0004374545,-0.7623356482,0.6045180558,-0.0196920800,-0.0000019200,0.0000309578,0.0018066725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2250000000,449.6807582110,-123.0530071974,-0.0857177978,0.9007977090,-0.0004973123,-0.0668844322,8.6247892617,10.8864226012,0.0069071154,0.0700511280,0.0014182159,-0.0004148711,-0.7628645961,0.6038497729,-0.0196974320,0.0000121600,0.0000317676,0.0018067220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2375000000,449.7884488649,-122.9168325814,-0.0856900534,0.9016733481,-0.0004795846,-0.0668896181,8.6152534542,10.8939707233,0.0066608975,0.0700512800,0.0014186130,-0.0003922871,-0.7633950408,0.6031826630,-0.0197029600,-0.0000025600,0.0059446489,0.0143693578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2500000000,449.8960202394,-122.7805637169,-0.0856719840,0.9025489891,-0.0004618520,-0.0668945217,8.6057110162,10.9015105066,0.0064146105,0.0700512480,0.0014929211,-0.0002126701,-0.7639224411,0.6025137346,-0.0207350240,-0.0000179200,0.0010614543,-0.0003189900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2625000000,450.0034722518,-122.6442007085,-0.0856608174,0.9034246297,-0.0004431905,-0.0668971801,8.5961619857,10.9090419283,0.0061554227,0.0700510240,0.0015061893,-0.0002166575,-0.7644474962,0.6018424318,-0.0209192880,0.0000134400,-0.1938212445,0.0145478819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2750000000,450.1108048203,-122.5077436610,-0.0856588422,0.9043002675,-0.0004243631,-0.0668998883,8.5866063920,10.9165649587,0.0058939316,0.0700511920,-0.0009165763,-0.0000348090,-0.7649850105,0.6011628128,0.0127302480,-0.0000025600,-0.0343698004,-0.0315644488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.2875000000,450.2180178622,-122.3711926789,-0.0856662985,0.9051759074,-0.0004358203,-0.0669003234,8.5770440794,10.9240794939,0.0060530597,0.0700511600,-0.0013461988,-0.0004293646,-0.7655125085,0.6004902284,0.0186972080,-0.0000025600,0.0000163541,0.0018051435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3000000000,450.3251112925,-122.2345478706,-0.0856834367,0.9060515469,-0.0004526478,-0.0669056904,8.5674751730,10.9315856217,0.0062867748,0.0700511280,-0.0013459943,-0.0004068003,-0.7660378954,0.5998191767,0.0186943600,0.0000128000,-0.0040273225,0.0103974174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3125000000,450.4320850286,-122.0978093416,-0.0857102567,0.9069271860,-0.0004694727,-0.0669107754,8.5578996993,10.9390833614,0.0065204543,0.0700512880,-0.0013963359,-0.0002768326,-0.7665649777,0.5991490218,0.0193935520,-0.0000179200,-0.0029893058,0.0032338509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3250000000,450.5389389882,-121.9609771964,-0.0857467584,0.9078028271,-0.0004869269,-0.0669142359,8.5483176371,10.9465727242,0.0067628737,0.0700510640,-0.0014337022,-0.0002364094,-0.7670872002,0.5984751437,0.0199125280,-0.0000019200,-0.0003450714,0.0010065001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3375000000,450.6456730896,-121.8240515407,-0.0857929417,0.9086784654,-0.0005048482,-0.0669171910,8.5387290471,10.9540536635,0.0070117803,0.0700510400,-0.0014380156,-0.0002238282,-0.7676109192,0.5978027051,0.0199724400,0.0000134400,0.2273807760,-0.0167183941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3500000000,450.7522872508,-121.6870324794,-0.0858488067,0.9095541034,-0.0005228234,-0.0669199888,8.5291339106,10.9615261973,0.0072614358,0.0700512080,0.0014042441,-0.0004328081,-0.7681234474,0.5971477528,-0.0195034160,-0.0000032000,0.0011544238,0.0007851508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3625000000,450.8587813899,-121.5499201176,-0.0858077836,0.9104297435,-0.0005052703,-0.0669253989,8.5195323675,10.9689905442,0.0070176431,0.0700511680,0.0014186744,-0.0004229937,-0.7686458336,0.5964744540,-0.0197038080,-0.0000025600,0.0000307571,0.0018068873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3750000000,450.9651554291,-121.4127145554,-0.0857759154,0.9113053831,-0.0004875369,-0.0669306863,8.5099242946,10.9764464749,0.0067713455,0.0700511360,0.0014190589,-0.0004004076,-0.7691677043,0.5958006317,-0.0197091520,-0.0000019200,0.0034460876,0.0090619512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.3875000000,451.0714092868,-121.2754158981,-0.0857537289,0.9121810223,-0.0004697987,-0.0669356914,8.5003096983,10.9838939828,0.0065249811,0.0700511120,0.0014621350,-0.0002871332,-0.7696888572,0.5951265905,-0.0203074240,-0.0000019200,0.0028907785,0.0063287781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4000000000,451.1775428815,-121.1380242511,-0.0857396230,0.9130566612,-0.0004515220,-0.0669392806,8.4906885876,10.9913330652,0.0062711383,0.0700510880,0.0014982697,-0.0002080235,-0.7702094759,0.5944520453,-0.0208092960,-0.0000025600,-0.0963778584,0.0214709480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4125000000,451.2835561319,-121.0005397198,-0.0857338582,0.9139322998,-0.0004327936,-0.0669418809,8.4810609691,10.9987637157,0.0060110221,0.0700510560,0.0002935465,0.0000603633,-0.7707339863,0.5937712850,-0.0040770320,0.0000134400,-0.1313449855,-0.0398183617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4250000000,451.3894489568,-120.8629624097,-0.0857372279,0.9148079380,-0.0004291243,-0.0669411264,8.4714267943,11.0061858568,0.0059600592,0.0700512240,-0.0013482658,-0.0004373662,-0.7712614865,0.5930896739,0.0187259360,-0.0000032000,0.0000162208,0.0018053305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4375000000,451.4952212732,-120.7252924278,-0.0857502864,0.9156835783,-0.0004459776,-0.0669465934,8.4617860257,11.0135994777,0.0061941334,0.0700511840,-0.0013480631,-0.0004147996,-0.7717803381,0.5924135573,0.0187230960,-0.0000019200,-0.0015344326,0.0050997124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4500000000,451.6008729981,-120.5875298824,-0.0857730334,0.9165592181,-0.0004628284,-0.0669517784,8.4521387715,11.0210046472,0.0064281721,0.0700511600,-0.0013672435,-0.0003510532,-0.7722986890,0.5917369027,0.0189894800,-0.0000025600,-0.0048098521,0.0098754402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4625000000,451.7064040506,-120.4496748791,-0.0858054686,0.9174348576,-0.0004799189,-0.0669561666,8.4424850379,11.0284013585,0.0066655406,0.0700511280,-0.0014273666,-0.0002276101,-0.7728166543,0.5910595782,0.0198245440,-0.0000025600,-0.0009942282,-0.0003718367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4750000000,451.8118143498,-120.3117275237,-0.0858475921,0.9183104967,-0.0004977610,-0.0669590117,8.4328248297,11.0357896032,0.0069133474,0.0700510960,-0.0014397945,-0.0002322581,-0.7733338613,0.5903820436,0.0199971440,-0.0000019200,0.1311721639,-0.0084511803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.4875000000,451.9171038146,-120.1736879223,-0.0858994040,0.9191861354,-0.0005157584,-0.0669619149,8.4231581564,11.0431693787,0.0071633117,0.0700510720,0.0001998576,-0.0003378979,-0.7738432246,0.5897136232,-0.0027758240,0.0000128000,0.0976210681,-0.0074420832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5000000000,452.0222723645,-120.0355561809,-0.0858994316,0.9200617738,-0.0005132602,-0.0669661387,8.4134851161,11.0505407990,0.0071286139,0.0700512320,0.0014201209,-0.0004309239,-0.7743559549,0.5890439481,-0.0197239040,-0.0000025600,0.0000306739,0.0018070786,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5125000000,452.1273199205,-119.8973324022,-0.0858634025,0.9209374142,-0.0004955087,-0.0669715252,8.4038056667,11.0579038484,0.0068820651,0.0700512000,0.0014205043,-0.0004083354,-0.7748712697,0.5883650990,-0.0197292240,-0.0000025600,0.0009440745,0.0037475326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5250000000,452.2322464039,-119.7590166902,-0.0858370618,0.9218130542,-0.0004777524,-0.0669766294,8.3941197758,11.0652584121,0.0066354498,0.0700511680,0.0014323053,-0.0003614913,-0.7753859809,0.5876858735,-0.0198931280,0.0000128000,0.0050030734,0.0123678431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5375000000,452.3370517342,-119.6206091511,-0.0858199811,0.9226886938,-0.0004598486,-0.0669811481,8.3844274511,11.0726044856,0.0063867857,0.0700513280,0.0014948437,-0.0002068932,-0.7759019968,0.5870080283,-0.0207617120,-0.0000038400,-0.0065903318,0.0158408563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5500000000,452.4417358307,-119.4821098909,-0.0858102583,0.9235643354,-0.0004411631,-0.0669837342,8.3747286761,11.0799420859,0.0061272643,0.0700512800,0.0014124645,-0.0000088825,-0.7764157902,0.5863273544,-0.0196174720,-0.0000032000,-0.2144682903,-0.0212516643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5625000000,452.5462986133,-119.3435190157,-0.0858096408,0.9244399764,-0.0004235072,-0.0669838453,8.3650234787,11.0872711778,0.0058820459,0.0700512400,-0.0012683891,-0.0002745283,-0.7769381467,0.5856340925,0.0176164480,0.0000121600,-0.0064098798,-0.0118465763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5750000000,452.6507400015,-119.2048366321,-0.0858185846,0.9253156169,-0.0004393621,-0.0669872769,8.3553117519,11.0945916040,0.0061022515,0.0700513920,-0.0013485126,-0.0004226105,-0.7774527908,0.5849541776,0.0187293440,-0.0000185600,0.0000152283,0.0018055110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.5875000000,452.7550599121,-119.0660628503,-0.0858372235,0.9261912593,-0.0004562185,-0.0669925595,8.3455935920,11.1019035312,0.0063363683,0.0700511600,-0.0013483222,-0.0004000416,-0.7779622707,0.5842709618,0.0187266960,-0.0000032000,-0.0049157712,0.0122824908,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6000000000,452.8592582654,-118.9271977772,-0.0858655575,0.9270668988,-0.0004730725,-0.0669975600,8.3358690636,11.1092069182,0.0065704520,0.0700511200,-0.0014097694,-0.0002465105,-0.7784736499,0.5835886535,0.0195801200,0.0000128000,-0.0022741262,0.0007391633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6125000000,452.9633349814,-118.7882415194,-0.0859035863,0.9279425378,-0.0004906947,-0.0670006414,8.3261381430,11.1165017764,0.0068152035,0.0700512800,-0.0014381960,-0.0002372710,-0.7789864300,0.5829076347,0.0199749440,-0.0000032000,0.0342066050,-0.0004569798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6250000000,453.0672899800,-118.6491941834,-0.0859513101,0.9288181788,-0.0005086721,-0.0670036073,8.3164008126,11.1237881218,0.0070648903,0.0700512400,-0.0010106134,-0.0002429832,-0.7794944333,0.5822271503,0.0140362880,0.0000121600,0.1946363288,-0.0156672268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6375000000,453.1711231814,-118.5100558759,-0.0859926485,0.9296938193,-0.0005213048,-0.0670066446,8.3066571322,11.1310659612,0.0072403439,0.0700513920,0.0014223407,-0.0004388235,-0.7799952418,0.5815595176,-0.0197547440,-0.0000192000,0.0000295026,0.0018072380,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6500000000,453.2748345062,-118.3708267029,-0.0859524609,0.9305694617,-0.0005035255,-0.0670121299,8.2969071917,11.1383354552,0.0069934096,0.0700511520,0.0014227095,-0.0004162331,-0.7805017496,0.5808740593,-0.0197598480,-0.0000032000,0.0000304367,0.0018072865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6625000000,453.3784238787,-118.2315067671,-0.0859219681,0.9314451011,-0.0004857416,-0.0670173328,8.2871509198,11.1455963809,0.0067464115,0.0700511120,0.0014230900,-0.0003936420,-0.7810099222,0.5801898371,-0.0197651440,0.0000128000,0.0043279073,0.0109339628,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6750000000,453.4818912193,-118.0920961753,-0.0859011703,0.9323207400,-0.0004679530,-0.0670222533,8.2773882958,11.1528487539,0.0064993472,0.0700512720,0.0014771888,-0.0002569675,-0.7815194047,0.5795070125,-0.0205165120,-0.0000032000,0.0021923539,0.0038482987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.6875000000,453.5852364484,-117.9525950343,-0.0858880534,0.9331963809,-0.0004494882,-0.0670254654,8.2676193032,11.1600925915,0.0062428908,0.0700512320,0.0015045932,-0.0002088637,-0.7820262025,0.5788219326,-0.0208971200,-0.0000032000,-0.1344403254,0.0189134690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7000000000,453.6884594868,-117.8130034513,-0.0858836179,0.9340720213,-0.0004306808,-0.0670280762,8.2578439757,11.1673278657,0.0059816768,0.0700511920,-0.0001759108,0.0000275546,-0.7825383907,0.5781283698,0.0024432160,0.0000115200,-0.0938855791,-0.0366273333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7125000000,453.7915602554,-117.6733215332,-0.0858884469,0.9349476612,-0.0004328796,-0.0670277318,8.2480622458,11.1745544703,0.0060122170,0.0700513360,-0.0013494806,-0.0004302870,-0.7830502814,0.5774383500,0.0187428000,-0.0000185600,0.0000151102,0.0018056985,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7250000000,453.8945386730,-117.5335493896,-0.0859029779,0.9358233029,-0.0004497481,-0.0670331103,8.2382741173,11.1817724497,0.0062465020,0.0700511040,-0.0013492917,-0.0004077158,-0.7835531584,0.5767502662,0.0187401600,-0.0000025600,-0.0024665825,0.0070797660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7375000000,453.9973946597,-117.3936871299,-0.0859272104,0.9366989417,-0.0004666143,-0.0670382068,8.2284797028,11.1889818280,0.0064807540,0.0700510720,-0.0013801240,-0.0003192187,-0.7840578098,0.5760632296,0.0191683840,0.0000121600,-0.0040556261,0.0072443058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7500000000,454.1001281366,-117.2537348612,-0.0859611445,0.9375745801,-0.0004838658,-0.0670421970,8.2186789802,11.1961826184,0.0067203588,0.0700512240,-0.0014308193,-0.0002286649,-0.7845640964,0.5753771995,0.0198724880,-0.0000025600,-0.0007347677,0.0001803389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7625000000,454.2027390246,-117.1136926910,-0.0860047800,0.9384502204,-0.0005017511,-0.0670450553,8.2088719290,11.2033748334,0.0069687649,0.0700511920,-0.0014400039,-0.0002264107,-0.7850673923,0.5746892955,0.0200000560,0.0000115200,0.1672074262,-0.0114331291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7750000000,454.3052272450,-116.9735607267,-0.0860581171,0.9393258603,-0.0005197511,-0.0670478855,8.1990585866,11.2105584496,0.0072187656,0.0700513360,0.0006500889,-0.0003693248,-0.7855632123,0.5740148690,-0.0090290320,-0.0000192000,0.0618868596,-0.0043629610,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.7875000000,454.4075927188,-116.8333390758,-0.0860427919,0.9402015020,-0.0005116250,-0.0670525020,8.1892390464,11.2177336354,0.0071059027,0.0700510960,0.0014236747,-0.0004238618,-0.7860597788,0.5733291081,-0.0197732640,-0.0000025600,0.0000303715,0.0018074830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8000000000,454.5098353708,-116.6930278423,-0.0860081725,0.9410771407,-0.0004938291,-0.0670578003,8.1794132992,11.2249002493,0.0068587369,0.0700510640,0.0014240543,-0.0004012682,-0.7865613351,0.5726400332,-0.0197785280,0.0000128000,0.0018626245,0.0056976247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8125000000,454.6119551234,-116.5526271325,-0.0859832546,0.9419527790,-0.0004760284,-0.0670628162,8.1695812825,11.2320582497,0.0066115053,0.0700512240,0.0014473371,-0.0003300479,-0.7870643435,0.5719521847,-0.0201019040,-0.0000038400,0.0040271869,0.0102979465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8250000000,454.7139518983,-116.4121370539,-0.0859671797,0.9428284193,-0.0004579367,-0.0670669418,8.1597429782,11.2392076520,0.0063602315,0.0700511760,0.0014976769,-0.0002013236,-0.7875644396,0.5712624006,-0.0208010720,-0.0000025600,-0.0370010168,0.0259564300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8375000000,454.8158256170,-116.2715577145,-0.0859589327,0.9437040590,-0.0004392157,-0.0670694583,8.1498984227,11.2463484320,0.0061002181,0.0700511440,0.0010351642,0.0001231318,-0.7880657461,0.5705697251,-0.0143772800,-0.0000032000,-0.1909986253,-0.0448859682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8500000000,454.9175762016,-116.1308892219,-0.0859596964,0.9445796983,-0.0004262762,-0.0670679192,8.1400476009,11.2534805536,0.0059205021,0.0700511040,-0.0013523186,-0.0004379428,-0.7885730704,0.5698674903,0.0187822320,-0.0000025600,0.0000160391,0.0018059118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8625000000,455.0192035736,-115.9901316849,-0.0859701502,0.9454553371,-0.0004431802,-0.0670733934,8.1301904375,11.2606038972,0.0061552800,0.0700510720,-0.0013521181,-0.0004153689,-0.7890715633,0.5691762274,0.0187794240,0.0000121600,-0.0000129505,0.0018697051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8750000000,455.1207076525,-115.8492852152,-0.0859903121,0.9463309755,-0.0004600816,-0.0670785855,8.1203270430,11.2677186001,0.0063900228,0.0700512240,-0.0013522800,-0.0003919976,-0.7895715895,0.5684860754,0.0187816560,-0.0000032000,-0.0058389678,0.0137605946,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.8875000000,455.2220883600,-115.7083499205,-0.0860201821,0.9472066158,-0.0004769851,-0.0670834855,8.1104573981,11.2748246760,0.0066247935,0.0700511840,-0.0014252671,-0.0002199902,-0.7900690697,0.5677934593,0.0197953760,-0.0000032000,-0.0013715338,-0.0011715883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9000000000,455.3233456185,-115.5673259092,-0.0860597601,0.9480822556,-0.0004948010,-0.0670862354,8.1005815347,11.2819220942,0.0068722357,0.0700511440,-0.0014424112,-0.0002346350,-0.7905657795,0.5671007151,0.0200334880,-0.0000025600,0.0720423598,-0.0033453907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9125000000,455.4244793504,-115.4262132895,-0.0861090462,0.9489578949,-0.0005128311,-0.0670891683,8.0906994625,11.2890108532,0.0071226543,0.0700511120,-0.0005418817,-0.0002764524,-0.7910580067,0.5664129938,0.0075261200,-0.0000032000,0.1572815688,-0.0123999980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9250000000,455.5254894779,-115.2850121699,-0.0861342847,0.9498335338,-0.0005196046,-0.0670926240,8.0808112374,11.2960910156,0.0072167308,0.0700510720,0.0014241379,-0.0004314524,-0.7915451572,0.5657311960,-0.0197796960,-0.0000025600,0.0000302706,0.0018076652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9375000000,455.6263759249,-115.1437226571,-0.0860955197,0.9507091722,-0.0005018029,-0.0670980171,8.0709169229,11.3031626555,0.0069694846,0.0700510400,0.0014245162,-0.0004088566,-0.7920400685,0.5650373217,-0.0197849520,0.0000121600,0.0000311244,0.0018077063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9500000000,455.7271386166,-115.0023448558,-0.0860664627,0.9515848102,-0.0004839965,-0.0671031279,8.0610164221,11.3102256221,0.0067221727,0.0700511920,0.0014249053,-0.0003862603,-0.7925365206,0.5643445591,-0.0197903520,-0.0000025600,0.0052279735,0.0128486962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9625000000,455.8277774754,-114.8608788745,-0.0860471137,0.9524604501,-0.0004661851,-0.0671079561,8.0511097156,11.3172799291,0.0064747933,0.0700511600,0.0014902550,-0.0002256516,-0.7930299001,0.5636500935,-0.0206979840,-0.0000032000,0.0014672446,0.0012870225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9750000000,455.9282924242,-114.7193248216,-0.0860350363,0.9533360896,-0.0004475570,-0.0671107767,8.0411968418,11.3243255552,0.0062160685,0.0700511200,0.0015085955,-0.0002095638,-0.7935228969,0.5629549427,-0.0209527120,-0.0000032000,-0.1705925129,0.0165922440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
58.9875000000,456.0286833858,-114.5776828058,-0.0860319932,0.9542117286,-0.0004286995,-0.0671133963,8.0312778056,11.3313624920,0.0059541596,0.0700510800,-0.0006238109,-0.0000021607,-0.7940226085,0.5622490553,0.0086640560,-0.0000019200,-0.0584010675,-0.0336513963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0000000000,456.1289502835,-114.4359529358,-0.0860383484,0.9550873671,-0.0004364971,-0.0671134233,8.0213525230,11.3383906052,0.0060624603,0.0700510560,-0.0013538242,-0.0004228032,-0.7945169154,0.5615495232,0.0188031280,0.0000121600,0.0000169502,0.0018061473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0125000000,456.2290930380,-114.2941353236,-0.0860544185,0.9559630053,-0.0004534200,-0.0671187083,8.0114210616,11.3454099743,0.0062974994,0.0700512080,-0.0013536124,-0.0004002263,-0.7950102887,0.5608546024,0.0188001680,-0.0000032000,-0.0033384826,0.0089317632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0250000000,456.3291115714,-114.1522300788,-0.0860802033,0.9568386454,-0.0004703401,-0.0671237112,8.0014834329,11.3524206567,0.0065325015,0.0700511680,-0.0013953434,-0.0002885793,-0.7955009716,0.5601574109,0.0193797600,-0.0000032000,-0.0033439550,0.0047664826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0375000000,456.4290058071,-114.0102373106,-0.0861157027,0.9577142850,-0.0004877819,-0.0671273184,7.9915396708,11.3594226244,0.0067747485,0.0700511280,-0.0014371428,-0.0002289983,-0.7959910737,0.5594597976,0.0199603200,-0.0000032000,-0.0004888942,0.0007037303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0500000000,456.5287756684,-113.8681571278,-0.0861609166,0.9585899241,-0.0005057462,-0.0671301809,7.9815897824,11.3664158719,0.0070242525,0.0700510880,-0.0014432540,-0.0002202016,-0.7964804780,0.5587619708,0.0200451840,-0.0000019200,0.2046246230,-0.0144770918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0625000000,456.6284210788,-113.7259896397,-0.0862158451,0.9594655627,-0.0005237869,-0.0671329334,7.9716337764,11.3734003965,0.0072748173,0.0700510640,0.0011145538,-0.0004011653,-0.7969585454,0.5580790541,-0.0154799280,0.0000121600,0.0249672696,-0.0012206267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
59.0750000000,456.7279419618,-113.5837349554,-0.0861845844,0.9603412010,-0.0005098549,-0.0671379480,7.9616717946,11.3803763847,0.0070813182,0.0700512160,0.0014266447,-0.0004164231,-0.7974476007,0.5573838230,-0.0198145120,-0.0000032000,0.0000300092,0.0018078777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
