timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
10.6125000000,-85.3874499276,198.3948711985,0.1152862134,3.1405744553,0.0069204837,-0.0639760845,-13.3330071360,0.0135756499,-0.0922723752,0.0000000000,-0.0007037887,-0.0000024849,-0.0000649016,0.0000000640,0.0093837440,0.0000000000,-0.0276159929,0.0001622105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6250000000,-85.5541085259,198.3950408900,0.1141210194,3.1405744553,0.0069116863,-0.0639761156,-13.3330079472,0.0135756507,-0.0921550784,0.0000000000,-0.0010489886,-0.0000004573,-0.0000965756,0.0000001040,0.0139864001,0.0000000000,-0.0000000378,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6375000000,-85.7207671444,198.3952105816,0.1129558252,3.1405744553,0.0068985740,-0.0639761213,-13.3330091545,0.0135756520,-0.0919802484,0.0000000000,-0.0010489891,-0.0000004573,-0.0000963991,0.0000000960,0.0139861840,0.0000000000,-0.0000000377,-0.0000000007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6500000000,-85.8874257931,198.3953802732,0.1117906309,3.1405744553,0.0068854616,-0.0639761270,-13.3330103594,0.0135756532,-0.0918054211,0.0000000000,-0.0010489896,-0.0000004573,-0.0000962087,0.0000000960,0.0139861920,0.0000000000,-0.0000000370,0.0000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6625000000,-86.0540844719,198.3955499649,0.1106254363,3.1405744553,0.0068723492,-0.0639761327,-13.3330115620,0.0135756544,-0.0916305937,0.0000000000,-0.0010489900,-0.0000004573,-0.0000960247,0.0000000960,0.0139862081,0.0000000000,-0.0000000372,-0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6750000000,-86.2207431807,198.3957196565,0.1094602415,3.1405744553,0.0068592369,-0.0639761384,-13.3330127624,0.0135756556,-0.0914557661,0.0000000000,-0.0010489905,-0.0000004573,-0.0000958486,0.0000001040,0.0139862080,0.0000000000,0.0147058996,-0.0001489541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.6875000000,-86.3874019196,198.3958893483,0.1082950466,3.1405744553,0.0068461245,-0.0639761441,-13.3330139605,0.0135756569,-0.0912809385,0.0000000000,-0.0008651667,-0.0000023192,-0.0000789136,0.0000000800,0.0115351759,0.0000000000,0.0251080499,0.0001664617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7000000000,-86.5540606884,198.3960590400,0.1071367454,3.1405744553,0.0068353099,-0.0639761731,-13.3330149468,0.0135756579,-0.0911367488,0.0000000000,-0.0005513161,-0.0000002384,-0.0000502124,0.0000000480,0.0073505121,0.0000000000,-0.0000000104,-0.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7125000000,-86.7207194819,198.3962287317,0.1059902146,3.1405744553,0.0068284184,-0.0639761761,-13.3330155746,0.0135756585,-0.0910448674,0.0000000000,-0.0005513162,-0.0000002384,-0.0000501747,0.0000000480,0.0073507120,0.0000000000,-0.0000000103,-0.0000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7250000000,-86.8873782911,198.3963984235,0.1048436837,3.1405744553,0.0068215270,-0.0639761791,-13.3330162017,0.0135756591,-0.0909529835,0.0000000000,-0.0005513164,-0.0000002384,-0.0000501173,0.0000000560,0.0073507120,0.0000000000,-0.0000000091,0.0000000032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7375000000,-87.0540371160,198.3965681153,0.1036971526,3.1405744553,0.0068146355,-0.0639761821,-13.3330168282,0.0135756598,-0.0908610996,0.0000000000,-0.0005513165,-0.0000002384,-0.0000500694,0.0000000480,0.0073507200,0.0000000000,-0.0000000094,-0.0000000007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7500000000,-87.2206959565,198.3967378071,0.1025506215,3.1405744553,0.0068077441,-0.0639761851,-13.3330174540,0.0135756604,-0.0907692156,0.0000000000,-0.0005513166,-0.0000002384,-0.0000500133,0.0000000560,0.0073507120,0.0000000000,-0.0179428331,-0.0001954199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7625000000,-87.3873548127,198.3969074989,0.1014040902,3.1405744553,0.0068008526,-0.0639761880,-13.3330180792,0.0135756611,-0.0906773317,0.0000000000,-0.0007756020,-0.0000026811,-0.0000702791,0.0000000640,0.0103412560,0.0000000000,-0.0304625255,0.0001748892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7750000000,-87.5540136845,198.3970771908,0.1002575589,3.1405744553,0.0067911576,-0.0639762215,-13.3330189577,0.0135756619,-0.0905480660,0.0000000000,-0.0011563836,-0.0000004950,-0.0001045981,0.0000001120,0.0154183200,0.0000000000,-0.0000000452,-0.0000000032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.7875000000,-87.7206725782,198.3972468826,0.0991110274,3.1405744553,0.0067767028,-0.0639762277,-13.3330202652,0.0135756633,-0.0903553370,0.0000000000,-0.0011563842,-0.0000004951,-0.0001043756,0.0000001040,0.0154180960,0.0000000000,-0.0000000450,0.0000000018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8000000000,-87.8873315047,198.3974165745,0.0979644956,3.1405744553,0.0067622480,-0.0639762339,-13.3330215699,0.0135756646,-0.0901626108,0.0000000000,-0.0011563847,-0.0000004950,-0.0001041532,0.0000001040,0.0154181120,0.0000000000,-0.0000000460,0.0000000035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8125000000,-88.0539904637,198.3975862665,0.0968179637,3.1405744553,0.0067477932,-0.0639762401,-13.3330228718,0.0135756659,-0.0899698844,0.0000000000,-0.0011563853,-0.0000004950,-0.0001039292,0.0000001120,0.0154181200,0.0000000000,-0.0000000456,0.0000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8250000000,-88.2206494553,198.3977559584,0.0956714315,3.1405744553,0.0067333384,-0.0639762463,-13.3330241709,0.0135756673,-0.0897771579,0.0000000000,-0.0011563859,-0.0000004950,-0.0001037052,0.0000001040,0.0154181280,0.0000000000,0.0164713489,-0.0001618223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8375000000,-88.3873084794,198.3979256504,0.0945248991,3.1405744553,0.0067188835,-0.0639762525,-13.3330254672,0.0135756686,-0.0895844313,0.0000000000,-0.0009504940,-0.0000025178,-0.0000850717,0.0000000880,0.0126728400,0.0000000000,0.0276340964,0.0001808941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8500000000,-88.5539675359,198.3980953424,0.0933860881,3.1405744553,0.0067070024,-0.0639762840,-13.3330265306,0.0135756697,-0.0894260208,0.0000000000,-0.0006050678,-0.0000002566,-0.0000540756,0.0000000560,0.0080671840,0.0000000000,-0.0000000123,0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8625000000,-88.7206266190,198.3982650345,0.0922602316,3.1405744553,0.0066994390,-0.0639762872,-13.3330272066,0.0135756704,-0.0893251810,0.0000000000,-0.0006050680,-0.0000002566,-0.0000540204,0.0000000480,0.0080673920,0.0000000000,-0.0000000122,-0.0000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8750000000,-88.8872857190,198.3984347266,0.0911343750,3.1405744553,0.0066918757,-0.0639762904,-13.3330278818,0.0135756710,-0.0892243386,0.0000000000,-0.0006050681,-0.0000002566,-0.0000539550,0.0000000560,0.0080673920,0.0000000000,-0.0000000129,-0.0000000010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.8875000000,-89.0539448358,198.3986044187,0.0900085183,3.1405744553,0.0066843123,-0.0639762936,-13.3330285562,0.0135756717,-0.0891234962,0.0000000000,-0.0006050683,-0.0000002566,-0.0000538910,0.0000000560,0.0080674000,0.0000000000,-0.0000000127,-0.0000000011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9000000000,-89.2206039695,198.3987741108,0.0888826614,3.1405744553,0.0066767490,-0.0639762968,-13.3330292299,0.0135756724,-0.0890226537,0.0000000000,-0.0006050684,-0.0000002566,-0.0000538350,0.0000000560,0.0080674000,0.0000000000,-0.0193981526,-0.0002084701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9125000000,-89.3872631201,198.3989438029,0.0877568045,3.1405744553,0.0066691856,-0.0639763000,-13.3330299029,0.0135756731,-0.0889218112,0.0000000000,-0.0008475453,-0.0000028625,-0.0000753119,0.0000000800,0.0113004799,0.0000000000,-0.0332807085,0.0001866050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9250000000,-89.5539222875,198.3991134950,0.0866309474,3.1405744553,0.0066585913,-0.0639763358,-13.3330308442,0.0135756741,-0.0887805552,0.0000000000,-0.0012635542,-0.0000005299,-0.0001120453,0.0000001120,0.0168472560,0.0000000000,-0.0000000527,0.0000000026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9375000000,-89.7205814784,198.3992831872,0.0855050902,3.1405744553,0.0066427969,-0.0639763424,-13.3330322448,0.0135756755,-0.0885699645,0.0000000000,-0.0012635548,-0.0000005299,-0.0001117804,0.0000001120,0.0168470240,0.0000000000,-0.0000000528,-0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9500000000,-89.8872407043,198.3994528794,0.0843792327,3.1405744553,0.0066270024,-0.0639763490,-13.3330336420,0.0135756769,-0.0883593767,0.0000000000,-0.0012635555,-0.0000005299,-0.0001115100,0.0000001120,0.0168470400,0.0000000000,-0.0000000516,-0.0000000028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9625000000,-90.0538999652,198.3996225716,0.0832533750,3.1405744553,0.0066112080,-0.0639763557,-13.3330350359,0.0135756783,-0.0881487887,0.0000000000,-0.0012635562,-0.0000005300,-0.0001112460,0.0000001120,0.0168470480,0.0000000000,-0.0000000519,-0.0000000007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9750000000,-90.2205592609,198.3997922639,0.0821275170,3.1405744553,0.0065954135,-0.0639763623,-13.3330364265,0.0135756797,-0.0879382006,0.0000000000,-0.0012635568,-0.0000005300,-0.0001109819,0.0000001200,0.0168470560,0.0000000000,0.0179240087,-0.0001739436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10.9875000000,-90.3872185913,198.3999619562,0.0810016589,3.1405744553,0.0065796191,-0.0639763689,-13.3330378138,0.0135756812,-0.0877276124,0.0000000000,-0.0010395067,-0.0000027043,-0.0000911047,0.0000000880,0.0138596560,0.0000000000,0.0304815992,0.0001944698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0000000000,-90.5538779565,198.4001316485,0.0798842031,3.1405744553,0.0065666252,-0.0639764027,-13.3330389526,0.0135756823,-0.0875543667,0.0000000000,-0.0006584867,-0.0000002734,-0.0000576174,0.0000000560,0.0087794240,0.0000000000,-0.0000000142,0.0000000024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0125000000,-90.7205373501,198.4003013409,0.0787810366,3.1405744553,0.0065583942,-0.0639764061,-13.3330396728,0.0135756830,-0.0874446239,0.0000000000,-0.0006584869,-0.0000002734,-0.0000575451,0.0000000640,0.0087796320,0.0000000000,-0.0000000142,-0.0000000023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0250000000,-90.8871967617,198.4004710333,0.0776778700,3.1405744553,0.0065501631,-0.0639764095,-13.3330403921,0.0135756838,-0.0873348785,0.0000000000,-0.0006584871,-0.0000002734,-0.0000574718,0.0000000560,0.0087796400,0.0000000000,-0.0000000131,0.0000000024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0375000000,-91.0538561914,198.4006407257,0.0765747033,3.1405744553,0.0065419320,-0.0639764130,-13.3330411105,0.0135756845,-0.0872251330,0.0000000000,-0.0006584872,-0.0000002734,-0.0000573997,0.0000000560,0.0087796400,0.0000000000,-0.0000000135,0.0000000007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0500000000,-91.2205156389,198.4008104181,0.0754715364,3.1405744553,0.0065337009,-0.0639764164,-13.3330418280,0.0135756852,-0.0871153875,0.0000000000,-0.0006584874,-0.0000002734,-0.0000573278,0.0000000640,0.0087796480,0.0000000000,-0.0211820492,-0.0002206496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0625000000,-91.3871751044,198.4009801106,0.0743683695,3.1405744553,0.0065254698,-0.0639764198,-13.3330425446,0.0135756860,-0.0870056419,0.0000000000,-0.0009232630,-0.0000030315,-0.0000802586,0.0000000800,0.0123100400,0.0000000000,-0.0357901139,0.0001975602,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0750000000,-91.5538345878,198.4011498030,0.0732652024,3.1405744553,0.0065139290,-0.0639764577,-13.3330435479,0.0135756870,-0.0868517664,0.0000000000,-0.0013706394,-0.0000005620,-0.0001188926,0.0000001200,0.0182750560,0.0000000000,-0.0000000607,0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.0875000000,-91.7204940963,198.4013194955,0.0721620351,3.1405744553,0.0064967960,-0.0639764647,-13.3330450340,0.0135756885,-0.0866233282,0.0000000000,-0.0013706402,-0.0000005619,-0.0001185733,0.0000001200,0.0182748160,0.0000000000,-0.0000000605,-0.0000000011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1000000000,-91.8871536420,198.4014891881,0.0710588676,3.1405744553,0.0064796630,-0.0639764717,-13.3330465161,0.0135756900,-0.0863948930,0.0000000000,-0.0013706409,-0.0000005620,-0.0001182549,0.0000001200,0.0182748241,0.0000000000,-0.0000000597,-0.0000000024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1125000000,-92.0538132247,198.4016588806,0.0699556999,3.1405744553,0.0064625300,-0.0639764788,-13.3330479944,0.0135756915,-0.0861664577,0.0000000000,-0.0013706417,-0.0000005620,-0.0001179510,0.0000001200,0.0182748400,0.0000000000,-0.0000000597,-0.0000000018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1250000000,-92.2204728444,198.4018285732,0.0688525319,3.1405744553,0.0064453970,-0.0639764858,-13.3330494687,0.0135756930,-0.0859380222,0.0000000000,-0.0013706424,-0.0000005620,-0.0001176310,0.0000001200,0.0182748560,0.0000000000,0.0193786051,-0.0001849449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1375000000,-92.3871325009,198.4019982659,0.0677493637,3.1405744553,0.0064282640,-0.0639764928,-13.3330509391,0.0135756945,-0.0857095865,0.0000000000,-0.0011284099,-0.0000028738,-0.0000966068,0.0000000960,0.0150450160,0.0000000000,0.0333005444,0.0002068167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1500000000,-92.5537921941,198.4021679585,0.0666552797,3.1405744553,0.0064141588,-0.0639765287,-13.3330521467,0.0135756957,-0.0855215238,0.0000000000,-0.0007121531,-0.0000002886,-0.0000608602,0.0000000640,0.0094949600,0.0000000000,-0.0000000162,-0.0000000008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1625000000,-92.7204519176,198.4023376512,0.0655768064,3.1405744553,0.0064052569,-0.0639765323,-13.3330529075,0.0135756965,-0.0854028368,0.0000000000,-0.0007121533,-0.0000002886,-0.0000607809,0.0000000640,0.0094951760,0.0000000000,-0.0000000162,0.0000000012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1750000000,-92.8871116601,198.4025073440,0.0644983330,3.1405744553,0.0063963550,-0.0639765359,-13.3330536672,0.0135756973,-0.0852841471,0.0000000000,-0.0007121535,-0.0000002886,-0.0000606915,0.0000000640,0.0094951840,0.0000000000,-0.0000000170,-0.0000000027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.1875000000,-93.0537714216,198.4026770367,0.0634198595,3.1405744553,0.0063874531,-0.0639765396,-13.3330544259,0.0135756981,-0.0851654573,0.0000000000,-0.0007121537,-0.0000002886,-0.0000606115,0.0000000560,0.0094951920,0.0000000000,-0.0000000168,-0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2000000000,-93.2204312020,198.4028467295,0.0623413859,3.1405744553,0.0063785512,-0.0639765432,-13.3330551835,0.0135756988,-0.0850467674,0.0000000000,-0.0007121539,-0.0000002887,-0.0000605235,0.0000000640,0.0094951920,0.0000000000,-0.0224759222,-0.0002314501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2125000000,-93.3870910014,198.4030164222,0.0612629122,3.1405744553,0.0063696492,-0.0639765468,-13.3330559400,0.0135756996,-0.0849280775,0.0000000000,-0.0009931029,-0.0000031818,-0.0000842569,0.0000000880,0.0132412400,0.0000000000,-0.0387883774,0.0002072650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2250000000,-93.5537508197,198.4031861151,0.0601844383,3.1405744553,0.0063572355,-0.0639765865,-13.3330569933,0.0135757007,-0.0847625620,0.0000000000,-0.0014779576,-0.0000005910,-0.0001250980,0.0000001280,0.0197059520,0.0000000000,-0.0000000688,-0.0000000031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2375000000,-93.7204106643,198.4033558079,0.0591059642,3.1405744553,0.0063387610,-0.0639765939,-13.3330585570,0.0135757023,-0.0845162376,0.0000000000,-0.0014779585,-0.0000005910,-0.0001247305,0.0000001280,0.0197057200,0.0000000000,-0.0000000687,0.0000000029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2500000000,-93.8870705480,198.4035255008,0.0580274899,3.1405744553,0.0063202865,-0.0639766013,-13.3330601161,0.0135757039,-0.0842699161,0.0000000000,-0.0014779594,-0.0000005910,-0.0001243640,0.0000001200,0.0197057280,0.0000000000,-0.0000000682,-0.0000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2625000000,-94.0537304707,198.4036951937,0.0569490154,3.1405744553,0.0063018120,-0.0639766087,-13.3330616707,0.0135757054,-0.0840235945,0.0000000000,-0.0014779602,-0.0000005910,-0.0001240040,0.0000001280,0.0197057440,0.0000000000,-0.0000000681,-0.0000000011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2750000000,-94.2203904323,198.4038648866,0.0558705406,3.1405744553,0.0062833375,-0.0639766161,-13.3330632207,0.0135757070,-0.0837772727,0.0000000000,-0.0014779611,-0.0000005910,-0.0001236360,0.0000001280,0.0197057600,0.0000000000,0.0211619800,-0.0001948046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.2875000000,-94.3870504326,198.4040345796,0.0547920655,3.1405744553,0.0062648630,-0.0639766235,-13.3330647661,0.0135757086,-0.0835309507,0.0000000000,-0.0012134363,-0.0000030260,-0.0001012304,0.0000001040,0.0161786961,0.0000000000,0.0358105117,0.0002179003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3000000000,-94.5537104716,198.4042042726,0.0537235107,3.1405744553,0.0062496950,-0.0639766613,-13.3330660316,0.0135757099,-0.0833287170,0.0000000000,-0.0007658049,-0.0000003023,-0.0000637673,0.0000000640,0.0102103040,0.0000000000,-0.0000000182,-0.0000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3125000000,-94.7203705421,198.4043739657,0.0526717432,3.1405744553,0.0062401225,-0.0639766651,-13.3330668286,0.0135757107,-0.0832010882,0.0000000000,-0.0007658051,-0.0000003023,-0.0000636637,0.0000000640,0.0102105361,0.0000000000,-0.0000000183,0.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3250000000,-94.8870306326,198.4045436588,0.0516199755,3.1405744553,0.0062305499,-0.0639766689,-13.3330676245,0.0135757115,-0.0830734565,0.0000000000,-0.0007658054,-0.0000003023,-0.0000635743,0.0000000640,0.0102105360,0.0000000000,-0.0000000190,-0.0000000043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3375000000,-95.0536907430,198.4047133519,0.0505682077,3.1405744553,0.0062209774,-0.0639766726,-13.3330684191,0.0135757123,-0.0829458248,0.0000000000,-0.0007658056,-0.0000003023,-0.0000634703,0.0000000640,0.0102105440,0.0000000000,-0.0000000187,0.0000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3500000000,-95.2203508733,198.4048830450,0.0495164398,3.1405744553,0.0062114048,-0.0639766764,-13.3330692125,0.0135757131,-0.0828181930,0.0000000000,-0.0007658058,-0.0000003023,-0.0000633743,0.0000000640,0.0102105440,0.0000000000,-0.0241549901,-0.0002410536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3625000000,-95.3870110234,198.4050527381,0.0484646718,3.1405744553,0.0062018322,-0.0639766802,-13.3330700046,0.0135757139,-0.0826905612,0.0000000000,-0.0010677432,-0.0000033155,-0.0000881924,0.0000000880,0.0142364400,0.0000000000,-0.0413774033,0.0002159175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3750000000,-95.5536711933,198.4052224313,0.0474129036,3.1405744553,0.0061884854,-0.0639767216,-13.3330711071,0.0135757150,-0.0825126057,0.0000000000,-0.0015849608,-0.0000006165,-0.0001305733,0.0000001360,0.0211326640,0.0000000000,-0.0000000769,0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.3875000000,-95.7203313908,198.4053921245,0.0463611353,3.1405744553,0.0061686734,-0.0639767293,-13.3330727393,0.0135757167,-0.0822484474,0.0000000000,-0.0015849617,-0.0000006165,-0.0001301558,0.0000001360,0.0211324160,0.0000000000,-0.0000000769,-0.0000000006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4000000000,-95.8869916290,198.4055618177,0.0453093667,3.1405744553,0.0061488614,-0.0639767371,-13.3330743662,0.0135757184,-0.0819842922,0.0000000000,-0.0015849627,-0.0000006165,-0.0001297335,0.0000001280,0.0211324400,0.0000000000,-0.0000000779,0.0000000030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4125000000,-96.0536519080,198.4057315110,0.0442575979,3.1405744553,0.0061290494,-0.0639767448,-13.3330759878,0.0135757200,-0.0817201367,0.0000000000,-0.0015849637,-0.0000006165,-0.0001293093,0.0000001360,0.0211324480,0.0000000000,-0.0000000773,0.0000000026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4250000000,-96.2203122275,198.4059012043,0.0432058288,3.1405744553,0.0061092373,-0.0639767525,-13.3330776042,0.0135757217,-0.0814559811,0.0000000000,-0.0015849646,-0.0000006165,-0.0001288934,0.0000001280,0.0211324640,0.0000000000,0.0224555405,-0.0002036718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4375000000,-96.3869725874,198.4060708976,0.0421540594,3.1405744553,0.0060894253,-0.0639767602,-13.3330792154,0.0135757233,-0.0811918253,0.0000000000,-0.0013042704,-0.0000031623,-0.0001057540,0.0000001120,0.0173898160,0.0000000000,0.0388091283,0.0002278573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4500000000,-96.5536329875,198.4062405910,0.0411128166,3.1405744553,0.0060731219,-0.0639767997,-13.3330805374,0.0135757247,-0.0809744526,0.0000000000,-0.0008191563,-0.0000003141,-0.0000662799,0.0000000640,0.0109216480,0.0000000000,-0.0000000202,0.0000000039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4625000000,-96.7202934208,198.4064102845,0.0400897668,3.1405744553,0.0060628824,-0.0639768036,-13.3330813658,0.0135757255,-0.0808379320,0.0000000000,-0.0008191565,-0.0000003141,-0.0000661616,0.0000000640,0.0109218800,0.0000000000,-0.0000000202,-0.0000000035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4750000000,-96.8869538747,198.4065799779,0.0390667168,3.1405744553,0.0060526430,-0.0639768076,-13.3330821928,0.0135757263,-0.0807014085,0.0000000000,-0.0008191568,-0.0000003141,-0.0000660483,0.0000000720,0.0109218960,0.0000000000,-0.0000000205,-0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.4875000000,-97.0536143493,198.4067496714,0.0380436667,3.1405744553,0.0060424035,-0.0639768115,-13.3330830184,0.0135757272,-0.0805648848,0.0000000000,-0.0008191570,-0.0000003141,-0.0000659361,0.0000000640,0.0109218880,0.0000000000,-0.0000000205,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5000000000,-97.2202748445,198.4069193649,0.0370206164,3.1405744553,0.0060321640,-0.0639768154,-13.3330838427,0.0135757280,-0.0804283612,0.0000000000,-0.0008191573,-0.0000003141,-0.0000658322,0.0000000720,0.0109219040,0.0000000000,-0.0259044920,-0.0002494169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5125000000,-97.3869353604,198.4070890584,0.0359975661,3.1405744553,0.0060219246,-0.0639768193,-13.3330846655,0.0135757289,-0.0802918374,0.0000000000,-0.0011429634,-0.0000034318,-0.0000916590,0.0000000880,0.0152393680,0.0000000000,-0.0439251735,0.0002234844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5250000000,-97.5535958968,198.4072587519,0.0349745156,3.1405744553,0.0060076375,-0.0639768622,-13.3330858113,0.0135757300,-0.0801013453,0.0000000000,-0.0016920281,-0.0000006383,-0.0001352981,0.0000001360,0.0225602240,0.0000000000,-0.0000000850,0.0000000027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5375000000,-97.7202564619,198.4074284455,0.0339514649,3.1405744553,0.0059864872,-0.0639768702,-13.3330875025,0.0135757317,-0.0798193425,0.0000000000,-0.0016920292,-0.0000006383,-0.0001348174,0.0000001440,0.0225599840,0.0000000000,-0.0000000849,0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5500000000,-97.8869170692,198.4075981391,0.0329284140,3.1405744553,0.0059653368,-0.0639768782,-13.3330891877,0.0135757335,-0.0795373427,0.0000000000,-0.0016920302,-0.0000006383,-0.0001343389,0.0000001360,0.0225600000,0.0000000000,-0.0000000833,-0.0000000032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5625000000,-98.0535777187,198.4077678327,0.0319053628,3.1405744553,0.0059441864,-0.0639768862,-13.3330908670,0.0135757352,-0.0792553427,0.0000000000,-0.0016920313,-0.0000006383,-0.0001338669,0.0000001360,0.0225600160,0.0000000000,-0.0000000836,-0.0000000024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5750000000,-98.2202384101,198.4079375264,0.0308823114,3.1405744553,0.0059230360,-0.0639768941,-13.3330925403,0.0135757369,-0.0789733425,0.0000000000,-0.0016920323,-0.0000006383,-0.0001333869,0.0000001360,0.0225600320,0.0000000000,0.0241345225,-0.0002110428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.5875000000,-98.3868991434,198.4081072202,0.0298592597,3.1405744553,0.0059018856,-0.0639769021,-13.3330942076,0.0135757386,-0.0786913421,0.0000000000,-0.0013903508,-0.0000032764,-0.0001092438,0.0000001120,0.0185375520,0.0000000000,0.0413982806,0.0002361663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
