timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
21.2875000000,203.7266757369,201.6004973993,-0.1219450848,-0.0010181983,-0.0006364016,-0.0602184670,9.7222152138,-0.0098991464,0.0061872372,0.0000000000,-0.0002114953,0.0000000081,-0.0000013113,0.0000000013,0.0020562039,0.0000000000,0.0000000001,0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3000000000,203.8482034025,201.6003736600,-0.1218709566,-0.0010181983,-0.0006390453,-0.0602184669,9.7222151974,-0.0098991464,0.0062129397,0.0000000000,-0.0002114953,0.0000000081,-0.0000013167,0.0000000013,0.0020562039,-0.0000000000,0.0000000001,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3125000000,203.9697310676,201.6002499207,-0.1217968284,-0.0010181983,-0.0006416890,-0.0602184668,9.7222151809,-0.0098991464,0.0062386423,0.0000000000,-0.0002114953,0.0000000081,-0.0000013222,0.0000000013,0.0020562039,-0.0000000000,-0.0000000004,-0.0000000012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3250000000,204.0912587324,201.6001261814,-0.1217227003,-0.0010181983,-0.0006443327,-0.0602184667,9.7222151644,-0.0098991464,0.0062643448,-0.0000000000,-0.0002114953,0.0000000081,-0.0000013276,0.0000000014,0.0020562039,0.0000000000,-0.0000000003,-0.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3375000000,204.2127863967,201.6000024421,-0.1216485721,-0.0010181983,-0.0006469763,-0.0602184666,9.7222151478,-0.0098991464,0.0062900474,0.0000000000,-0.0002114953,0.0000000081,-0.0000013330,0.0000000014,0.0020562039,0.0000000000,0.0000000001,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3500000000,204.3343140606,201.5998787028,-0.1215744439,-0.0010181983,-0.0006496200,-0.0602184665,9.7222151312,-0.0098991464,0.0063157499,0.0000000000,-0.0002114953,0.0000000081,-0.0000013385,0.0000000014,0.0020562039,-0.0000000000,-0.0086638186,0.0000076486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3625000000,204.4558417241,201.5997549635,-0.1215003157,-0.0010181983,-0.0006522637,-0.0602184664,9.7222151144,-0.0098991463,0.0063414525,-0.0000000000,-0.0003197930,0.0000001037,-0.0000020342,0.0000000021,0.0031090983,0.0000000000,-0.0071826234,-0.0000072960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3750000000,204.5773693872,201.5996312242,-0.1214261875,-0.0010181983,-0.0006562611,-0.0602184651,9.7222150890,-0.0098991463,0.0063803162,0.0000000000,-0.0004095758,0.0000000125,-0.0000026234,0.0000000027,0.0039819864,-0.0000000000,0.0000000040,0.0000003142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3875000000,204.6988970496,201.5995074848,-0.1213520593,-0.0010181983,-0.0006613808,-0.0602184650,9.7222150562,-0.0098991463,0.0064300910,0.0000000000,-0.0004095758,0.0000000165,-0.0000026438,0.0000000027,0.0039819859,0.0000000000,0.0000000006,-0.0000000011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4000000000,204.8204247112,201.5993837455,-0.1212779312,-0.0010181983,-0.0006665005,-0.0602184647,9.7222150232,-0.0098991462,0.0064798659,0.0000000000,-0.0004095758,0.0000000164,-0.0000026642,0.0000000027,0.0039819858,-0.0000000000,0.0000000006,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4125000000,204.9419523720,201.5992600062,-0.1212038030,-0.0010181983,-0.0006716202,-0.0602184645,9.7222149899,-0.0098991462,0.0065296407,0.0000000000,-0.0004095758,0.0000000164,-0.0000026846,0.0000000027,0.0039819857,0.0000000000,0.0000000001,0.0000000010,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4250000000,205.0634800320,201.5991362669,-0.1211296748,-0.0010181983,-0.0006767399,-0.0602184643,9.7222149563,-0.0098991462,0.0065794155,0.0000000000,-0.0004095758,0.0000000165,-0.0000027050,0.0000000028,0.0039819857,0.0000000000,-0.0000000002,0.0000000017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4375000000,205.1850076911,201.5990125276,-0.1210555466,-0.0010181983,-0.0006818596,-0.0602184641,9.7222149225,-0.0098991461,0.0066291903,0.0000000000,-0.0004095758,0.0000000165,-0.0000027253,0.0000000028,0.0039819857,-0.0000000000,0.0000000006,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4500000000,205.3065353494,201.5988887883,-0.1209814184,-0.0010181983,-0.0006869793,-0.0602184639,9.7222148884,-0.0098991461,0.0066789652,-0.0000000000,-0.0004095758,0.0000000165,-0.0000027457,0.0000000028,0.0039819856,0.0000000000,0.0052889053,0.0000086677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4625000000,205.4280630068,201.5987650491,-0.1209072902,-0.0010181983,-0.0006920990,-0.0602184637,9.7222148541,-0.0098991461,0.0067287400,-0.0000000000,-0.0003434644,0.0000001248,-0.0000023182,0.0000000024,0.0033392368,0.0000000000,0.0116307237,-0.0000088540,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4750000000,205.5495906634,201.5986413098,-0.1208306829,-0.0010181983,-0.0006963923,-0.0602184622,9.7222148251,-0.0098991460,0.0067704804,0.0000000000,-0.0001980804,0.0000000141,-0.0000013435,0.0000000014,0.0019257812,0.0000000000,-0.0000000058,-0.0000004627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4875000000,205.6711183192,201.5985175705,-0.1207486236,-0.0010181983,-0.0006988683,-0.0602184620,9.7222148083,-0.0098991460,0.0067945527,0.0000000000,-0.0001980805,0.0000000084,-0.0000013483,0.0000000014,0.0019257819,0.0000000000,0.0000000001,0.0000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5000000000,205.7926459747,201.5983938312,-0.1206665644,-0.0010181983,-0.0007013443,-0.0602184619,9.7222147915,-0.0098991460,0.0068186250,0.0000000000,-0.0001980805,0.0000000084,-0.0000013530,0.0000000014,0.0019257818,0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5125000000,205.9141736297,201.5982700919,-0.1205845051,-0.0010181983,-0.0007038203,-0.0602184618,9.7222147746,-0.0098991460,0.0068426972,0.0000000000,-0.0001980805,0.0000000084,-0.0000013578,0.0000000014,0.0019257818,-0.0000000000,-0.0000000000,-0.0000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5250000000,206.0357012843,201.5981463526,-0.1205024458,-0.0010181983,-0.0007062964,-0.0602184617,9.7222147576,-0.0098991460,0.0068667695,0.0000000000,-0.0001980805,0.0000000084,-0.0000013626,0.0000000014,0.0019257818,0.0000000000,-0.0000000008,-0.0000000020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5375000000,206.1572289384,201.5980226133,-0.1204203866,-0.0010181983,-0.0007087724,-0.0602184616,9.7222147406,-0.0098991460,0.0068908418,0.0000000000,-0.0001980805,0.0000000084,-0.0000013673,0.0000000014,0.0019257819,0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5500000000,206.2787565922,201.5978988740,-0.1203383273,-0.0010181983,-0.0007112484,-0.0602184615,9.7222147235,-0.0098991459,0.0069149141,0.0000000000,-0.0001980805,0.0000000084,-0.0000013721,0.0000000014,0.0019257819,-0.0000000000,-0.0012851146,0.0000078073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5625000000,206.4002842455,201.5977751347,-0.1202562681,-0.0010181983,-0.0007137244,-0.0602184614,9.7222147063,-0.0098991459,0.0069389863,-0.0000000000,-0.0002141444,0.0000001059,-0.0000014887,0.0000000015,0.0020819590,0.0000000000,-0.0134941113,-0.0000077478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5750000000,206.5218118983,201.5976513954,-0.1201742088,-0.0010181983,-0.0007164012,-0.0602184600,9.7222146877,-0.0098991459,0.0069650108,0.0000000000,-0.0003828208,0.0000000091,-0.0000026753,0.0000000027,0.0037218679,0.0000000000,0.0000000082,0.0000006200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5875000000,206.6433395507,201.5975276561,-0.1200921495,-0.0010181983,-0.0007211864,-0.0602184599,9.7222146543,-0.0098991459,0.0070115342,0.0000000000,-0.0003828207,0.0000000168,-0.0000026931,0.0000000027,0.0037218669,0.0000000000,0.0000000005,-0.0000000021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6000000000,206.7648672023,201.5974039168,-0.1200100903,-0.0010181983,-0.0007259717,-0.0602184597,9.7222146206,-0.0098991458,0.0070580575,0.0000000000,-0.0003828207,0.0000000168,-0.0000027109,0.0000000028,0.0037218668,0.0000000000,0.0000000006,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6125000000,206.8863948530,201.5972801775,-0.1199280310,-0.0010181983,-0.0007307570,-0.0602184595,9.7222145867,-0.0098991458,0.0071045808,0.0000000000,-0.0003828207,0.0000000168,-0.0000027287,0.0000000028,0.0037218667,-0.0000000000,0.0000000005,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6250000000,207.0079225029,201.5971564382,-0.1198459718,-0.0010181983,-0.0007355422,-0.0602184593,9.7222145526,-0.0098991458,0.0071511042,0.0000000000,-0.0003828207,0.0000000168,-0.0000027465,0.0000000028,0.0037218667,0.0000000000,0.0000000013,-0.0000000016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6375000000,207.1294501520,201.5970326990,-0.1197639125,-0.0010181983,-0.0007403275,-0.0602184591,9.7222145183,-0.0098991457,0.0071976275,0.0000000000,-0.0003828207,0.0000000168,-0.0000027643,0.0000000028,0.0037218665,0.0000000000,0.0000000006,-0.0000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6500000000,207.2509778001,201.5969089597,-0.1196818533,-0.0010181983,-0.0007451127,-0.0602184589,9.7222144837,-0.0098991457,0.0072441508,0.0000000000,-0.0003828207,0.0000000168,-0.0000027821,0.0000000028,0.0037218664,-0.0000000000,0.0000000006,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6625000000,207.3725054475,201.5967852204,-0.1195997940,-0.0010181983,-0.0007498980,-0.0602184587,9.7222144489,-0.0098991457,0.0072906742,-0.0000000000,-0.0003828206,0.0000000168,-0.0000027999,0.0000000029,0.0037218663,0.0000000000,0.0136440169,0.0000088489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6750000000,207.4940330939,201.5966614811,-0.1195177348,-0.0010181983,-0.0007546832,-0.0602184584,9.7222144139,-0.0098991456,0.0073371975,0.0000000000,-0.0002122704,0.0000001274,-0.0000015602,0.0000000016,0.0020637397,0.0000000000,0.0022024186,-0.0000094508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.6875000000,207.6155607395,201.5965377418,-0.1194292799,-0.0010181983,-0.0007573366,-0.0602184568,9.7222143944,-0.0098991456,0.0073629942,0.0000000000,-0.0001847402,0.0000000093,-0.0000013623,0.0000000014,0.0017960848,-0.0000000000,-0.0000000012,-0.0000000695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7000000000,207.7370883845,201.5964140025,-0.1193397926,-0.0010181983,-0.0007596459,-0.0602184567,9.7222143774,-0.0098991456,0.0073854453,0.0000000000,-0.0001847402,0.0000000084,-0.0000013665,0.0000000014,0.0017960849,0.0000000000,0.0000000001,0.0000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7125000000,207.8586160292,201.5962902632,-0.1192503053,-0.0010181983,-0.0007619551,-0.0602184566,9.7222143603,-0.0098991456,0.0074078964,0.0000000000,-0.0001847402,0.0000000084,-0.0000013706,0.0000000014,0.0017960849,-0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7250000000,207.9801436734,201.5961665240,-0.1191608180,-0.0010181983,-0.0007642644,-0.0602184565,9.7222143432,-0.0098991456,0.0074303474,-0.0000000000,-0.0001847402,0.0000000084,-0.0000013748,0.0000000014,0.0017960849,0.0000000000,0.0000000010,0.0000000018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7375000000,208.1016713172,201.5960427847,-0.1190713308,-0.0010181983,-0.0007665736,-0.0602184564,9.7222143260,-0.0098991455,0.0074527985,0.0000000000,-0.0001847402,0.0000000084,-0.0000013789,0.0000000014,0.0017960847,0.0000000000,0.0000000005,0.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7500000000,208.2231989606,201.5959190454,-0.1189818435,-0.0010181983,-0.0007688829,-0.0602184563,9.7222143088,-0.0098991455,0.0074752496,0.0000000000,-0.0001847402,0.0000000084,-0.0000013831,0.0000000014,0.0017960847,-0.0000000000,0.0000000001,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7625000000,208.3447266035,201.5957953061,-0.1188923562,-0.0010181983,-0.0007711921,-0.0602184562,9.7222142915,-0.0098991455,0.0074977006,0.0000000000,-0.0001847402,0.0000000084,-0.0000013872,0.0000000014,0.0017960847,0.0000000000,-0.0085811974,0.0000078432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7750000000,208.4662542460,201.5956715668,-0.1188028689,-0.0010181983,-0.0007735014,-0.0602184561,9.7222142742,-0.0098991455,0.0075201517,0.0000000000,-0.0002920052,0.0000001065,-0.0000022011,0.0000000022,0.0028389382,-0.0000000000,-0.0051226471,-0.0000074422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.7875000000,208.5877818881,201.5955478275,-0.1187133817,-0.0010181983,-0.0007771515,-0.0602184548,9.7222142466,-0.0098991455,0.0075556384,-0.0000000000,-0.0003560382,0.0000000135,-0.0000026978,0.0000000027,0.0034614819,0.0000000000,0.0000000039,0.0000002679,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8000000000,208.7093095295,201.5954240883,-0.1186238944,-0.0010181983,-0.0007816019,-0.0602184546,9.7222142129,-0.0098991454,0.0075989069,0.0000000000,-0.0003560382,0.0000000168,-0.0000027132,0.0000000028,0.0034614814,-0.0000000000,0.0000000005,-0.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8125000000,208.8308371700,201.5953003490,-0.1185344071,-0.0010181983,-0.0007860524,-0.0602184544,9.7222141790,-0.0098991454,0.0076421754,0.0000000000,-0.0003560382,0.0000000168,-0.0000027286,0.0000000028,0.0034614814,0.0000000000,0.0000000005,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8250000000,208.9523648097,201.5951766097,-0.1184449198,-0.0010181983,-0.0007905029,-0.0602184542,9.7222141449,-0.0098991454,0.0076854440,0.0000000000,-0.0003560382,0.0000000168,-0.0000027440,0.0000000028,0.0034614813,-0.0000000000,-0.0000000002,0.0000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8375000000,209.0738924486,201.5950528704,-0.1183554326,-0.0010181983,-0.0007949534,-0.0602184540,9.7222141106,-0.0098991453,0.0077287125,-0.0000000000,-0.0003560382,0.0000000168,-0.0000027594,0.0000000028,0.0034614813,0.0000000000,-0.0000000004,0.0000000019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8500000000,209.1954200865,201.5949291311,-0.1182659453,-0.0010181983,-0.0007994038,-0.0602184538,9.7222140761,-0.0098991453,0.0077719810,0.0000000000,-0.0003560382,0.0000000168,-0.0000027748,0.0000000028,0.0034614813,-0.0000000000,0.0000000005,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8625000000,209.3169477237,201.5948053919,-0.1181764580,-0.0010181983,-0.0008038543,-0.0602184536,9.7222140414,-0.0098991452,0.0078152495,-0.0000000000,-0.0003560382,0.0000000168,-0.0000027902,0.0000000028,0.0034614813,0.0000000000,0.0059298943,0.0000088424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8750000000,209.4384753599,201.5946816526,-0.1180869707,-0.0010181983,-0.0008083048,-0.0602184533,9.7222140065,-0.0098991452,0.0078585180,0.0000000000,-0.0002819145,0.0000001274,-0.0000022203,0.0000000023,0.0027408346,0.0000000000,0.0088493258,-0.0000091129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.8875000000,209.5600029953,201.5945579133,-0.1179947038,-0.0010181983,-0.0008118287,-0.0602184517,9.7222139788,-0.0098991452,0.0078927785,0.0000000000,-0.0001712979,0.0000000135,-0.0000013538,0.0000000014,0.0016653960,0.0000000000,-0.0000000059,-0.0000004046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9000000000,209.6815306300,201.5944341740,-0.1178982888,-0.0010181983,-0.0008139700,-0.0602184516,9.7222139619,-0.0098991452,0.0079135959,0.0000000000,-0.0001712980,0.0000000084,-0.0000013574,0.0000000014,0.0016653968,0.0000000000,0.0000000001,0.0000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9125000000,209.8030582642,201.5943104348,-0.1178018738,-0.0010181983,-0.0008161112,-0.0602184515,9.7222139449,-0.0098991451,0.0079344134,0.0000000000,-0.0001712980,0.0000000084,-0.0000013609,0.0000000014,0.0016653968,0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9250000000,209.9245858981,201.5941866955,-0.1177054587,-0.0010181983,-0.0008182524,-0.0602184514,9.7222139279,-0.0098991451,0.0079552308,0.0000000000,-0.0001712980,0.0000000084,-0.0000013645,0.0000000014,0.0016653967,0.0000000000,-0.0000000001,-0.0000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9375000000,210.0461135315,201.5940629562,-0.1176090437,-0.0010181983,-0.0008203936,-0.0602184513,9.7222139108,-0.0098991451,0.0079760483,0.0000000000,-0.0001712980,0.0000000084,-0.0000013681,0.0000000014,0.0016653967,0.0000000000,-0.0000000005,-0.0000000014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9500000000,210.1676411645,201.5939392170,-0.1175126287,-0.0010181983,-0.0008225349,-0.0602184512,9.7222138937,-0.0098991451,0.0079968657,0.0000000000,-0.0001712980,0.0000000084,-0.0000013716,0.0000000014,0.0016653968,0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9625000000,210.2891687971,201.5938154777,-0.1174162136,-0.0010181983,-0.0008246761,-0.0602184511,9.7222138766,-0.0098991451,0.0080176832,0.0000000000,-0.0001712980,0.0000000084,-0.0000013752,0.0000000014,0.0016653968,0.0000000000,-0.0022154799,0.0000077296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9750000000,210.4106964292,201.5936917384,-0.1173197986,-0.0010181983,-0.0008268173,-0.0602184510,9.7222138594,-0.0098991451,0.0080385007,0.0000000000,-0.0001989915,0.0000001050,-0.0000016020,0.0000000016,0.0019346390,-0.0000000000,-0.0104155530,-0.0000076230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.9875000000,210.5322240609,201.5935679991,-0.1172233836,-0.0010181983,-0.0008293047,-0.0602184496,9.7222138394,-0.0098991450,0.0080626836,0.0000000000,-0.0003291859,0.0000000097,-0.0000026607,0.0000000027,0.0032004176,0.0000000000,0.0000000082,0.0000005526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0000000000,210.6537516921,201.5934442599,-0.1171269685,-0.0010181983,-0.0008334195,-0.0602184495,9.7222138061,-0.0098991450,0.0081026889,0.0000000000,-0.0003291858,0.0000000166,-0.0000026739,0.0000000027,0.0032004166,0.0000000000,0.0000000005,-0.0000000018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0125000000,210.7752793225,201.5933205206,-0.1170305535,-0.0010181983,-0.0008375343,-0.0602184493,9.7222137727,-0.0098991450,0.0081426941,0.0000000000,-0.0003291858,0.0000000166,-0.0000026870,0.0000000027,0.0032004165,0.0000000000,0.0000000005,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0250000000,210.8968069520,201.5931967813,-0.1169341385,-0.0010181983,-0.0008416492,-0.0602184491,9.7222137391,-0.0098991449,0.0081826993,0.0000000000,-0.0003291858,0.0000000166,-0.0000027002,0.0000000027,0.0032004165,0.0000000000,0.0000000005,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0375000000,211.0183345807,201.5930730421,-0.1168377234,-0.0010181983,-0.0008457640,-0.0602184489,9.7222137053,-0.0098991449,0.0082227045,0.0000000000,-0.0003291858,0.0000000166,-0.0000027134,0.0000000028,0.0032004164,-0.0000000000,0.0000000006,-0.0000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0500000000,211.1398622085,201.5929493028,-0.1167413084,-0.0010181983,-0.0008498788,-0.0602184487,9.7222136714,-0.0098991449,0.0082627097,-0.0000000000,-0.0003291858,0.0000000166,-0.0000027265,0.0000000028,0.0032004163,0.0000000000,0.0000000005,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0625000000,211.2613898355,201.5928255635,-0.1166448934,-0.0010181983,-0.0008539936,-0.0602184485,9.7222136373,-0.0098991448,0.0083027149,0.0000000000,-0.0003291858,0.0000000166,-0.0000027397,0.0000000028,0.0032004163,0.0000000000,0.0000000005,-0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0750000000,211.3829174617,201.5927018243,-0.1165484783,-0.0010181983,-0.0008581085,-0.0602184483,9.7222136031,-0.0098991448,0.0083427201,0.0000000000,-0.0003291858,0.0000000166,-0.0000027529,0.0000000028,0.0032004162,-0.0000000000,0.0128879938,0.0000087420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.0875000000,211.5044450870,201.5925780850,-0.1164520633,-0.0010181983,-0.0008622233,-0.0602184481,9.7222135687,-0.0098991448,0.0083827253,-0.0000000000,-0.0001680859,0.0000001259,-0.0000014107,0.0000000014,0.0016341675,0.0000000000,0.0008158441,-0.0000094057,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1000000000,211.6259727114,201.5924543457,-0.1163496070,-0.0010181983,-0.0008643244,-0.0602184465,9.7222135511,-0.0098991447,0.0084031524,0.0000000000,-0.0001578878,0.0000000083,-0.0000013283,0.0000000014,0.0015350198,0.0000000000,-0.0000000005,-0.0000000112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1125000000,211.7475003354,201.5923306065,-0.1162467683,-0.0010181983,-0.0008662980,-0.0602184464,9.7222135344,-0.0098991447,0.0084223401,0.0000000000,-0.0001578878,0.0000000082,-0.0000013313,0.0000000014,0.0015350199,-0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1250000000,211.8690279590,201.5922068672,-0.1161439296,-0.0010181983,-0.0008682715,-0.0602184463,9.7222135178,-0.0098991447,0.0084415279,-0.0000000000,-0.0001578878,0.0000000082,-0.0000013343,0.0000000014,0.0015350199,0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1375000000,211.9905555822,201.5920831279,-0.1160410909,-0.0010181983,-0.0008702451,-0.0602184462,9.7222135011,-0.0098991447,0.0084607156,0.0000000000,-0.0001578878,0.0000000082,-0.0000013374,0.0000000014,0.0015350199,0.0000000000,0.0000000013,0.0000000026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1500000000,212.1120832049,201.5919593887,-0.1159382522,-0.0010181983,-0.0008722187,-0.0602184461,9.7222134844,-0.0098991447,0.0084799034,0.0000000000,-0.0001578878,0.0000000082,-0.0000013404,0.0000000014,0.0015350197,0.0000000000,0.0000000005,0.0000000008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1625000000,212.2336108272,201.5918356494,-0.1158354135,-0.0010181983,-0.0008741923,-0.0602184460,9.7222134677,-0.0098991447,0.0084990911,0.0000000000,-0.0001578878,0.0000000082,-0.0000013434,0.0000000014,0.0015350196,-0.0000000000,0.0000000001,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1750000000,212.3551384491,201.5917119102,-0.1157325748,-0.0010181983,-0.0008761659,-0.0602184459,9.7222134509,-0.0098991446,0.0085182789,-0.0000000000,-0.0001578878,0.0000000082,-0.0000013464,0.0000000014,0.0015350196,0.0000000000,-0.0083104756,0.0000075181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.1875000000,212.4766660706,201.5915881709,-0.1156297361,-0.0010181983,-0.0008781395,-0.0602184458,9.7222134340,-0.0098991446,0.0085374666,0.0000000000,-0.0002617687,0.0000001022,-0.0000022390,0.0000000023,0.0025449728,0.0000000000,-0.0032532733,-0.0000070780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2000000000,212.5981936917,201.5914644316,-0.1155268974,-0.0010181983,-0.0008814116,-0.0602184445,9.7222134060,-0.0098991446,0.0085692788,0.0000000000,-0.0003024347,0.0000000137,-0.0000025972,0.0000000026,0.0029403358,0.0000000000,0.0000000031,0.0000001978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2125000000,212.7197213121,201.5913406924,-0.1154240586,-0.0010181983,-0.0008851921,-0.0602184443,9.7222133736,-0.0098991446,0.0086060330,0.0000000000,-0.0003024346,0.0000000162,-0.0000026083,0.0000000027,0.0029403354,0.0000000000,0.0000000004,-0.0000000007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2250000000,212.8412489316,201.5912169531,-0.1153212199,-0.0010181983,-0.0008889725,-0.0602184441,9.7222133410,-0.0098991445,0.0086427872,0.0000000000,-0.0003024346,0.0000000162,-0.0000026194,0.0000000027,0.0029403353,-0.0000000000,0.0000000004,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2375000000,212.9627765504,201.5910932139,-0.1152183812,-0.0010181983,-0.0008927529,-0.0602184439,9.7222133082,-0.0098991445,0.0086795414,-0.0000000000,-0.0003024346,0.0000000162,-0.0000026306,0.0000000027,0.0029403353,0.0000000000,0.0000000012,-0.0000000018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2500000000,213.0843041683,201.5909694746,-0.1151155425,-0.0010181983,-0.0008965334,-0.0602184437,9.7222132754,-0.0098991445,0.0087162956,0.0000000000,-0.0003024346,0.0000000162,-0.0000026417,0.0000000027,0.0029403351,0.0000000000,0.0000000011,-0.0000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22.2625000000,213.2058317854,201.5908457354,-0.1150127038,-0.0010181983,-0.0009003138,-0.0602184435,9.7222132423,-0.0098991444,0.0087530497,0.0000000000,-0.0003024346,0.0000000161,-0.0000026528,0.0000000027,0.0029403349,0.0000000000,0.0000000004,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
