timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
31.3000000000,-372.3231562347,532.4281705817,6.7387868215,2.1495240103,0.0000241603,-0.0109620429,-5.3176593571,8.1390480921,-0.0002348923,0.0004274125,0.0054802209,-0.0083243399,-0.0034770224,-0.0022754486,-0.0532799252,0.0004705165,0.0029975060,-0.0387908020,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3125000000,-372.3896275202,532.5299083277,6.7388398544,2.1495293530,0.0000926631,-0.0110660972,-5.3177028198,8.1390196490,-0.0009008913,0.0004332939,0.0055176897,-0.0088092249,-0.0035228508,-0.0023098480,-0.0536442051,0.0005613632,-0.0238746253,-0.0511467337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3250000000,-372.4560993562,532.6316457128,6.7388978238,2.1495347692,0.0001616342,-0.0111762125,-5.3177468555,8.1389907759,-0.0015714439,0.0004403110,0.0052192569,-0.0094485591,-0.0035782890,-0.0023497239,-0.0507427744,0.0005742704,0.0000101444,0.0000092160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3375000000,-372.5225717510,532.7333827303,6.7389557887,2.1495402731,0.0002268749,-0.0112943195,-5.3177915841,8.1389614043,-0.0022057286,0.0004474894,0.0052193837,-0.0094484439,-0.0036348894,-0.0023906887,-0.0507440064,0.0004867160,0.0000155489,-0.0000121709,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3500000000,-372.5890447132,532.8351193734,6.7390137489,2.1495458667,0.0002921172,-0.0114124250,-5.3178370202,8.1389315207,-0.0028400287,0.0004535733,0.0052195781,-0.0094485960,-0.0036825814,-0.0024258348,-0.0507458951,0.0006394526,0.0000177920,-0.0000122936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3625000000,-372.6555182499,532.9368556362,6.7390717040,2.1495515363,0.0003573620,-0.0115305325,-5.3178830525,8.1389011978,-0.0034743524,0.0004615665,0.0052198005,-0.0094487497,-0.0037458113,-0.0024711352,-0.0507480561,0.0006433459,0.0000179943,-0.0000125392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3750000000,-372.7219923708,533.0385915112,6.7391296541,2.1495573059,0.0004226095,-0.0116486419,-5.3179298751,8.1388703086,-0.0041087031,0.0004696083,0.0052200254,-0.0094489064,-0.0038094363,-0.0025166958,-0.0507502415,0.0004448676,0.0000153726,-0.0000128609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.3875000000,-372.7884670855,533.1403269907,6.7391875990,2.1495631760,0.0004878598,-0.0117667532,-5.3179774931,8.1388388499,-0.0047430811,0.0004751691,0.0052202175,-0.0094490672,-0.0038528681,-0.0025490638,-0.0507521081,0.0005960161,-0.0336693138,-0.0721887943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4000000000,-372.8549424005,533.2420620694,6.7392455386,2.1495691156,0.0005531125,-0.0118848665,-5.3180256539,8.1388069866,-0.0053774824,0.0004826193,0.0047993511,-0.0103514271,-0.0039130550,-0.0025893705,-0.0466603502,0.0006339705,-0.0298592418,-0.0640197925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4125000000,-372.9214183247,533.3437967402,6.7392876822,2.1495751484,0.0006131044,-0.0120142594,-5.3180745671,8.1387746195,-0.0059607368,0.0004905440,0.0044261106,-0.0111516745,-0.0039773360,-0.0026318440,-0.0430316220,0.0006680109,0.0000194461,-0.0000051871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4250000000,-372.9878948682,533.4455309962,6.7393158152,2.1495812802,0.0006684308,-0.0121536553,-5.3181242838,8.1387417214,-0.0064986321,0.0004988941,0.0044263537,-0.0111517393,-0.0040439758,-0.0026782702,-0.0430339836,0.0006000180,0.0000177171,-0.0000134028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4375000000,-373.0543720413,533.5472648304,6.7393439429,2.1495875164,0.0007237602,-0.0122930520,-5.3181748335,8.1387082431,-0.0070365569,0.0005063943,0.0044265751,-0.0111519069,-0.0041036974,-0.0027201778,-0.0430361350,0.0006290801,0.0523534787,-0.1121428523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4500000000,-373.1208498533,533.6489982360,6.7393720648,2.1495938463,0.0007790924,-0.0124324509,-5.3182261297,8.1386742408,-0.0075745086,0.0005142578,0.0050809936,-0.0125536925,-0.0041634572,-0.0027684834,-0.0493985329,0.0007296809,0.0107354461,-0.0229516366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4625000000,-373.1873283137,533.7507312058,6.7394001809,2.1496002745,0.0008426048,-0.0125893720,-5.3182781729,8.1386396348,-0.0081919902,0.0005233788,0.0052151867,-0.0128405880,-0.0042353080,-0.0028206355,-0.0507031846,0.0005467594,0.0000199808,-0.0000141345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4750000000,-373.2538074328,533.8524637302,6.7394282919,2.1496068167,0.0009077946,-0.0127498794,-5.3183311143,8.1386043768,-0.0088257800,0.0005302133,0.0052154365,-0.0128407647,-0.0042891029,-0.0028597804,-0.0507056098,0.0007162543,0.0000223250,-0.0000179135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.4875000000,-373.3202872186,533.9541958024,6.7394563971,2.1496134444,0.0009729876,-0.0129103889,-5.3183847281,8.1385686296,-0.0094596002,0.0005391665,0.0052157155,-0.0128409886,-0.0043601395,-0.0029101951,-0.0507083197,0.0008025487,0.0000238065,-0.0000183833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5000000000,-373.3867676818,534.0559274141,6.7394844962,2.1496201840,0.0010381840,-0.0130709013,-5.3184392298,8.1385322522,-0.0100934541,0.0005491984,0.0052160131,-0.0128412184,-0.0044399536,-0.0029663488,-0.0507112094,0.0007792086,-0.4044837405,-0.8666644029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5125000000,-373.4532488348,534.1576585560,6.7395125890,2.1496270490,0.0011033842,-0.0132314165,-5.3184947292,8.1384951728,-0.0107273443,0.0005589385,0.0001599663,-0.0236745234,-0.0045479681,-0.0029741650,-0.0015552274,0.0006925599,-0.3388421963,0.1089265623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5250000000,-373.5197306892,534.2593892192,6.7395406755,2.1496340357,0.0011053838,-0.0135273481,-5.3185515788,8.1384579957,-0.0107467846,0.0005675955,-0.0040755611,-0.0223129414,-0.0046427497,-0.0029829830,0.0396234877,0.0007393800,0.1264885247,-0.2709627746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5375000000,-373.5862132651,534.3611194103,6.7394774342,2.1496411306,0.0010544393,-0.0138062598,-5.3186096132,8.1384207084,-0.0102514910,0.0005768377,-0.0024944545,-0.0256999761,-0.0047083196,-0.0030469021,0.0242516284,0.0007185968,1.2979476532,-2.7806162784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5500000000,-373.6526965818,534.4628491333,6.7393547730,2.1496483411,0.0010232586,-0.0141275095,-5.3186684672,8.1383826222,-0.0099483457,0.0005858202,0.0137298911,-0.0604576795,-0.0046866269,-0.0032397268,-0.1334849703,0.0008625383,0.0050858491,0.0117142567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5625000000,-373.7191806478,534.5645783759,6.7392321005,2.1496556639,0.0011948822,-0.0148832305,-5.3187270500,8.1383421256,-0.0116169078,0.0005966019,0.0137934642,-0.0603112513,-0.0047613519,-0.0033169903,-0.1341030142,0.0007947850,-0.7566648771,1.6286281480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5750000000,-373.7856654471,534.6663070841,6.7391094183,2.1496631214,0.0013673005,-0.0156371212,-5.3187865669,8.1383006632,-0.0132931955,0.0006065367,0.0043351533,-0.0399533995,-0.0049040140,-0.0032752532,-0.0421472824,0.0008316184,0.2042753678,0.5600018220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.5875000000,-373.8521509883,534.7680352432,6.7389683459,2.1496707031,0.0014214899,-0.0161365387,-5.3188478671,8.1382597225,-0.0138200365,0.0006169320,0.0068885954,-0.0329533767,-0.0049670791,-0.0033634902,-0.0669723831,0.0007932889,0.0957842348,0.2050009065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6000000000,-373.9186373039,534.8697628742,6.7388158343,2.1496784147,0.0015075974,-0.0165484559,-5.3189099556,8.1382176789,-0.0146571913,0.0006268481,0.0080858983,-0.0303908654,-0.0050343996,-0.0034367007,-0.0786128047,0.0009285479,0.9795740618,2.0983842872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6125000000,-373.9851243999,534.9714899587,6.7386633161,2.1496862503,0.0016086711,-0.0169283417,-5.3189728856,8.1381747202,-0.0156398513,0.0006384549,0.0203305741,-0.0041610618,-0.0050081429,-0.0036831281,-0.1976580607,0.0008170562,0.1731858388,0.2961833162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6250000000,-374.0516122868,535.0732164804,6.7385107880,2.1496942310,0.0018628033,-0.0169803550,-5.3190354874,8.1381286811,-0.0181105771,0.0006486681,0.0224953971,-0.0004587703,-0.0050392130,-0.0038170718,-0.2187048095,0.0009740774,0.0141473187,-0.0302453029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6375000000,-374.1181009399,535.1749423733,6.7383663720,2.1497023394,0.0021439958,-0.0169860896,-5.3190984775,8.1380809677,-0.0208443872,0.0006608441,0.0226722385,-0.0008368366,-0.0051023386,-0.0039368459,-0.2204239648,0.0008514311,0.0000254872,0.0000180589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6500000000,-374.1845903584,535.2766676024,6.7382285625,2.1497105999,0.0024273987,-0.0169965501,-5.3191622568,8.1380317571,-0.0235996868,0.0006714870,0.0226725571,-0.0008366109,-0.0051547316,-0.0040457944,-0.2204269106,0.0008406057,0.0000239295,0.0000052528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6625000000,-374.2510805445,535.3783921416,6.7380907400,2.1497189935,0.0027108057,-0.0170070077,-5.3192266909,8.1379811847,-0.0263550232,0.0006819945,0.0226728562,-0.0008365452,-0.0052060193,-0.0041540260,-0.2204296493,0.0009582156,0.0000260702,0.0000058307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6750000000,-374.3175715010,535.4801159658,6.7379529038,2.1497275185,0.0029942164,-0.0170174645,-5.3192917662,8.1379292593,-0.0291103938,0.0006939722,0.0226731821,-0.0008364723,-0.0052692659,-0.0042700816,-0.2204326305,0.0010346768,0.0000273789,0.0000062158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.6875000000,-374.3840632325,535.5818390487,6.7378150536,2.1497361931,0.0032776312,-0.0170279204,-5.3193576320,8.1378758833,-0.0318658017,0.0007069057,0.0226735244,-0.0008363946,-0.0053402854,-0.0043912255,-0.2204357530,0.0008992764,-0.9964939944,-2.1347880698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7000000000,-374.4505557446,535.6835613633,6.7376771893,2.1497450294,0.0035610502,-0.0170383753,-5.3194243855,8.1378209930,-0.0346212486,0.0007181467,0.0102173494,-0.0275212455,-0.0056471129,-0.0041215527,-0.0993346890,0.0008370333,-0.4181884394,-0.8953503265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7125000000,-374.5170490409,535.7852828839,6.7375393105,2.1497540063,0.0036887671,-0.0173823909,-5.3194949745,8.1377694736,-0.0358629322,0.0007286096,0.0049899939,-0.0387131246,-0.0058304938,-0.0040269195,-0.0485134943,0.0010166115,-0.5304858446,1.1368414760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7250000000,-374.5835432022,535.8870037046,6.7374014160,2.1497631139,0.0037511420,-0.0178663050,-5.3195678556,8.1377191371,-0.0364693509,0.0007413172,-0.0016410791,-0.0245026062,-0.0060652709,-0.0038935570,0.0159548242,0.0009779312,-0.8840110486,1.8934678860,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7375000000,-374.6500382751,535.9887238620,6.7372635060,2.1497723803,0.0037306285,-0.0181725876,-5.3196436715,8.1376704676,-0.0362699156,0.0007535414,-0.0126912172,-0.0008342576,-0.0063785669,-0.0036315049,0.1233860115,0.0009746862,-0.0944273621,-0.0234983767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7500000000,-374.7165343164,536.0904434087,6.7371255808,2.1497817996,0.0035719883,-0.0181830158,-5.3197234036,8.1376250738,-0.0347275904,0.0007657249,-0.0138715593,-0.0011279873,-0.0064883574,-0.0036800503,0.1348615623,0.0010715478,-0.2001956905,-0.1121952672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7625000000,-374.7830314083,536.1921624367,6.7369831948,2.1497913712,0.0033985938,-0.0181971156,-5.3198045081,8.1375790732,-0.0330418209,0.0007791193,-0.0163740054,-0.0025304281,-0.0066272553,-0.0037055853,0.1591908539,0.0010889600,-1.5296653425,-3.2768106661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7750000000,-374.8495295713,536.2938809400,6.7368156790,2.1498011102,0.0031939188,-0.0182287460,-5.3198873488,8.1375327534,-0.0310519352,0.0007927313,-0.0354948222,-0.0434905615,-0.0070120789,-0.0033588202,0.3450870218,0.0011026400,-1.2550651022,-2.6872596286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.7875000000,-374.9160288319,536.3955989217,6.7366481456,2.1498110193,0.0027502335,-0.0187723780,-5.3199749997,8.1374907681,-0.0267383474,0.0008065143,-0.0511831359,-0.0770813068,-0.0072247572,-0.0032784310,0.4976123436,0.0009790130,-0.5713746530,1.2254643167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8000000000,-374.9825292934,536.4973165012,6.7364805986,2.1498211007,0.0021104443,-0.0197358943,-5.3200653092,8.1374497877,-0.0205181931,0.0008187519,-0.0583253191,-0.0617630029,-0.0072042865,-0.0035272088,0.5670508367,0.0009630044,-2.1847344895,4.6796774186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8125000000,-375.0490310027,536.5990337164,6.7363130370,2.1498313351,0.0013813778,-0.0205079319,-5.3201553628,8.1374056976,-0.0134300577,0.0008307895,-0.0856345002,-0.0032670351,-0.0071459567,-0.0038303259,0.8325573032,0.0011501940,0.5199859461,-1.1149205240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8250000000,-375.1155339376,536.7007504999,6.7361588571,2.1498417200,0.0003109465,-0.0205487698,-5.3202446872,8.1373578185,-0.0030230914,0.0008451669,-0.0791346759,-0.0172035417,-0.0068000831,-0.0046147881,0.7693648602,0.0010790826,0.1341401073,-0.2864030362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8375000000,-375.1820380675,536.8024667652,6.7362483509,2.1498522846,-0.0006782369,-0.0207638141,-5.3203296883,8.1373001337,0.0065939694,0.0008586554,-0.0774579246,-0.0207835796,-0.0065080988,-0.0053009891,0.7530626173,0.0010175246,-0.4018277095,-2.3011144805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8500000000,-375.2485432651,536.9041822796,6.7363378288,2.1498630178,-0.0016464610,-0.0210236088,-5.3204110395,8.1372338713,0.0160072521,0.0008713745,-0.0824807709,-0.0495475106,-0.0061417977,-0.0060871361,0.8018944744,0.0011541487,-0.4845465520,-1.0352148422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8625000000,-375.3150494208,537.0058968408,6.7360812334,2.1498739100,-0.0026774706,-0.0216429527,-5.3204878120,8.1371577821,0.0260309330,0.0008858014,-0.0885376028,-0.0624876962,-0.0056859254,-0.0070405566,0.8607777132,0.0012163840,0.3555801978,0.7893045781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8750000000,-375.3815564063,537.1076102121,6.7354432922,2.1498849825,-0.0037841906,-0.0224240489,-5.3205588861,8.1370697752,0.0367906544,0.0009010062,-0.0840928504,-0.0526213889,-0.0054032002,-0.0077429321,0.8175617480,0.0010987430,0.4954054110,1.0950351132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.8875000000,-375.4480640618,537.2093221070,6.7349055910,2.1498962451,-0.0048353513,-0.0230818163,-5.3206264261,8.1369729885,0.0470101763,0.0009147405,-0.0779002827,-0.0389334500,-0.0052371886,-0.0082406469,0.7573531032,0.0009857821,1.0666939143,3.6560460542,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9000000000,-375.5145722776,537.3110323198,6.7345999486,2.1499076793,-0.0058091048,-0.0235684844,-5.3206918909,8.1368699804,0.0564770901,0.0009270627,-0.0645666088,0.0067671257,-0.0054090138,-0.0081966066,0.6277187875,0.0010820184,0.5621043891,2.0732218300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9125000000,-375.5810809826,537.4127407077,6.7341440699,2.1499192676,-0.0066161874,-0.0234838953,-5.3207595036,8.1367675228,0.0643235749,0.0009405880,-0.0575403039,0.0326823985,-0.0055175462,-0.0082707281,0.5594059982,0.0012718737,-0.2619907538,0.5604378677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9250000000,-375.6475902166,537.5144472937,6.7335927438,2.1499310249,-0.0073354412,-0.0230753653,-5.3208284729,8.1366641387,0.0713161499,0.0009564864,-0.0608151883,0.0396878719,-0.0052858414,-0.0089072814,0.5912411627,0.0011399708,1.4836397994,-3.1756452820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9375000000,-375.7140999991,537.6161520638,6.7326046841,2.1499429810,-0.0080956311,-0.0225792669,-5.3208945459,8.1365527977,0.0787066644,0.0009707360,-0.0422696909,-0.0000076941,-0.0060181111,-0.0080404579,0.4109409629,0.0011158026,-0.0007877197,-0.0001486948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9500000000,-375.7806102354,537.7178548339,6.7316166054,2.1499551152,-0.0086240022,-0.0225793631,-5.3209697723,8.1364522920,0.0838434264,0.0009846835,-0.0422795373,-0.0000095528,-0.0060121399,-0.0082971756,0.4110348161,0.0010904415,0.1729615420,-0.3681824953,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9625000000,-375.8471211360,537.8195558868,6.7306285045,2.1499674238,-0.0091524964,-0.0225794825,-5.3210449241,8.1363485773,0.0889813616,0.0009983141,-0.0401175181,-0.0046118340,-0.0061152247,-0.0083814926,0.3900141783,0.0012369806,0.1685939400,-0.3607049706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9750000000,-375.9136326809,537.9212551543,6.7296403813,2.1499799027,-0.0096539654,-0.0226371304,-5.3211213644,8.1362438087,0.0938565389,0.0010137763,-0.0380100938,-0.0091206461,-0.0062475736,-0.0084535945,0.3695244971,0.0009938544,-0.0005558420,0.0015893687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
31.9875000000,-375.9801448872,538.0229526198,6.7286522356,2.1499925749,-0.0101290916,-0.0227511385,-5.3211994591,8.1361381387,0.0984755951,0.0010261995,-0.0380170418,-0.0091007790,-0.0062520105,-0.0086672891,0.3695902651,0.0012748110,0.2581246489,0.4495339692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0000000000,-376.0466577728,538.1246482761,6.7276640668,2.1500054024,-0.0106043046,-0.0228648983,-5.3212776092,8.1360297976,0.1030954734,0.0010421346,-0.0347904837,-0.0034816044,-0.0064752612,-0.0086087936,0.3382210059,0.0011260658,1.4961277432,-2.7509800606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0125000000,-376.1131713278,538.2263420640,6.7266871623,2.1500184291,-0.0110391856,-0.0229084183,-5.3213585500,8.1359221877,0.1073232360,0.0010562105,-0.0160888869,-0.0378688552,-0.0076394254,-0.0070787465,0.1564100287,0.0013222285,0.0004695908,0.0019957473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0250000000,-376.1796855993,538.3280340166,6.7263620224,2.1500316317,-0.0112402967,-0.0233817790,-5.3214540428,8.1358337034,0.1092783613,0.0010727383,-0.0160830171,-0.0378439083,-0.0077569178,-0.0071925667,0.1563526105,0.0011330189,0.9795712150,2.0990532204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0375000000,-376.2462009364,538.4297246216,6.7260368435,2.1500450409,-0.0114413344,-0.0238548279,-5.3215510042,8.1357437963,0.1112327690,0.0010869011,-0.0038383769,-0.0116057431,-0.0086085021,-0.0061421116,0.0373151002,0.0011889636,0.4744294581,1.0105853039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0500000000,-376.3127173517,538.5314138591,6.7261679352,2.1500586272,-0.0114893141,-0.0239998996,-5.3216586105,8.1356670199,0.1116992077,0.0011017631,0.0020919914,0.0010265732,-0.0090913091,-0.0056679393,-0.0203374655,0.0010024408,0.1723404335,-0.0348779439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0625000000,-376.3792350943,538.6331020687,6.7265057346,2.1500723992,-0.0114631642,-0.0239870675,-5.3217722519,8.1355961706,0.1114449894,0.0011142936,0.0042462468,0.0005905989,-0.0093238582,-0.0055349794,-0.0412802549,0.0012973268,0.0975141101,-0.0477624619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0750000000,-376.4457542933,538.7347894128,6.7269173223,2.1500863279,-0.0114100862,-0.0239796850,-5.3218888001,8.1355269834,0.1109289862,0.0011305102,0.0054651731,-0.0000064319,-0.0095281446,-0.0055106999,-0.0531301898,0.0012006962,2.6881508497,-5.7567137810,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.0875000000,-376.5122750099,538.8364759404,6.7273636144,2.1501004593,-0.0113417715,-0.0239797654,-5.3220079019,8.1354580996,0.1102648588,0.0011455189,0.0390670588,-0.0719653541,-0.0116267891,-0.0025692725,-0.3797952348,0.0012094274,0.5269552056,-1.1282922951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1000000000,-376.5787972860,538.9381616735,6.7289338637,2.1501147783,-0.0108534333,-0.0248793323,-5.3221532368,8.1354259837,0.1055174184,0.0011606367,0.0456539988,-0.0860690078,-0.0120102002,-0.0022518879,-0.4438335302,0.0012462991,1.4409628270,3.0867023469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1125000000,-376.6453217585,539.0398475437,6.7306853436,2.1501292862,-0.0102827583,-0.0259551949,-5.3223033643,8.1353978351,0.0999694993,0.0011762155,0.0636660342,-0.0474852285,-0.0129186120,-0.0011402669,-0.6189450761,0.0011755997,1.3971830257,2.9887241550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1250000000,-376.7118485284,539.1415336623,6.7331117903,2.1501439889,-0.0094869328,-0.0265487603,-5.3224648469,8.1353835818,0.0922326858,0.0011909105,0.0811308220,-0.0101261765,-0.0135663258,-0.0004115385,-0.7887400445,0.0011455003,0.3787413314,0.8075529592,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1375000000,-376.7783778588,539.2432203905,6.7361683395,2.1501588753,-0.0084727976,-0.0266753375,-5.3226344260,8.1353784376,0.0823734353,0.0012052292,0.0858650886,-0.0000317645,-0.0134321654,-0.0008712312,-0.8347731441,0.0012799669,-0.2802015888,-0.6013614562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1500000000,-376.8449099330,539.3449079685,6.7392248942,2.1501739407,-0.0073994840,-0.0266757345,-5.3228023281,8.1353675472,0.0719387710,0.0012212288,0.0823625688,-0.0075487827,-0.0129534828,-0.0018872882,-0.8007281837,0.0012690508,-0.1954951390,-0.3917264939,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1625000000,-376.9114446929,539.4465962633,6.7421499836,2.1501892060,-0.0063699519,-0.0267700943,-5.3229642466,8.1353439561,0.0619296687,0.0012370920,0.0799188795,-0.0124453639,-0.0125615374,-0.0027682753,-0.7769756860,0.0011534725,-0.4614985783,0.9984428783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1750000000,-376.9779819686,539.5482849707,6.7449833305,2.1502046697,-0.0053709659,-0.0269256614,-5.3231212658,8.1353093526,0.0522174726,0.0012515104,0.0741501473,0.0000351721,-0.0121184895,-0.0037016313,-0.7208955031,0.0011761738,0.2885722482,0.6170116687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.1875000000,-377.0445216155,539.6499738299,6.7475992072,2.1502203136,-0.0044440890,-0.0269252217,-5.3232727469,8.1352630822,0.0432062788,0.0012662125,0.0777573004,0.0077478179,-0.0119393225,-0.0042366809,-0.7559678025,0.0011945924,-0.4292625178,-1.3592160227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2000000000,-377.1110634773,539.7516625611,6.7502150543,2.1502361412,-0.0034721228,-0.0268283740,-5.3234219885,8.1352101237,0.0337566813,0.0012811449,0.0723915189,-0.0092423824,-0.0115860566,-0.0050418211,-0.7038032014,0.0012795479,-2.1944153109,3.8037682977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2125000000,-377.1776074795,539.8533510090,6.7528308673,2.1502521555,-0.0025672288,-0.0269439038,-5.3235668142,8.1351471010,0.0249591413,0.0012971393,0.0449613276,0.0383047214,-0.0110995953,-0.0060692760,-0.4371228698,0.0012148871,-0.1656193498,0.3448774352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2250000000,-377.2441534942,539.9550389337,6.7544795688,2.1502683698,-0.0020052122,-0.0264650948,-5.3237055591,8.1350712350,0.0194951054,0.0013123254,0.0428910857,0.0426156893,-0.0110724720,-0.0063803996,-0.4169960322,0.0011269390,-1.8281418915,-1.8044927334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2375000000,-377.3107013480,540.0567260281,6.7560859297,2.1502847738,-0.0014690736,-0.0259323986,-5.3238439650,8.1349914800,0.0142826550,0.0013264121,0.0200393120,0.0200595301,-0.0109336643,-0.0068426324,-0.1948264684,0.0012705767,-0.7681758414,-1.8526769595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2500000000,-377.3772510117,540.1584122084,6.7570662173,2.1503013540,-0.0012185822,-0.0256816545,-5.3239806358,8.1349059471,0.0118473241,0.0013422943,0.0104371140,-0.0030989319,-0.0109834680,-0.0070485165,-0.1014718743,0.0012999255,0.0090893892,-0.0197607830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2625000000,-377.4438024264,540.2600973406,6.7576632630,2.1503181327,-0.0010881183,-0.0257203912,-5.3241179292,8.1348178407,0.0105789257,0.0013585434,0.0105507314,-0.0033459417,-0.0111088621,-0.0071454084,-0.1025765015,0.0012292816,-0.2784698471,-0.5937106463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
32.2750000000,-377.5103555879,540.3617813733,6.7582605716,2.1503351145,-0.0009562341,-0.0257622154,-5.3242567900,8.1347285231,0.0092967194,0.0013739094,0.0070698583,-0.0107673247,-0.0112106492,-0.0072626899,-0.0687347049,0.0010189276,-0.0622374008,-0.1329442424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
