timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
11.9500000000,-403.8292134579,595.0729720037,6.9172789772,-0.9509555357,0.0054081583,-0.0196403987,7.2612135163,-10.1744881094,-0.0676016487,-0.0200769765,0.0021959055,0.0010144576,-0.2043776713,-0.1456364193,-0.0274484147,-0.1027969508,-0.0437107074,-0.0899778886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9625000000,-403.7384815363,594.9457699879,6.9165120215,-0.9512064979,0.0054356071,-0.0196277180,7.2586587954,-10.1763085646,-0.0679447539,-0.0213619384,0.0016495216,-0.0001102661,-0.2174715578,-0.1549385626,-0.0206187144,-0.1086487179,-0.0020425375,-0.0005172624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9750000000,-403.6477836110,594.8185437870,6.9157458981,-0.9514735221,0.0054562261,-0.0196290963,7.2559404009,-10.1782452967,-0.0682024879,-0.0227200473,0.0016239899,-0.0001167318,-0.2313380097,-0.1647320946,-0.0202995704,-0.1127998213,0.0437893593,0.0300148952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
11.9875000000,-403.5571218420,594.6912918614,6.9149806600,-0.9517575227,0.0054765260,-0.0196305555,7.2530486758,-10.1803044478,-0.0684562325,-0.0241300451,0.0021713569,0.0002584544,-0.2457640240,-0.1748579554,-0.0271415520,-0.1158371543,-0.0183722799,0.1616795683,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0000000000,-403.4664984797,594.5640126240,6.9142163621,-0.9520591483,0.0055036679,-0.0196273248,7.2499766255,-10.1824901723,-0.0687955019,-0.0255780095,0.0019417034,0.0022794490,-0.2605550847,-0.1852892512,-0.0242709231,-0.1169498235,-0.0975841795,0.2036627185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0125000000,-403.3759158434,594.4367044565,6.9134331922,-0.9523788734,0.0055279392,-0.0195988317,7.2467196869,-10.1848062879,-0.0690988884,-0.0270398823,0.0007219011,0.0048252329,-0.2754580028,-0.1958632150,-0.0090236262,-0.1170272169,-0.0965670062,-0.2028570104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0250000000,-403.2853762665,594.3093657136,6.9126319297,-0.9527168719,0.0055369630,-0.0195385163,7.2432764619,-10.1872545781,-0.0692116838,-0.0285027225,-0.0004851864,0.0022895203,-0.2903818239,-0.2064287286,0.0060647376,-0.1155497791,-0.0897586538,-0.0653500022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0375000000,-403.1948820731,594.1819947336,6.9118317748,-0.9530731559,0.0055308982,-0.0195098973,7.2396466891,-10.1898349372,-0.0691358745,-0.0299470948,-0.0016071696,0.0014726453,-0.3051323211,-0.2168397034,0.0200893139,-0.1130149527,-0.0600167951,-0.0246439695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0500000000,-403.1044355599,594.0545898786,6.9110327835,-0.9534474946,0.0055108085,-0.0194914892,7.2358325351,-10.1925454335,-0.0688847581,-0.0313597817,-0.0023573795,0.0011645957,-0.3195867672,-0.2269835707,0.0294667993,-0.1095068998,-0.0048221439,-0.2064989960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0625000000,-403.0140389759,593.9271495503,6.9102190350,-0.9538394919,0.0054813413,-0.0194769317,7.2318377005,-10.1953827281,-0.0685164231,-0.0327286179,-0.0024176563,-0.0014166418,-0.3336336741,-0.2367545679,0.0302202528,-0.1047206785,-0.0723250802,-0.0872385500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0750000000,-402.9236945071,593.7996722094,6.9093833598,-0.9542485996,0.0054511206,-0.0194946398,7.2276672796,-10.1983421602,-0.0681386700,-0.0340376264,-0.0033217198,-0.0025071237,-0.3470493889,-0.2461228014,0.0415208859,-0.0990681269,-0.0484542229,-0.0415032162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.0875000000,-402.8334042544,593.6721563990,6.9084881745,-0.9546740700,0.0054095991,-0.0195259788,7.2233291622,-10.2014186953,-0.0676196589,-0.0352759780,-0.0039273976,-0.0030259139,-0.3597685147,-0.2549464729,0.0490917586,-0.0925911942,-0.0017451726,-0.0003886389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1000000000,-402.7431701979,593.5446007301,6.9075725107,-0.9551150197,0.0053605066,-0.0195638027,7.2188320558,-10.2046055262,-0.0670060119,-0.0364333679,-0.0039492123,-0.0030307718,-0.3716960027,-0.2631368017,0.0493644509,-0.0853009685,0.0685409740,0.1498995507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1125000000,-402.6529941941,593.4170039127,6.9066582501,-0.9555704368,0.0053111415,-0.0196016874,7.2141858558,-10.2078947362,-0.0663889563,-0.0374996300,-0.0030924501,-0.0011570275,-0.3827376861,-0.2706066803,0.0386550852,-0.0773029063,0.1227302321,0.2656390558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1250000000,-402.5628779631,593.2893647726,6.9057710401,-0.9560391822,0.0052724858,-0.0196161502,7.2094016347,-10.2112773197,-0.0659057677,-0.0384659164,-0.0015583222,0.0021634607,-0.3927937093,-0.2773055715,0.0194787580,-0.0686530476,-0.0013522965,-0.0005081410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1375000000,-402.4728230776,593.1616822650,6.9049013536,-0.9565200061,0.0052530068,-0.0195891070,7.2044917133,-10.2147436393,-0.0656622832,-0.0393240795,-0.0015752259,0.0021571090,-0.4016955428,-0.2832956640,0.0196900534,-0.0593715946,-0.3044260645,-0.0743437958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1500000000,-402.3828309471,593.0339554800,6.9040331699,-0.9570115571,0.0052333165,-0.0195621431,7.1994705190,-10.2182848351,-0.0654161576,-0.0400662244,-0.0053805517,0.0012278115,-0.4092790296,-0.2886390501,0.0672559874,-0.0494354099,-0.0598204670,0.0754470798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1625000000,-402.2929027784,592.9061836141,6.9031665172,-0.9575123849,0.0051660596,-0.0195467955,7.1943545312,-10.2218928233,-0.0645754577,-0.0406841670,-0.0061283076,0.0021709000,-0.4157176850,-0.2929118985,0.0766028375,-0.0393865722,-0.0007818931,-0.0002654647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1750000000,-402.2030395371,592.7783659421,6.9023014189,-0.9580209370,0.0050894558,-0.0195196592,7.1891580601,-10.2255542220,-0.0636179222,-0.0411764992,-0.0061380812,0.0021675817,-0.4209059575,-0.2962331393,0.0767250366,-0.0285135750,0.2102025356,-0.4516726838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.1875000000,-402.1132420257,592.6505019335,6.9014378934,-0.9585356432,0.0050127297,-0.0194925644,7.1838967356,-10.2292571362,-0.0626588593,-0.0415329188,-0.0035105495,-0.0034783268,-0.4248025653,-0.2984371912,0.0438813227,-0.0176707373,0.0932657492,-0.2004824660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2000000000,-402.0235108389,592.5225912236,6.9005860167,-0.9590548047,0.0049688479,-0.0195360435,7.1785867036,-10.2329876011,-0.0621103428,-0.0417538031,-0.0023447277,-0.0059843577,-0.4272610217,-0.2997406953,0.0293087362,-0.0063309491,-0.0002546977,0.0002712027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2125000000,-401.9338463846,592.3946336423,6.8997670433,-0.9595767273,0.0049395388,-0.0196108480,7.1732459408,-10.2367343598,-0.0617439835,-0.0418329399,-0.0023479114,-0.0059809676,-0.4282282471,-0.3000844021,0.0293485365,0.0050665209,-0.0221489635,0.0209460202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2250000000,-401.8442488270,592.2666291547,6.8989496524,-0.9600996390,0.0049101899,-0.0196856101,7.1678930877,-10.2404854148,-0.0613771268,-0.0417696084,-0.0026247734,-0.0057191424,-0.4277272036,-0.2994199967,0.0328092751,0.0137567160,-0.0677652487,0.0429454609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2375000000,-401.7547180894,592.1385778669,6.8981234707,-0.9606217591,0.0048773802,-0.0197570994,7.1625464977,-10.2442281648,-0.0609670109,-0.0415976495,-0.0034718390,-0.0051823241,-0.4260925960,-0.2980070588,0.0433974765,0.0200187768,0.0727907205,0.1555956854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2500000000,-401.6652539182,592.0104800019,6.8972670273,-0.9611417297,0.0048339822,-0.0198218784,7.1572203402,-10.2479532530,-0.0604245424,-0.0413474148,-0.0025619550,-0.0032373780,-0.4237145501,-0.2959495863,0.0320240663,0.0263748048,0.2168994020,0.1719900501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2625000000,-401.5758559276,591.8823358611,6.8964461404,-0.9616585724,0.0048019578,-0.0198623456,7.1519239083,-10.2516526229,-0.0600242416,-0.0410177297,0.0001492875,-0.0010875024,-0.4205798270,-0.2932405160,-0.0018660721,0.0330492445,0.1602427613,0.0308728857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2750000000,-401.4865236235,591.7541458613,6.8956587526,-0.9621712940,0.0048038239,-0.0198759394,7.1466666605,-10.2553181293,-0.0600475675,-0.0406046141,0.0021523220,-0.0007015913,-0.4165609067,-0.2899755839,-0.0269037129,0.0398503243,0.0448116501,0.0400121574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.2875000000,-401.3972563963,591.6259105390,6.8949166564,-0.9626788517,0.0048307279,-0.0198847093,7.1414596492,-10.2589428241,-0.0603838639,-0.0401064851,0.0027124676,-0.0002014394,-0.4116157529,-0.2861807518,-0.0339054470,0.0464648604,-0.1685166233,-0.1169165296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3000000000,-401.3080534919,591.4976305136,6.8941967957,-0.9631801828,0.0048646337,-0.0198872273,7.1363144522,-10.2625200835,-0.0608076820,-0.0395256743,0.0006060098,-0.0016628960,-0.4057237304,-0.2819371355,-0.0075750332,0.0534070673,-0.4097126539,-0.1073883637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3125000000,-401.2189140070,591.3693064736,6.8934666158,-0.9636742537,0.0048722089,-0.0199080135,7.1312429056,-10.2660442977,-0.0609023699,-0.0388580860,-0.0045153983,-0.0030052505,-0.3988302448,-0.2772341784,0.0564418170,0.0600729228,0.0010662439,0.0003592587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3250000000,-401.1298368695,591.2409391607,6.8927000108,-0.9641599798,0.0048157664,-0.0199455791,7.1262575276,-10.2695097249,-0.0601968472,-0.0381071745,-0.0045020703,-0.0030007598,-0.3912531648,-0.2716897490,0.0562752336,0.0484206274,0.0514745735,-0.1082044044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3375000000,-401.0408208399,591.1125293613,6.8919348543,-0.9646363195,0.0047594905,-0.0199830886,7.1213668630,-10.2729058468,-0.0594934068,-0.0375019166,-0.0038586381,-0.0043533149,-0.3851862056,-0.2671623680,0.0482324357,0.0266166351,0.1051167703,-0.2241154091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3500000000,-400.9518649674,590.9840777783,6.8911711235,-0.9651050934,0.0047112575,-0.0200375051,7.1165520354,-10.2762453764,-0.0588905014,-0.0371692087,-0.0025446785,-0.0071547575,-0.3819363710,-0.2645506886,0.0318081305,0.0400174052,-0.0896744890,0.1938428753,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3625000000,-400.8629687443,590.8555848203,6.8904088051,-0.9655697085,0.0046794491,-0.0201269395,7.1117778308,-10.2795522600,-0.0584928997,-0.0366689911,-0.0036656096,-0.0047317215,-0.3768792517,-0.2608708403,0.0458196233,0.0520295761,-0.0143022496,0.0327927901,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3750000000,-400.7741314005,590.7270510907,6.8896055595,-0.9660280709,0.0046336289,-0.0201860861,7.1070668401,-10.2828131455,-0.0579201544,-0.0360186214,-0.0038443877,-0.0043218117,-0.3703045042,-0.2560856449,0.0480543360,0.0629213825,0.2325273173,-0.0408989186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.3875000000,-400.6853518978,590.5984773217,6.8887965723,-0.9664783037,0.0045855741,-0.0202401087,7.1024380338,-10.2860142161,-0.0573194752,-0.0352321041,-0.0009377963,-0.0048330481,-0.3624225293,-0.2501982185,0.0117223303,0.0724021306,0.1319952913,0.0432252873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4000000000,-400.5966289885,590.4698644097,6.8880974102,-0.9669187050,0.0045738516,-0.0203005218,7.0979077522,-10.2891416938,-0.0571729461,-0.0343270775,0.0007121449,-0.0042927321,-0.3532715551,-0.2435410888,-0.0089017178,0.0806947156,0.0296104297,0.0606247340,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4125000000,-400.5079612641,590.3412134257,6.8874608215,-0.9673477935,0.0045827534,-0.0203541810,7.0934918578,-10.2921859574,-0.0572842176,-0.0333183936,0.0010822753,-0.0035349229,-0.3430035217,-0.2362211995,-0.0135282982,0.0874838850,-0.0123198767,-0.0295085282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4250000000,-400.4193471352,590.2125255350,6.8868255102,-0.9677642734,0.0045962819,-0.0203983675,7.0892043138,-10.2951387224,-0.0574533213,-0.0322248450,0.0009282768,-0.0039037795,-0.3318355189,-0.2283376925,-0.0116033371,0.0936138894,-0.0738972739,-0.1616441287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4375000000,-400.3307848613,590.0838019760,6.8861255802,-0.9681670839,0.0046078853,-0.0204471647,7.0850563698,-10.2979929436,-0.0575983630,-0.0310546714,0.0000045609,-0.0059243311,-0.3198436323,-0.2199618045,-0.0000570103,0.0984995642,0.0019620053,0.0006764142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4500000000,-400.2422725719,589.9550440621,6.8853913677,-0.9685552673,0.0046079424,-0.0205212189,7.0810583244,-10.3007424661,-0.0575990756,-0.0298234268,0.0000290859,-0.0059158759,-0.3072437441,-0.2111227772,-0.0003635704,0.1024751104,-0.2782564491,-0.0317755932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4625000000,-400.1538082888,589.8262531605,6.8846583322,-0.9689280602,0.0046083059,-0.0205951673,7.0772177776,-10.3033815008,-0.0576036203,-0.0285424879,-0.0034491197,-0.0063130708,-0.2940082652,-0.2021119801,0.0431135424,0.1050779362,0.1084525367,-0.3316571308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4750000000,-400.0653899617,589.6974307051,6.8839264236,-0.9692848413,0.0045651919,-0.0206740807,7.0735426743,-10.3059079006,-0.0570647010,-0.0272290137,-0.0020934630,-0.0104587850,-0.2805851047,-0.1926560662,0.0261680159,0.1073643469,0.0675223894,-0.1392470336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.4875000000,-399.9770154511,589.5685781119,6.8831955902,-0.9696252039,0.0045390236,-0.0208048155,7.0700353604,-10.3083161014,-0.0567376008,-0.0258869594,-0.0012494331,-0.0121993729,-0.2668405595,-0.1830369138,0.0156177534,0.1081972253,0.0767891946,0.5207761543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5000000000,-399.8886826192,589.4396968979,6.8824657805,-0.9699487909,0.0045234057,-0.0209573077,7.0666998534,-10.3106040628,-0.0565423789,-0.0245344941,-0.0002895682,-0.0056896710,-0.2529827879,-0.1733526159,0.0036195651,0.1089503653,-0.1780462051,0.3138611383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5125000000,-399.8003893043,589.3107885817,6.8816975191,-0.9702554721,0.0045197861,-0.0210284286,7.0635375686,-10.3127709705,-0.0564971343,-0.0231726145,-0.0025151457,-0.0017664067,-0.2389175835,-0.1637628716,0.0314390027,0.1079764784,-0.3053877164,0.1333326148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5250000000,-399.7121333295,589.1818546918,6.8808687156,-0.9705451298,0.0044883468,-0.0210505087,7.0605510988,-10.3148180064,-0.0561041468,-0.0218229085,-0.0063324922,-0.0000997490,-0.2249215124,-0.1543417001,0.0791553690,0.1070651112,0.0696021273,-0.0670633335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5375000000,-399.6239125045,589.0528966952,6.8800407876,-0.9708179161,0.0044091907,-0.0210517555,7.0577395799,-10.3167472777,-0.0551147047,-0.0204845947,-0.0054624656,-0.0009380407,-0.2111842857,-0.1447944762,0.0682801664,0.1052792663,0.5544019261,-0.2425071355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5500000000,-399.5357246408,588.9239160224,6.8792369571,-0.9710739736,0.0043409098,-0.0210634810,7.0550997763,-10.3185572086,-0.0542612026,-0.0191686038,0.0014675585,-0.0039693799,-0.1978535593,-0.1351468301,-0.0183443075,0.1027366951,0.0021113483,0.0005577374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5625000000,-399.4475676318,588.7949141457,6.8786327287,-0.9713135811,0.0043592543,-0.0211130983,7.0526266068,-10.3202465440,-0.0544905064,-0.0178843951,0.0014939503,-0.0039624082,-0.1846314781,-0.1260439636,-0.0186742010,0.0996351186,-0.0140448485,-0.0345995036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5750000000,-399.3594394781,588.6658925850,6.8780292185,-0.9715371361,0.0043779287,-0.0211626284,7.0503187134,-10.3218220936,-0.0547239339,-0.0166389562,0.0013183897,-0.0043949020,-0.1717973010,-0.1172323861,-0.0164797131,0.0962190759,-0.0830105030,-0.1817318507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.5875000000,-399.2713381754,588.5368527185,6.8774188508,-0.9717451230,0.0043944086,-0.0212175647,7.0481712471,-10.3232874984,-0.0549299304,-0.0154362177,0.0002807584,-0.0066665501,-0.1593717055,-0.1087689880,-0.0035094466,0.0920186929,0.0931067954,0.1957214289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6000000000,-399.1832617857,588.4077958738,6.8767437497,-0.9719380757,0.0043979181,-0.0213008965,7.0461791008,-10.3246471107,-0.0549737984,-0.0142859840,0.0014445934,-0.0042200323,-0.1475515771,-0.1005826943,-0.0180572420,0.0877178351,-0.1124140219,-0.0851809650,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6125000000,-399.0952084464,588.2787233068,6.8760692360,-0.9721166505,0.0044159755,-0.0213536469,7.0443347061,-10.3259043944,-0.0551995140,-0.0131895111,0.0000394181,-0.0052847943,-0.1362025151,-0.0928983056,-0.0004927216,0.0827212110,-0.3981720194,0.0867279583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6250000000,-399.0071764024,588.1496362449,6.8753952648,-0.9722815194,0.0044164682,-0.0214197069,7.0426321746,-10.3270656232,-0.0552056730,-0.0121554960,-0.0049377321,-0.0042006948,-0.1253846328,-0.0858208066,0.0617210581,0.0777452907,0.0016695568,0.0002543480,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6375000000,-398.9191639738,588.0205358091,6.8747217935,-0.9724334631,0.0043547465,-0.0214722156,7.0410648667,-10.3281383833,-0.0544341598,-0.0111836798,-0.0049168627,-0.0041975155,-0.1153624292,-0.0789565459,0.0614602088,0.0719326095,0.0077820582,-0.0130657181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6500000000,-398.8311695461,587.8914230009,6.8740487816,-0.9725732591,0.0042932858,-0.0215246845,7.0396228364,-10.3291253401,-0.0536659072,-0.0102845222,-0.0048195869,-0.0043608370,-0.1060901578,-0.0726045781,0.0602442893,0.0661606469,0.0174660729,-0.0340902289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6625000000,-398.7431916706,587.7622988129,6.8733761924,-0.9727018156,0.0042330409,-0.0215791950,7.0382967094,-10.3300328974,-0.0529128535,-0.0094575141,-0.0046012610,-0.0047869648,-0.0975642334,-0.0667588674,0.0575152546,0.0603089915,-0.0114320243,0.0275234725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6750000000,-398.6552290155,587.6331641588,6.8726372252,-0.9728200346,0.0041755252,-0.0216390320,7.0370771565,-10.3308673832,-0.0521939129,-0.0087036517,-0.0047441613,-0.0044429214,-0.0897812146,-0.0614465883,0.0593015071,0.0539364241,0.0011595627,0.0002012966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.6875000000,-398.5672803677,587.5040198731,6.8718926513,-0.9729288302,0.0041162231,-0.0216945685,7.0359548913,-10.3316354656,-0.0514526440,-0.0080294464,-0.0047296668,-0.0044404052,-0.0828241730,-0.0566903700,0.0591203414,0.0473880530,0.2124559930,-0.0194932207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7000000000,-398.4793446391,587.3748666972,6.8711484096,-0.9730291983,0.0040571023,-0.0217500736,7.0349195891,-10.3323440952,-0.0507136397,-0.0074370958,-0.0020739669,-0.0046840705,-0.0767860673,-0.0524024664,0.0259243742,0.0406023050,0.0092267116,-0.2474370313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7125000000,-398.3914208749,587.2457052847,6.8705035894,-0.9731221620,0.0040311777,-0.0218086245,7.0339597633,-10.3329991260,-0.0503895851,-0.0069295670,-0.0019586330,-0.0077770334,-0.0715499583,-0.0488205367,0.0244827147,0.0340435648,-0.0905632862,-0.1952787205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7250000000,-398.3035082805,587.1165362297,6.8698629756,-0.9732087816,0.0040066948,-0.0219058374,7.0330653888,-10.3336093827,-0.0500835511,-0.0065040224,-0.0030906741,-0.0102180174,-0.0671252229,-0.0458678385,0.0386331188,0.0273966196,0.0392973948,0.5376098295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7375000000,-398.2156061705,586.9873600023,6.8691705572,-0.9732900819,0.0039680614,-0.0220335626,7.0322263235,-10.3341827307,-0.0496006371,-0.0061615647,-0.0025994566,-0.0034978945,-0.0636041723,-0.0434332297,0.0324929543,0.0205373537,-0.0815713046,0.1754796143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7500000000,-398.1277139829,586.8581769654,6.8684286638,-0.9733671014,0.0039355682,-0.0220772863,7.0314312714,-10.3347256461,-0.0491944752,-0.0059048477,-0.0036190979,-0.0013043993,-0.0609269493,-0.0416636405,0.0452383780,0.0132717501,0.3778877288,0.0851239800,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7625000000,-398.0398313080,586.7289874082,6.8676485767,-0.9734409120,0.0038903295,-0.0220935913,7.0306696845,-10.3352464416,-0.0486289955,-0.0057389509,0.0011044987,-0.0002403496,-0.0593451790,-0.0403020499,-0.0138061284,0.0066549336,-0.2254074065,0.0039967106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7750000000,-397.9519578699,586.5997915012,6.8670457392,-0.9735126489,0.0039041357,-0.0220965957,7.0299278698,-10.3357502172,-0.0488015721,-0.0056557642,-0.0017130939,-0.0001903907,-0.0584110876,-0.0398264890,0.0214135117,-0.0000689869,-0.1726382241,-0.2730505626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.7875000000,-397.8640935752,586.4705893961,6.8664469530,-0.9735833460,0.0038827220,-0.0220989755,7.0291977312,-10.3362480483,-0.0485339032,-0.0056566265,-0.0038710717,-0.0036035227,-0.0583647183,-0.0399138762,0.0483880363,-0.0023863567,-0.0117787132,-0.0248647200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8000000000,-397.7762384017,586.3413810570,6.8657855497,-0.9736540538,0.0038343336,-0.0221440196,7.0284681722,-10.3367469718,-0.0479290528,-0.0056864560,-0.0040183056,-0.0039143317,-0.0586733057,-0.0401232147,0.0502284560,-0.0031085488,0.1010358297,-0.2169674570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8125000000,-397.6883923798,586.2121664252,6.8651189007,-0.9737251345,0.0037841048,-0.0221929487,7.0277347559,-10.3372485120,-0.0473011971,-0.0057253128,-0.0027553578,-0.0066264249,-0.0591124870,-0.0403411594,0.0344417277,-0.0038472545,0.0466699824,-0.1002091262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8250000000,-397.6005555719,586.0829454574,6.8644525267,-0.9737967009,0.0037496628,-0.0222757790,7.0269958498,-10.3377527765,-0.0468706755,-0.0057734035,-0.0021719830,-0.0078790390,-0.0596284658,-0.0406514214,0.0271495978,-0.0043209339,-0.1232903427,0.2638306281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8375000000,-397.5127280671,585.9537181175,6.8637758245,-0.9738688684,0.0037225130,-0.0223742670,7.0262504939,-10.3382609192,-0.0465313055,-0.0058274152,-0.0037131123,-0.0045811562,-0.0601503277,-0.0410846980,0.0464135858,-0.0045516199,0.0236038906,-0.0509808334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8500000000,-397.4249099580,585.8244843541,6.8630416372,-0.9739417111,0.0036760991,-0.0224315315,7.0254986149,-10.3387744779,-0.0459511357,-0.0058843104,-0.0034180636,-0.0052184166,-0.0607503246,-0.0414671377,0.0427255101,-0.0046893518,0.4781796527,0.0251450867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8625000000,-397.3371013245,585.6952440874,6.8623188259,-0.9740152650,0.0036333733,-0.0224967617,7.0247392358,-10.3392928172,-0.0454170668,-0.0059429273,0.0025591820,-0.0049041030,-0.0615128165,-0.0416486645,-0.0319895623,-0.0047683869,0.0120385399,0.0261218956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8750000000,-397.2493022648,585.5659972576,6.8618204812,-0.9740895516,0.0036653631,-0.0225580630,7.0239703256,-10.3398134255,-0.0458169363,-0.0060025322,0.0027096638,-0.0045775793,-0.0621367207,-0.0420561052,-0.0338705675,-0.0046631214,0.1204541396,0.2582652054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.8875000000,-397.1615129233,585.4367438706,6.8613281040,-0.9741645833,0.0036992339,-0.0226152827,7.0231936166,-10.3403391268,-0.0462403184,-0.0060608212,0.0042153405,-0.0013492642,-0.0627828434,-0.0424015468,-0.0526913908,-0.0043433968,-0.0878473180,-0.1879963108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9000000000,-397.0737333963,585.3074838654,6.8608359871,-0.9742403435,0.0037519257,-0.0226321485,7.0224088310,-10.3408691461,-0.0468989608,-0.0061151137,0.0031172490,-0.0036992181,-0.0633197808,-0.0428188328,-0.0389653359,-0.0041012447,-0.0275386212,-0.0586282098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12.9125000000,-396.9859637845,585.1782172014,6.8602797455,-0.9743167824,0.0037908913,-0.0226783887,7.0216173338,-10.3414043815,-0.0473860275,-0.0061663792,0.0027730163,-0.0044320707,-0.0638448317,-0.0431862833,-0.0346624521,-0.0037259878,-0.1459726795,-0.0150707360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
