timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
13.8250000000,85.8981699467,-165.0112846767,7.7560487341,2.1934081646,-0.0086474901,-0.0226172260,-9.7189515146,13.5387956539,0.1441230392,-0.0013874400,0.0000000000,0.0000000000,0.0187843766,0.0134842232,-0.0000000000,-0.0359411200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8375000000,85.7766909595,-164.8420536386,7.7578502047,2.1933908216,-0.0086474901,-0.0226172260,-9.7187167099,13.5389642067,0.1441230392,-0.0018367040,0.0000000000,0.0000000000,0.0248673181,0.0178500818,-0.0000000015,-0.0463321600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8500000000,85.6552154304,-164.6728201284,7.7596516754,2.1933678628,-0.0086474901,-0.0226172260,-9.7184058697,13.5391873345,0.1441230392,-0.0024158560,0.0000000000,0.0000000000,0.0327090153,0.0234778734,0.0000000027,-0.0259155200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8625000000,85.5337467155,-164.5035817265,7.7614531460,2.1933376646,-0.0086474901,-0.0226172260,-9.7179970047,13.5394808047,0.1441230392,-0.0027398000,0.0000000000,0.0000000000,0.0370960931,0.0266246090,-0.0000000001,-0.0233363200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8750000000,85.4122834528,-164.3343394019,7.7632546166,2.1933034171,-0.0086474901,-0.0226172260,-9.7175333036,13.5398136124,0.1441230392,-0.0030315040,0.0000000000,0.0000000000,0.0410466236,0.0294577774,-0.0000000018,-0.0207552000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.8875000000,85.2908260127,-164.1650928987,7.7650560873,2.1932655233,-0.0086474901,-0.0226172260,-9.7170202223,13.5401818367,0.1441230392,-0.0032909440,0.0000000000,0.0000000000,0.0445606423,0.0319772749,-0.0000000031,-0.0235814400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9000000000,85.1693747659,-163.9958419614,7.7668575579,2.1932243865,-0.0086474901,-0.0226172260,-9.7164632169,13.5405815563,0.1441230392,-0.0035857120,0.0000000000,0.0000000000,0.0485532486,0.0348397001,0.0000000071,-0.0108556800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9125000000,85.0479336341,-163.8265837655,7.7686590285,2.1931795651,-0.0086474901,-0.0226172260,-9.7158562953,13.5410170442,0.1441230392,-0.0037214080,0.0000000000,0.0000000000,0.0503927709,0.0361551455,-0.0000000019,-0.0084275200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9250000000,84.9264996242,-163.6573204503,7.7704604991,2.1931330475,-0.0086474901,-0.0226172260,-9.7152263873,13.5414689858,0.1441230392,-0.0038267520,0.0000000000,0.0000000000,0.0518207694,0.0371762761,-0.0000000031,-0.0059974400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9375000000,84.8050728466,-163.4880519469,7.7722619698,2.1930852131,-0.0086474901,-0.0226172260,-9.7145786303,13.5419336929,0.1441230392,-0.0039017200,0.0000000000,0.0000000000,0.0528376933,0.0379024003,-0.0000000034,-0.0020326400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9500000000,84.6836534118,-163.3187781865,7.7740634404,2.1930364416,-0.0086474901,-0.0226172260,-9.7139181620,13.5424074769,0.1441230392,-0.0039271280,0.0000000000,0.0000000000,0.0531833421,0.0381468886,0.0000000093,0.0032006400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9625000000,84.5622450566,-163.1494964785,7.7758649111,2.1929873525,-0.0086474901,-0.0226172260,-9.7132533624,13.5428843021,0.1441230392,-0.0038871200,0.0000000000,0.0000000000,0.0526441148,0.0377549078,-0.0000000034,0.0054131200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9750000000,84.4408439707,-162.9802095476,7.7776663817,2.1929387635,-0.0086474901,-0.0226172260,-9.7125953138,13.5433562424,0.1441230392,-0.0038194560,0.0000000000,0.0000000000,0.0517291677,0.0370954272,-0.0000000032,0.0076288000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
13.9875000000,84.3194500243,-162.8109174971,7.7794678523,2.1928910203,-0.0086474901,-0.0226172260,-9.7119487019,13.5438199390,0.1441230392,-0.0037240960,0.0000000000,0.0000000000,0.0504392911,0.0361672956,-0.0000000023,0.0176512000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0000000000,84.1980630877,-162.6416204306,7.7812693229,2.1928444691,-0.0086474901,-0.0226172260,-9.7113182127,13.5442720329,0.1441230392,-0.0035034560,0.0000000000,0.0000000000,0.0474522670,0.0340225594,0.0000000079,0.0158758400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0125000000,84.0766860366,-162.4723162757,7.7830707936,2.1928006759,-0.0086474901,-0.0226172260,-9.7107250527,13.5446973056,0.1441230392,-0.0033050080,0.0000000000,0.0000000000,0.0447661754,0.0320926963,-0.0000000033,0.0176499200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0250000000,83.9553150118,-162.3030077911,7.7848722642,2.1927593633,-0.0086474901,-0.0226172260,-9.7101654783,13.5450984682,0.1441230392,-0.0030843840,0.0000000000,0.0000000000,0.0417788875,0.0299490319,-0.0000000021,0.0194227200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0375000000,83.8339496751,-162.1336952291,7.7866737348,2.1927208085,-0.0086474901,-0.0226172260,-9.7096432440,13.5454728336,0.1441230392,-0.0028416000,0.0000000000,0.0000000000,0.0384912048,0.0275904095,-0.0000000007,0.0347372800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0500000000,83.7125896888,-161.9643788423,7.7884752055,2.1926852885,-0.0086474901,-0.0226172260,-9.7091621045,13.5458177145,0.1441230392,-0.0024073840,0.0000000000,0.0000000000,0.0326101660,0.0233734063,0.0000000041,0.0262924800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0625000000,83.5912364961,-161.7950575856,7.7902766761,2.1926551962,-0.0086474901,-0.0226172260,-9.7087544740,13.5461098773,0.1441230392,-0.0020787280,0.0000000000,0.0000000000,0.0281589701,0.0201812745,-0.0000000019,0.0279193600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0750000000,83.4698869006,-161.6257337411,7.7920781467,2.1926292121,-0.0086474901,-0.0226172260,-9.7084024885,13.5463621455,0.1441230392,-0.0017297360,0.0000000000,0.0000000000,0.0234318539,0.0167927839,-0.0000000007,0.0295436800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.0875000000,83.3485403856,-161.4564076890,7.7938796174,2.1926075904,-0.0086474901,-0.0226172260,-9.7081095909,13.5465720561,0.1441230392,-0.0013604400,0.0000000000,0.0000000000,0.0184293290,0.0132072161,0.0000000003,0.0485081600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1000000000,83.2271964347,-161.2870798097,7.7956810880,2.1925905849,-0.0086474901,-0.0226172260,-9.7078792240,13.5467371459,0.1441230392,-0.0007540880,0.0000000000,0.0000000000,0.0102154040,0.0073205846,0.0000000008,0.0302393600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1125000000,83.1058546120,-161.1177504047,7.7974825586,2.1925811588,-0.0086474901,-0.0226172260,-9.7077515308,13.5468286523,0.1441230392,-0.0003760960,0.0000000000,0.0000000000,0.0050949693,0.0036510447,-0.0000000004,0.0260512000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1250000000,82.9845131367,-160.9484207408,7.7992840292,2.1925764576,-0.0086474901,-0.0226172260,-9.7076878440,13.5468742908,0.1441230392,-0.0000504560,0.0000000000,0.0000000000,0.0006835212,0.0004898367,0.0000000002,0.0218636800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1375000000,82.8631716278,-160.7790911013,7.8010854999,2.1925758269,-0.0086474901,-0.0226172260,-9.7076792998,13.5468804135,0.1441230392,0.0002228400,0.0000000000,0.0000000000,-0.0030187922,-0.0021632749,-0.0000000001,0.0204806400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1500000000,82.7418297042,-160.6097617692,7.8028869705,2.1925786124,-0.0086474901,-0.0226172260,-9.7077170348,13.5468533727,0.1441230392,0.0004788480,0.0000000000,0.0000000000,-0.0064868767,-0.0046485343,0.0000000002,0.0059411200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1625000000,82.6204864292,-160.4404334048,7.8046884412,2.1925845980,-0.0086474901,-0.0226172260,-9.7077981206,13.5467952658,0.1441230392,0.0005531120,0.0000000000,0.0000000000,-0.0074928619,-0.0053695309,-0.0000000000,0.0022771200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1750000000,82.4991420392,-160.2711058297,7.8064899118,2.1925915119,-0.0086474901,-0.0226172260,-9.7078917814,13.5467281467,0.1441230392,0.0005815760,0.0000000000,0.0000000000,-0.0078783751,-0.0056458765,-0.0000000001,-0.0013881600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.1875000000,82.3777965631,-160.1017790331,7.8082913824,2.1925987816,-0.0086474901,-0.0226172260,-9.7079902612,13.5466575734,0.1441230392,0.0005642240,0.0000000000,0.0000000000,-0.0076434203,-0.0054775652,-0.0000000001,-0.0129401600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2000000000,82.2564500301,-159.9324530043,7.8100928531,2.1926058344,-0.0086474901,-0.0226172260,-9.7080858040,13.5465891039,0.1441230392,0.0004024720,0.0000000000,0.0000000000,-0.0054521242,-0.0039072390,0.0000000002,-0.0151667200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2125000000,82.1351023612,-159.7631277887,7.8118943237,2.1926108653,-0.0086474901,-0.0226172260,-9.7081539554,13.5465402632,0.1441230392,0.0002128880,0.0000000000,0.0000000000,-0.0028838714,-0.0020667480,-0.0000000001,-0.0182956800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2250000000,82.0137544656,-159.5938027259,7.8136957943,2.1926135264,-0.0086474901,-0.0226172260,-9.7081900039,13.5465144290,0.1441230392,-0.0000158080,0.0000000000,0.0000000000,0.0002141567,0.0001534846,0.0000000000,-0.0214246400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2375000000,81.8924067257,-159.4244775517,7.8154972649,2.1926133288,-0.0086474901,-0.0226172260,-9.7081873269,13.5465163475,0.1441230392,-0.0002836160,0.0000000000,0.0000000000,0.0038420011,0.0027533824,-0.0000000000,-0.0407155200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2500000000,81.7710595240,-159.2551520020,7.8172987356,2.1926097836,-0.0086474901,-0.0226172260,-9.7081393019,13.5465507648,0.1441230392,-0.0007925600,0.0000000000,0.0000000000,0.0107365532,0.0076942766,0.0000000002,-0.0326476800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2625000000,81.6497145590,-159.0858248488,7.8191002062,2.1925998766,-0.0086474901,-0.0226172260,-9.7080050948,13.5466469430,0.1441230392,-0.0012006560,0.0000000000,0.0000000000,0.0162649065,0.0116557932,0.0000000004,-0.0351212800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2750000000,81.5283722323,-158.9164957951,7.8209016768,2.1925848684,-0.0086474901,-0.0226172260,-9.7078017831,13.5467926399,0.1441230392,-0.0016396720,0.0000000000,0.0000000000,0.0222124391,0.0159172782,-0.0000000001,-0.0375948800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.2875000000,81.4070332115,-158.7471643726,7.8227031475,2.1925643725,-0.0086474901,-0.0226172260,-9.7075241277,13.5469916060,0.1441230392,-0.0021096080,0.0000000000,0.0000000000,0.0285791889,0.0204786737,-0.0000000019,-0.0628396800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3000000000,81.2856981644,-158.5778301130,7.8245046181,2.1925380024,-0.0086474901,-0.0226172260,-9.7071668894,13.5472475916,0.1441230392,-0.0028951040,0.0000000000,0.0000000000,0.0392212216,0.0281027526,0.0000000038,-0.0455379200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3125000000,81.1643712882,-158.4084899982,7.8263060887,2.1925018136,-0.0086474901,-0.0226172260,-9.7066766209,13.5475988715,0.1441230392,-0.0034643280,0.0000000000,0.0000000000,0.0469342259,0.0336258612,0.0000000006,-0.0472819200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3250000000,81.0430514615,-158.2391448233,7.8281075593,2.1924585095,-0.0086474901,-0.0226172260,-9.7060899426,13.5480191941,0.1441230392,-0.0040553520,0.0000000000,0.0000000000,0.0549430644,0.0393598384,-0.0000000021,-0.0490240000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3375000000,80.9217395537,-158.0697939757,7.8299090300,2.1924078176,-0.0086474901,-0.0226172260,-9.7054031561,13.5485111946,0.1441230392,-0.0046681520,0.0000000000,0.0000000000,0.0632479260,0.0453043871,-0.0000000075,-0.0787878400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3500000000,80.8004364346,-157.9004368429,7.8317105006,2.1923494657,-0.0086474901,-0.0226172260,-9.7046125633,13.5490775082,0.1441230392,-0.0056530000,0.0000000000,0.0000000000,0.0765944405,0.0548580864,0.0000000162,-0.0558048000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3625000000,80.6791492722,-157.7310682815,7.8335119713,2.1922788032,-0.0086474901,-0.0226172260,-9.7036551192,13.5497632153,0.1441230392,-0.0063505600,0.0000000000,0.0000000000,0.0860516765,0.0616193221,-0.0000000013,-0.0563564800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3750000000,80.5578747132,-157.5616906860,7.8353134419,2.1921994212,-0.0086474901,-0.0226172260,-9.7025794743,13.5505334583,0.1441230392,-0.0070550160,0.0000000000,0.0000000000,0.0956028105,0.0684468495,-0.0000000082,-0.0569081600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.3875000000,80.4366137665,-157.3923033450,7.8371149125,2.1921112335,-0.0086474901,-0.0226172260,-9.7013844461,13.5513890536,0.1441230392,-0.0077663680,0.0000000000,0.0000000000,0.1052487329,0.0753393950,-0.0000000183,-0.0695801600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4000000000,80.3153674416,-157.2229055474,7.8389163832,2.1920141539,-0.0086474901,-0.0226172260,-9.7000688523,13.5523308175,0.1441230392,-0.0086361200,0.0000000000,0.0000000000,0.1170428107,0.0837663121,0.0000000405,-0.0351820800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4125000000,80.1941455003,-157.0534902992,7.8407178538,2.1919062024,-0.0086474901,-0.0226172260,-9.6986057831,13.5533778488,0.1441230392,-0.0090758960,0.0000000000,0.0000000000,0.1230156525,0.0880145317,-0.0000000102,-0.0299520000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4250000000,80.0729410538,-156.8840625253,7.8425193244,2.1917927537,-0.0086474901,-0.0226172260,-9.6970680960,13.5544780424,0.1441230392,-0.0094502960,0.0000000000,0.0000000000,0.1280999927,0.0916314000,-0.0000000182,-0.0247180800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4375000000,79.9517545438,-156.7146219217,7.8443207950,2.1916746250,-0.0086474901,-0.0226172260,-9.6954668614,13.5556234563,0.1441230392,-0.0097592720,0.0000000000,0.0000000000,0.1322984077,0.0946132105,-0.0000000226,-0.0224921600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4500000000,79.8305864122,-156.5451681846,7.8461222657,2.1915526341,-0.0086474901,-0.0226172260,-9.6938131503,13.5568061480,0.1441230392,-0.0100404240,0.0000000000,0.0000000000,0.1361202813,0.0973241530,0.0000000589,-0.0060563200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4625000000,79.7094466388,-156.3756941728,7.8479237363,2.1914271288,-0.0086474901,-0.0226172260,-9.6921115973,13.5580226307,0.1441230392,-0.0101161280,0.0000000000,0.0000000000,0.1371629658,0.0980351505,-0.0000000192,-0.0020198400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4750000000,79.5883259825,-156.2062064889,7.8497252069,2.1913006772,-0.0086474901,-0.0226172260,-9.6903970764,13.5592480927,0.1441230392,-0.0101413760,0.0000000000,0.0000000000,0.1375163718,0.0982641843,-0.0000000216,0.0020179200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.4875000000,79.4672244132,-156.0367051667,7.8515266776,2.1911739100,-0.0086474901,-0.0226172260,-9.6886781399,13.5604764204,0.1441230392,-0.0101161520,0.0000000000,0.0000000000,0.1371853536,0.0980044807,-0.0000000201,0.0141734400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5000000000,79.3461419011,-155.8671902399,7.8533281482,2.1910474581,-0.0086474901,-0.0226172260,-9.6869633399,13.5617015001,0.1441230392,-0.0099389840,0.0000000000,0.0000000000,0.1347933592,0.0962730243,0.0000000604,0.0160339200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5125000000,79.2250874707,-155.6976552575,7.8551296188,2.1909232208,-0.0086474901,-0.0226172260,-9.6852783722,13.5629048419,0.1441230392,-0.0097385600,0.0000000000,0.0000000000,0.1320909713,0.0943098878,-0.0000000222,0.0189696000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5250000000,79.1040511929,-155.5281073061,7.8569310894,2.1908014888,-0.0086474901,-0.0226172260,-9.6836272537,13.5640837416,0.1441230392,-0.0095014400,0.0000000000,0.0000000000,0.1288842947,0.0920000486,-0.0000000190,0.0219072000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5375000000,78.9830326861,-155.3585466697,7.8587325601,2.1906827208,-0.0086474901,-0.0226172260,-9.6820162160,13.5652337646,0.1441230392,-0.0092276000,0.0000000000,0.0000000000,0.1251789247,0.0893356415,-0.0000000140,0.0405856000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5500000000,78.8620315690,-155.1889736329,7.8605340307,2.1905673758,-0.0086474901,-0.0226172260,-9.6804514912,13.5663504766,0.1441230392,-0.0087202800,0.0000000000,0.0000000000,0.1183052027,0.0844121677,0.0000000484,0.0315379200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5625000000,78.7410550986,-155.0193830112,7.8623355014,2.1904583723,-0.0086474901,-0.0226172260,-9.6789726355,13.5674055717,0.1441230392,-0.0083260560,0.0000000000,0.0000000000,0.1129687584,0.0805796737,-0.0000000193,0.0334080000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5750000000,78.6200939422,-154.8497814572,7.8641369720,2.1903542966,-0.0086474901,-0.0226172260,-9.6775605422,13.5684128403,0.1441230392,-0.0079084560,0.0000000000,0.0000000000,0.1073091952,0.0765289023,-0.0000000133,0.0352800000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.5875000000,78.4991474815,-154.6801694231,7.8659384426,2.1902554409,-0.0086474901,-0.0226172260,-9.6762191884,13.5693694672,0.1441230392,-0.0074674560,0.0000000000,0.0000000000,0.1013314091,0.0722529362,-0.0000000070,0.0576505600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6000000000,78.3782150986,-154.5105473611,7.8677399133,2.1901620977,-0.0086474901,-0.0226172260,-9.6749525517,13.5702726372,0.1441230392,-0.0067468240,0.0000000000,0.0000000000,0.0915578809,0.0652729243,0.0000000304,0.0409440000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6125000000,78.2573017900,-154.3409117011,7.8695413839,2.1900777624,-0.0086474901,-0.0226172260,-9.6738080527,13.5710885130,0.1441230392,-0.0062350240,0.0000000000,0.0000000000,0.0846193180,0.0603118355,-0.0000000130,0.0419366400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6250000000,78.1363997470,-154.1712680022,7.8713428545,2.1899998246,-0.0086474901,-0.0226172260,-9.6727503221,13.5718424262,0.1441230392,-0.0057108160,0.0000000000,0.0000000000,0.0775082752,0.0552364403,-0.0000000070,0.0429299200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6375000000,78.0155082157,-154.0016168124,7.8731443251,2.1899284394,-0.0086474901,-0.0226172260,-9.6717814745,13.5725328899,0.1441230392,-0.0051741920,0.0000000000,0.0000000000,0.0702281209,0.0500419982,-0.0000000018,0.0664857600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6500000000,77.8946264425,-153.8319586796,7.8749457958,2.1898637620,-0.0086474901,-0.0226172260,-9.6709036245,13.5731584170,0.1441230392,-0.0043431200,0.0000000000,0.0000000000,0.0589504204,0.0420010323,0.0000000138,0.0452064000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6625000000,77.7737569504,-153.6622917964,7.8767472664,2.1898094730,-0.0086474901,-0.0226172260,-9.6701667327,13.5736834137,0.1441230392,-0.0037780400,0.0000000000,0.0000000000,0.0512831604,0.0365325290,-0.0000000064,0.0454022400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6750000000,77.6528940436,-153.4926202125,7.8785487370,2.1897622475,-0.0086474901,-0.0226172260,-9.6695256986,13.5741400779,0.1441230392,-0.0032105120,0.0000000000,0.0000000000,0.0435804573,0.0310432872,-0.0000000020,0.0456000000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.6875000000,77.5320369208,-153.3229445087,7.8803502077,2.1897221161,-0.0086474901,-0.0226172260,-9.6689809446,13.5745281214,0.1441230392,-0.0026405120,0.0000000000,0.0000000000,0.0358440423,0.0255308082,0.0000000007,0.0685152000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7000000000,77.4111847806,-153.1532652662,7.8821516783,2.1896891097,-0.0086474901,-0.0226172260,-9.6685328935,13.5748472557,0.1441230392,-0.0017840720,0.0000000000,0.0000000000,0.0242185595,0.0172492928,0.0000000031,0.0452211200,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7125000000,77.2903376858,-152.9835824295,7.8839531490,2.1896668088,-0.0086474901,-0.0226172260,-9.6682301589,13.5750628682,0.1441230392,-0.0012188080,0.0000000000,0.0000000000,0.0165455065,0.0117834664,-0.0000000016,0.0448249600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7250000000,77.1694923516,-152.8138983294,7.8857546196,2.1896515737,-0.0086474901,-0.0226172260,-9.6680233414,13.5752101634,0.1441230392,-0.0006584960,0.0000000000,0.0000000000,0.0089392073,0.0063663754,0.0000000002,0.0444281600,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7375000000,77.0486479970,-152.6442135317,7.8875560902,2.1896433425,-0.0086474901,-0.0226172260,-9.6679116011,13.5752897428,0.1441230392,-0.0001031440,0.0000000000,0.0000000000,0.0014002162,0.0009972414,0.0000000004,0.0650560000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7500000000,76.9278038415,-152.4745286024,7.8893575608,2.1896420532,-0.0086474901,-0.0226172260,-9.6678940981,13.5753022079,0.1441230392,0.0007100560,0.0000000000,0.0000000000,-0.0096392347,-0.0068648170,0.0000000002,0.0419654400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7625000000,76.8069576779,-152.3048451026,7.8911590315,2.1896509289,-0.0086474901,-0.0226172260,-9.6680145884,13.5752163975,0.1441230392,0.0012346240,0.0000000000,0.0000000000,-0.0167601832,-0.0119365050,0.0000000006,0.0411488000,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7750000000,76.6861086876,-152.1351636062,7.8929605021,2.1896663617,-0.0086474901,-0.0226172260,-9.6682240902,13.5750671905,0.1441230392,0.0017489840,0.0000000000,0.0000000000,-0.0237423616,-0.0169099130,-0.0000000001,0.0403334400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.7875000000,76.5652561622,-151.9654846279,7.8947619727,2.1896882240,-0.0086474901,-0.0226172260,-9.6685208698,13.5748558167,0.1441230392,0.0022531520,0.0000000000,0.0000000000,-0.0305857752,-0.0217850753,-0.0000000022,0.0577318400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.8000000000,76.4443993935,-151.7958086821,7.8965634434,2.1897163884,-0.0086474901,-0.0226172260,-9.6689031938,13.5745835058,0.1441230392,0.0029748000,0.0000000000,0.0000000000,-0.0403813052,-0.0287637092,0.0000000042,0.0363660800,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
14.8125000000,76.3235342123,-151.6261387279,7.8983649140,2.1897535734,-0.0086474901,-0.0226172260,-9.6694079566,13.5742239545,0.1441230392,0.0034293760,0.0000000000,0.0000000000,-0.0465502969,-0.0331613348,0.0000000000,0.0352806400,0.0000000000,0.0000000000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
