timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
5.7166666667,214.3437883213,-320.5781881356,6.0388895640,-0.8972378897,0.0079814638,-0.0256144540,4.3316066764,-5.4276532831,-0.0554263602,0.1249073345,0.0153871648,-0.0067553140,0.6768480952,0.5424309186,-0.1068525003,0.3098562744,-0.4326051607,0.7937950232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7333333333,214.4161676249,-320.6684956609,6.0386008303,-0.8951561008,0.0082379165,-0.0257270425,4.3428874780,-5.4186127679,-0.0572072352,0.1300716057,0.0081770788,0.0064746030,0.7038990463,0.5660172337,-0.0567807060,0.3115781994,-0.5532448852,-0.2760887040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7500000000,214.4887422296,-320.7586456891,6.0379677317,-0.8929882407,0.0083742012,-0.0256191325,4.3546191287,-5.4091791472,-0.0581535803,0.1352645757,-0.0010436693,0.0018731246,0.7310439004,0.5898027759,0.0072530700,0.3130304900,-0.2177169595,-0.4357181525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7666666667,214.5615197200,-320.8486316717,6.0369128322,-0.8907338311,0.0083568067,-0.0255879137,4.3668031938,-5.3993491010,-0.0580326958,0.1404817506,-0.0046722853,-0.0053888446,0.7579613783,0.6141341194,0.0324468961,0.3141859888,0.0099023726,0.0035279377,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.7833333333,214.6345077227,-320.9384470374,6.0356686541,-0.8883924686,0.0082789353,-0.0256777278,4.3794358834,-5.3891135324,-0.0574919142,0.1457181837,-0.0045072458,-0.0053300456,0.7846792849,0.6389166041,0.0312991799,0.3151007994,0.0086134913,0.0007107241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8000000000,214.7077137327,-321.0280849913,6.0344179432,-0.8859638322,0.0082038145,-0.0257665619,4.3925138715,-5.3784649223,-0.0569702612,0.1509698637,-0.0043636876,-0.0053182002,0.8113080125,0.6639667640,0.0303023099,0.3157999756,0.0064385559,-0.0039884822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8166666667,214.7811451455,-321.1175385741,6.0331593447,-0.8834476678,0.0081310864,-0.0258551986,4.4060356717,-5.3673988095,-0.0564652227,0.1562331966,-0.0042563783,-0.0053846749,0.8378210364,0.6892754860,0.0295571641,0.3162095431,0.1161802894,0.2308744321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8333333333,214.8548093245,-321.2068007546,6.0318907710,-0.8808437812,0.0080601467,-0.0259449432,4.4199993556,-5.3559108848,-0.0559726033,0.1615033557,-0.0023200402,-0.0015367677,0.8641185265,0.7149083467,0.0161101080,0.3164543994,-0.6411868075,-0.4592589514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8500000000,214.9287135894,-321.2958644289,6.0306149886,-0.8781520586,0.0080214794,-0.0259705560,4.4344013311,-5.3439957457,-0.0557041015,0.1667775957,-0.0130064870,-0.0091910836,0.8906877077,0.7402477203,0.0903253018,0.3164742613,-0.2876353704,0.5121241524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8666666667,215.0028651783,-321.3847223885,6.0287855250,-0.8753724320,0.0078047046,-0.0261237407,4.4492461262,-5.3316582836,-0.0541986798,0.1720521667,-0.0178004098,-0.0006556810,0.9168330127,0.7660916946,0.1236121803,0.3162311374,0.6450842036,-1.9047051564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.8833333333,215.0772715216,-321.4733676565,6.0266997214,-0.8725048959,0.0075080311,-0.0261346687,4.4645266764,-5.3188900888,-0.0521384768,0.1773226856,-0.0070490064,-0.0324007670,0.9422239124,0.7927758281,0.0489449159,0.3158776794,-0.0356966304,0.1057965118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9000000000,215.1519398582,-321.5617930388,6.0252425021,-0.8695495178,0.0073905477,-0.0266746815,4.4802304083,-5.3056771583,-0.0513227282,0.1825873136,-0.0076439502,-0.0306374918,0.9677549746,0.8192096077,0.0530788319,0.3152805070,0.6816466978,2.2289938870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9166666667,215.2268770690,-321.6499909416,6.0239091497,-0.8665063959,0.0072631485,-0.0271853063,4.4963596579,-5.2920236648,-0.0504380810,0.1878419888,0.0037168281,0.0065124063,0.9926181741,0.8463029216,-0.0258117359,0.3145283318,0.0444479366,0.0734885770,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9333333333,215.3020901749,-321.7379539726,6.0232797157,-0.8633756961,0.0073250957,-0.0270767662,4.5129032941,-5.2779186162,-0.0508682766,0.1930841276,0.0044576270,0.0077372160,1.0175298267,0.8731809647,-0.0309550800,0.3135841194,-0.0296899459,-0.0851147794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9500000000,215.3775858922,-321.8256744265,6.0226686723,-0.8601576273,0.0073993894,-0.0269478126,4.5298621245,-5.2633656000,-0.0513841946,0.1983105296,0.0039627946,0.0063186363,1.0421604404,0.9001972486,-0.0275182919,0.3124725126,-0.0605649193,-0.1517264930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9666666667,215.4533710451,-321.9131447795,6.0220490830,-0.8568524518,0.0074654360,-0.0268425020,4.5472314653,-5.2483623126,-0.0518428328,0.2035184048,0.0029533792,0.0037898614,1.0664657651,0.9273708305,-0.0205089241,0.3112166861,0.0121792534,-0.0025160621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5.9833333333,215.5294523858,-322.0003574847,6.0214200761,-0.8534604784,0.0075146590,-0.0267793377,4.5650058946,-5.2329061321,-0.0521846482,0.2087053496,0.0031563668,0.0037479271,1.0903671784,0.9547628471,-0.0219186480,0.3097652394,0.1602715439,-0.3193854517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0000000000,215.6058365701,-322.0873049538,6.0207823284,-0.8499820559,0.0075672651,-0.0267168722,4.5831786809,-5.2169934179,-0.0525499590,0.2138681036,0.0058275592,-0.0015751638,1.1137949584,0.9824130078,-0.0404679779,0.3081759182,0.4619466958,0.0235934359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0166666667,215.6825301292,-322.1739795334,6.0202590330,-0.8464175875,0.0076643911,-0.0267431250,4.6017419303,-5.2006198678,-0.0532244253,0.2190043689,0.0135266708,-0.0011819399,1.1366305688,1.0104233355,-0.0939336961,0.3064520805,-0.9210957885,-0.9159727109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0333333333,215.7595394330,-322.2603734732,6.0201513028,-0.8427675147,0.0078898356,-0.0267628240,4.6206857730,-5.1837794789,-0.0547899869,0.2241119036,-0.0018249257,-0.0164481517,1.1598766849,1.0376436932,0.0126748500,0.3045765594,-0.7493366576,1.1678847839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0500000000,215.8368706244,-322.3464788622,6.0193748798,-0.8390323163,0.0078594202,-0.0270369598,4.6400170512,-5.1664854174,-0.0545787394,0.2291881795,-0.0143138700,0.0030165947,1.1825797271,1.0651255080,0.0994018258,0.3025602837,0.1642424097,-0.3207603731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0666666667,215.9145301937,-322.4322882749,6.0178988324,-0.8352125133,0.0076208557,-0.0269866832,4.6597267133,-5.1487333255,-0.0529220423,0.2342308509,-0.0115764965,-0.0023294115,1.2042663364,1.0933560866,0.0803885883,0.3003907551,0.1566636471,-0.2756388314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.0833333333,215.9925244471,-322.5177941810,6.0165000362,-0.8313086658,0.0074279141,-0.0270255068,4.6797978188,-5.1305107241,-0.0515822325,0.2392373635,-0.0089654357,-0.0069233921,1.2254844289,1.1216895508,0.0622579499,0.2981696394,0.1800576071,0.3701003083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1000000000,216.0708592420,-322.6029886681,6.0152051880,-0.8273213764,0.0072784902,-0.0271408966,4.7002225594,-5.1118158983,-0.0505446000,0.2442068575,-0.0059644756,-0.0007550536,1.2462047133,1.1501442694,0.0414188099,0.2956504491,0.0720440334,0.1391714278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1166666667,216.1495403113,-322.6878638054,6.0140405276,-0.8232512621,0.0071790822,-0.0271534809,4.7209926379,-5.0926468270,-0.0498542865,0.2491343650,-0.0047637417,0.0015644702,1.2664691064,1.1786196616,0.0330804242,0.2931295497,0.0771862157,-0.2361668345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1333333333,216.2285732386,-322.7724116326,6.0129158573,-0.8190990227,0.0070996865,-0.0271274064,4.7421004563,-5.0730031661,-0.0493029461,0.2540198575,-0.0034773048,-0.0023716437,1.2862068986,1.2071876805,0.0241468620,0.2904073194,-0.0389037949,-0.2395703691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1500000000,216.3079634919,-322.8566241979,6.0118352876,-0.8148653584,0.0070417315,-0.0271669338,4.7635372380,-5.0528833714,-0.0489004984,0.2588599795,-0.0041257013,-0.0063644832,1.3054635965,1.2357613806,0.0286501140,0.2876429743,0.0970237185,0.0362081959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1666666667,216.3877163916,-322.9404935333,6.0106948393,-0.8105510254,0.0069729698,-0.0272730085,4.7852949647,-5.0322873484,-0.0484229965,0.2636540291,-0.0025086394,-0.0057610133,1.3240904080,1.2644859421,0.0174204360,0.2846558645,0.0182342164,0.0257099541,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.1833333333,216.4678371406,-323.0240116895,6.0095703692,-0.8061567916,0.0069311591,-0.0273690254,4.8073631380,-5.0112125827,-0.0481326559,0.2683982935,-0.0022047358,-0.0053325140,1.3421841205,1.2932160223,0.0153100200,0.2816449194,-0.1385197283,-0.0082451130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2000000000,216.5483307339,-323.1071706532,6.0084468452,-0.8016834867,0.0068944135,-0.0274579006,4.8297328734,-4.9896589823,-0.0478774889,0.2730923755,-0.0045133979,-0.0054699326,1.3597816273,1.3219059654,0.0313422600,0.2783862994,-0.0871485240,0.2045217550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2166666667,216.6292020345,-323.1899624292,6.0073445412,-0.7971319471,0.0068191902,-0.0275490661,4.8523959006,-4.9676272162,-0.0473551179,0.2777321471,-0.0059658733,-0.0020612367,1.3767426702,1.3506549546,0.0414289981,0.2750949795,-0.0706583657,0.1690999209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2333333333,216.7104557853,-323.2723790636,6.0062279303,-0.7925030780,0.0067197590,-0.0275834201,4.8753416116,-4.9451163003,-0.0466646346,0.2823170634,-0.0071435127,0.0007570954,1.3930804594,1.3794373471,0.0496071420,0.2716703995,-0.0278731567,0.0774133315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2500000000,216.7920965370,-323.3544125738,6.0050316705,-0.7877977936,0.0066007004,-0.0275708018,4.8985596194,-4.9221256779,-0.0458378489,0.2868449034,-0.0076080653,0.0020473175,1.4087673431,1.4082528113,0.0528328439,0.2680903043,-0.0840123698,0.2433577643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2666666667,216.8741286660,-323.4360549735,6.0037912921,-0.7830170452,0.0064738994,-0.0275366799,4.9220390751,-4.8986547976,-0.0449573015,0.2913130752,-0.0090082715,0.0061032803,1.4238408375,1.4370320079,0.0625553523,0.2644040546,-0.0104332930,0.1566320058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.2833333333,216.9565563565,-323.5172982652,6.0025355345,-0.7781618273,0.0063237615,-0.0274349585,4.9457697557,-4.8747042643,-0.0439147123,0.2957198094,-0.0091821597,0.0087138137,1.4382216217,1.4658303626,0.0637637698,0.2606360395,-0.0039723361,-0.2997374019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3000000000,217.0393836225,-323.5981344670,6.0012641935,-0.7732331638,0.0061707255,-0.0272897283,4.9697401160,-4.8502737581,-0.0428519828,0.3000637434,-0.0092483653,0.0037181904,1.4519377910,1.4945999110,0.0642234599,0.2567175490,0.1020785941,-0.0617572595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3166666667,217.1226142771,-323.6785555890,6.0000322144,-0.7682321014,0.0060165861,-0.0272277585,4.9939390793,-4.8253637596,-0.0417815918,0.3043423692,-0.0075470554,0.0026889027,1.4649271744,1.5233695978,0.0524087702,0.2526766899,-0.0144082953,-0.0378534508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3333333333,217.2062519440,-323.7585536534,5.9987838041,-0.7631597286,0.0058908018,-0.0271829434,5.0183545320,-4.7999742662,-0.0409081123,0.3085536474,-0.0077871937,0.0020580118,1.4772903759,1.5520163655,0.0540768300,0.2493961195,0.4339099398,0.7156855443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3500000000,217.2903000222,-323.8381206675,5.9974875832,-0.7580171678,0.0057610153,-0.0271486432,5.0429760385,-4.7741073270,-0.0400068318,0.3127102494,-0.0005553613,0.0139861043,1.4888122435,1.5808583761,0.0038564220,0.2464337936,0.4806673841,-0.5961032348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3666666667,217.3747617750,-323.9172486777,5.9965162819,-0.7528053303,0.0057517592,-0.0269155415,5.0677895760,-4.7477596875,-0.0399425581,0.3168174793,0.0074557617,0.0040510503,1.4997065977,1.6097327318,-0.0517773662,0.2440759255,0.0265965348,-0.0463843034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.3833333333,217.4596401783,-323.9959296144,5.9956826507,-0.7475250390,0.0058760219,-0.0268480240,5.0927846857,-4.7209308083,-0.0408055142,0.3208854114,0.0078990373,0.0032779786,1.5102604558,1.6384636552,-0.0548537698,0.2420146795,0.0115298386,-0.0143312527,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4000000000,217.5449380334,-324.0741553759,5.9948316211,-0.7421769488,0.0060076726,-0.0267933910,5.1179556934,-4.6936230809,-0.0417197437,0.3249189894,0.0080912013,0.0030391244,1.5202843755,1.6672715025,-0.0561880199,0.2401640379,0.0364597620,0.0736739550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4166666667,217.6306581189,-324.1519179560,5.9939630002,-0.7367616323,0.0061425259,-0.0267427389,5.1432937662,-4.6658352225,-0.0426562107,0.3289217233,0.0086988640,0.0042670237,1.5297703796,1.6961899507,-0.0604080122,0.2473940411,0.2010018351,-0.4176318238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4333333333,217.7168030715,-324.2292093252,5.9930765979,-0.7312796036,0.0062875070,-0.0266716219,5.1687899394,-4.6375653900,-0.0436630109,0.3330449573,0.0120488946,-0.0026935067,1.5393323800,1.7260719322,-0.0836754119,0.2538565195,0.4320752418,-0.4851883470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4500000000,217.8033755620,-324.3060211969,5.9921722204,-0.7257288543,0.0064883219,-0.0267165136,5.1944454789,-4.6087975244,-0.0450576011,0.3372758993,0.0192501486,-0.0107799792,1.5488358105,1.7569071244,-0.1336868577,0.2603881225,0.0568116172,0.0443007442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4666666667,217.8903782391,-324.3823450148,5.9914001005,-0.7201075893,0.0068091577,-0.0268961800,5.2202594091,-4.5795157391,-0.0472857154,0.3416157014,0.0201970089,-0.0100416335,1.5586099688,1.7884077727,-0.1402546806,0.2675212765,0.0057484723,0.0025865224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.4833333333,217.9778136894,-324.4581719186,5.9906260946,-0.7144139943,0.0071457745,-0.0270635405,5.2462362420,-4.5497089428,-0.0496232934,0.3460743893,0.0202928168,-0.0099985248,1.5685102949,1.8207896784,-0.1409194077,0.2750309994,-0.0474875580,-0.1468290282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5000000000,218.0656846307,-324.5334928888,5.9898269275,-0.7086460878,0.0074839881,-0.0272301826,5.2723780802,-4.5193624482,-0.0519719502,0.3506582393,0.0195013575,-0.0124456752,1.5785500456,1.8540924942,-0.1354227898,0.2781602474,-0.0863278905,-0.1338227410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5166666667,218.1539938305,-324.6082986612,5.9889580418,-0.7028017838,0.0078090107,-0.0274376105,5.2986872475,-4.4884609066,-0.0542289967,0.3552942434,0.0180625593,-0.0146760542,1.5883754554,1.8879445171,-0.1254307804,0.2793249515,-0.0190742521,-0.0008150228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5333333333,218.2427440078,-324.6825798276,5.9880296373,-0.6968802131,0.0081100534,-0.0276822114,5.3251601720,-4.4569951647,-0.0563195097,0.3599496593,0.0177446551,-0.0146896380,1.5977504740,1.9222387042,-0.1232230918,0.2807845194,0.0142083332,-0.0158457962,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5500000000,218.3319377808,-324.7563268796,5.9870824288,-0.6908810521,0.0084057977,-0.0279270387,5.3517893464,-4.4249578529,-0.0583732279,0.3646294013,0.0179814606,-0.0149537346,1.6067027730,1.9569861140,-0.1248677278,0.2825040124,0.0093954508,-0.0262388536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5666666667,218.4215776385,-324.8295301710,5.9861162067,-0.6848038954,0.0087054887,-0.0281762676,5.3785677259,-4.3923414177,-0.0604543567,0.3693378015,0.0181380515,-0.0153910488,1.6152650155,1.9921891336,-0.1259547484,0.2844301065,-0.2452980081,0.5179814895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.5833333333,218.5116659472,-324.9021799175,5.9851267238,-0.6786482654,0.0090077895,-0.0284327851,5.4054888097,-4.3591382655,-0.0625536025,0.3740783033,0.0140497513,-0.0067580240,1.6236486395,2.0277006925,-0.0975508679,0.2864977194,-0.1662810122,0.3702932174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6000000000,218.6022049604,-324.9742662008,5.9841202583,-0.6724136270,0.0092419520,-0.0285454188,5.4325496202,-4.3253432539,-0.0641794503,0.3788532652,0.0112784011,-0.0005864703,1.6315868865,2.0637507352,-0.0783159898,0.2886808975,0.0407993631,0.0520130043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6166666667,218.6931969456,-325.0457790619,5.9831218821,-0.6660994059,0.0094299254,-0.0285551933,5.4597427350,-4.2909474084,-0.0654847168,0.3836646135,0.0119583905,0.0002804131,1.6389509649,2.1004443441,-0.0830410563,0.2909216213,0.0161650072,-0.0007875232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6333333333,218.7846440308,-325.1167083769,5.9821035694,-0.6597049957,0.0096292319,-0.0285505198,5.4870585845,-4.2559400026,-0.0668687344,0.3885133072,0.0122278073,0.0002672877,1.6459196650,2.1376358984,-0.0849117959,0.2931634794,0.0317315777,0.0324332896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6500000000,218.8765481279,-325.1870438007,5.9810651110,-0.6532297739,0.0098330287,-0.0285460650,5.5144905788,-4.2203127376,-0.0682839310,0.3933993652,0.0127566669,0.0008078425,1.6524417620,2.1753549742,-0.0885847918,0.2953787028,0.1512248896,0.2880312614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6666666667,218.9689110450,-325.2567748569,5.9800230763,-0.6466731178,0.0100456398,-0.0285326010,5.5420312748,-4.1840568214,-0.0697603442,0.3983223436,0.0152770818,0.0056083635,1.6583979685,2.2136752799,-0.1060859704,0.2975344560,0.1774050259,-0.1932501233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.6833333333,219.0617344568,-325.3258909195,5.9790768246,-0.6400344121,0.0103002578,-0.0284391282,5.5696712411,-4.1471622334,-0.0715284437,0.4032812512,0.0182338322,0.0023875281,1.6638447551,2.2525309723,-0.1266238558,0.2995703994,0.2530390908,-0.0859905062,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7000000000,219.1550198369,-325.3943811709,5.9781433196,-0.6333130579,0.0106041550,-0.0283993361,5.5974019869,-4.1096200505,-0.0736388413,0.4082740912,0.0224511504,0.0009543530,1.6687003508,2.2919515348,-0.1559058357,0.3014573082,0.0727666730,-0.0625629584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7166666667,219.2487685046,-325.4622346437,5.9773698856,-0.6265084897,0.0109783409,-0.0283834302,5.6252136594,-4.0714208583,-0.0762372719,0.4132983797,0.0236639283,-0.0000883629,1.6731960021,2.3317353306,-0.1643252286,0.3031673706,-0.0485753075,0.1637261107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7333333333,219.3429815810,-325.5294402004,5.9766114761,-0.6196201834,0.0113727397,-0.0283849029,5.6531002596,-4.0325586028,-0.0789760257,0.4183511692,0.0228543398,0.0026404056,1.6772656233,2.3718986186,-0.1587010198,0.3046395594,-0.0190012056,0.0552969526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7500000000,219.4376601190,-325.5959866388,5.9757732374,-0.6126476639,0.0117536454,-0.0283408962,5.6810546865,-3.9930269591,-0.0816210427,0.4234284952,0.0225376530,0.0035620215,1.6807227387,2.4125303052,-0.1565021277,0.3059141137,-0.1527773878,-0.4768279174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7666666667,219.5328050850,-325.6618626854,5.9748140057,-0.6055905223,0.0121292729,-0.0282815291,5.7090667321,-3.9528181207,-0.0842294115,0.4285270637,0.0199913632,-0.0043851105,1.6837283929,2.4534793892,-0.1388104623,0.3068703251,-0.5516550869,-1.2255276713,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.7833333333,219.6284172587,-325.7270569371,5.9736673827,-0.5984484046,0.0124624623,-0.0283546143,5.7371288722,-3.9119267976,-0.0865429192,0.4336415691,0.0107971118,-0.0248105717,1.6865878201,2.4944904666,-0.0749548020,0.3075227994,-0.0123677499,-0.0298691445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8000000000,219.7244973245,-325.7915579391,5.9720188646,-0.5912210451,0.0126424142,-0.0287681239,5.7652386690,-3.8703519564,-0.0877921659,0.4387669491,0.0105909826,-0.0253083908,1.6881370511,2.5362989840,-0.0735425818,0.3078937592,0.4034307336,0.8509692948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8166666667,219.8210460628,-325.8553543220,5.9703273785,-0.5839082626,0.0128189305,-0.0291899304,5.7933742865,-3.8280803067,-0.0890178756,0.4438985118,0.0173148282,-0.0111255692,1.6884436898,2.5787824722,-0.1202559542,0.3078516796,-0.0457720108,-1.3534861951,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8333333333,219.9180637055,-325.9184343855,5.9690231825,-0.5765099541,0.0131075110,-0.0293753565,5.8215150149,-3.7851005989,-0.0910221415,0.4490293731,0.0165519613,-0.0336836724,1.6885415570,2.6211868633,-0.1149278399,0.3074893194,-0.0016335828,-0.0445794642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8500000000,220.0155499757,-325.9807861589,5.9674312754,-0.5690261312,0.0133833770,-0.0299367511,5.8496573740,-3.7414141511,-0.0929376055,0.4541541951,0.0165247350,-0.0344266635,1.6877949766,2.6638778635,-0.1147449898,0.3067147647,0.1337820555,0.2455974925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8666666667,220.1135046882,-326.0423978063,5.9658059824,-0.5614568946,0.0136587893,-0.0305105288,5.8777872902,-3.6970161867,-0.0948500220,0.4592661078,0.0187544359,-0.0303333720,1.6860360414,2.7068866511,-0.1302223621,0.3055044741,-0.7634119986,3.0128376389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.8833333333,220.2119273975,-326.1032574157,5.9641470089,-0.5538024595,0.0139713632,-0.0310160850,5.9058878912,-3.6519014093,-0.0970203947,0.4643578491,0.0060309026,0.0198805887,1.6846578816,2.7492851385,-0.0418928881,0.3038990394,0.3583199449,-0.9209939506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9000000000,220.3108173093,-326.1633529675,5.9623565606,-0.5460631620,0.0140718782,-0.0306847418,5.9339655223,-3.6060799902,-0.0977186095,0.4694228331,0.0120029017,0.0045306895,1.6808482663,2.7927378475,-0.0833400119,0.3102391703,0.5533648216,-1.1671875000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9166666667,220.4101740800,-326.2226728343,5.9604924813,-0.5382394481,0.0142719266,-0.0306092303,5.9619796600,-3.5595343594,-0.0991076097,0.4745934859,0.0212256487,-0.0149224355,1.6762863891,2.8372457114,-0.1473952563,0.3227653885,0.1646761727,-0.4558222830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9333333333,220.5099963871,-326.2812046213,5.9586336251,-0.5303295567,0.0146256874,-0.0308579376,5.9899177668,-3.5122469310,-0.1015641973,0.4799729090,0.0239702516,-0.0225194735,1.6721274386,2.8829414813,-0.1664403719,0.3173486394,-0.0347644691,0.0098035342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9500000000,220.6102826959,-326.3389354196,5.9567456187,-0.5223300082,0.0150251916,-0.0312332622,6.0177865572,-3.4641979062,-0.1043382035,0.4852620530,0.0233908438,-0.0223560813,1.6670641660,2.9281854894,-0.1624180797,0.3116791759,0.0163382374,-0.0182034664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9666666667,220.7110314357,-326.3958525786,5.9548236552,-0.5142423073,0.0154150390,-0.0316058635,6.0455709599,-3.4153948147,-0.1070451715,0.4904567060,0.0236631477,-0.0226594724,1.6607220178,2.9731477511,-0.1643126045,0.3061805428,0.4738440309,-0.8846534088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6.9833333333,220.8122408617,-326.4519436322,5.9528642622,-0.5060680289,0.0158094248,-0.0319835214,6.0732496605,-3.3658423523,-0.1097837149,0.4955597150,0.0315605482,-0.0374036959,1.6524331021,3.0181938248,-0.2191469697,0.3008267994,-0.1086653813,2.2763940690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7.0000000000,220.9139088509,-326.5071961788,5.9508968810,-0.4978087003,0.0163354339,-0.0326069163,6.1007902120,-3.3155391218,-0.1134361644,0.5005734950,0.0297494585,0.0005362053,1.6438885798,3.0623925343,-0.2065954016,0.2955699014,0.4238325049,0.7029876490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7.0166666667,221.0160325356,-326.5615976874,5.9490831652,-0.4894658087,0.0168312582,-0.0325979796,6.1281883549,-3.2644992462,-0.1168794211,0.5054996600,0.0368133336,0.0122526661,1.6332500161,3.1067393230,-0.2556369907,0.2903851775,0.0076650455,0.0104117761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
