timestamp,pos_x,pos_y,pos_z,yaw_rad,pitch_rad,roll_rad,vel_x,vel_y,vel_z,a_vel_yaw_rad,a_vel_pitch_rad,a_vel_roll_rad,acc_x,acc_y,acc_z,a_acc_yaw_rad,a_acc_pitch_rad,a_acc_roll_rad,head_light,fog_light,turn_signal,brake_light,back_light,other_light,custom_light_a,custom_light_b,custom_light_c,custom_light_d,custom_light_e,custom_light_f,custom_light_g,custom_light_h,front_wiper,rear_wiper
20.6125000000,-950.5443012798,-501.0449637730,-7.1431675990,-0.6602032648,-0.0395990239,-0.0317988751,10.9623727787,-8.5115223679,0.5306643091,-0.0033402160,-0.0059527238,0.0181458661,-0.0295433656,-0.0357523858,0.0368147281,0.0054688000,-0.0408109215,-0.5009407355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6250000000,-950.4072760624,-501.1513635239,-7.1362407125,-0.6602450175,-0.0396734330,-0.0315720518,10.9620034866,-8.5119692727,0.5311244932,-0.0032718560,-0.0064628603,0.0118841069,-0.0289548908,-0.0350080698,0.0365163839,0.0085459200,-0.2203059565,-0.9402379813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6375000000,-950.2702553705,-501.2577687438,-7.1292684112,-0.6602859157,-0.0397542187,-0.0314235005,10.9616415505,-8.5124068736,0.5315809480,-0.0031650320,-0.0092166848,0.0001311321,-0.0280338294,-0.0338460500,0.0360533521,0.0114860800,0.6380128856,-0.0841321595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6500000000,-950.1332390609,-501.3641792505,-7.1222447812,-0.6603254786,-0.0398694273,-0.0314218613,10.9612911276,-8.5128299492,0.5320316149,-0.0030214560,-0.0012415237,-0.0009205199,-0.0268132839,-0.0322707969,0.0360378398,0.0142880000,0.4044877946,-0.0205142481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6625000000,-949.9962269408,-501.4705947997,-7.1153410915,-0.6603632468,-0.0398849463,-0.0314333678,10.9609559616,-8.5132333342,0.5324820879,-0.0028428560,0.0038145737,-0.0011769480,-0.0252735910,-0.0303280247,0.0353357921,0.0169920000,-0.5415694374,-0.6078013562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6750000000,-949.8592187729,-501.5770150851,-7.1084976520,-0.6603987825,-0.0398372642,-0.0314480797,10.9606400417,-8.5136124345,0.5329237853,-0.0026304560,-0.0029550442,-0.0087744649,-0.0234740252,-0.0279930853,0.0355620323,0.0192947200,0.0006108539,-0.0007280189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.6875000000,-949.7222142717,-501.6834397454,-7.1018477724,-0.6604316632,-0.0398742022,-0.0315577605,10.9603466163,-8.5139623480,0.5333683107,-0.0023892720,-0.0029474086,-0.0087835651,-0.0214030614,-0.0253630278,0.0349299277,0.0217843200,-0.4003871481,0.5596610426,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7000000000,-949.5852131175,-501.7898683665,-7.0951977352,-0.6604615291,-0.0399110448,-0.0316675550,10.9600790781,-8.5142793859,0.5338049348,-0.0021169680,-0.0079522479,-0.0017878021,-0.0190737748,-0.0223869769,0.0345224641,0.0239315200,-0.1749706902,0.1042736660,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7125000000,-949.4482149454,-501.8963004841,-7.0887030767,-0.6604879912,-0.0400104479,-0.0316899026,10.9598406559,-8.5145592231,0.5342364656,-0.0018178240,-0.0101393815,-0.0004843813,-0.0165310574,-0.0191048709,0.0346227039,0.0257849600,3.0097731773,-0.1039187449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7250000000,-949.3112193556,-502.0027355873,-7.0822610706,-0.6605107140,-0.0401371902,-0.0316959573,10.9596340177,-8.5147980340,0.5346692494,-0.0014955120,0.0274827832,-0.0017833656,-0.0137725232,-0.0155834037,0.0341188802,0.0277388800,0.0591404993,0.0350244531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7375000000,-949.1742259201,-502.1091731237,-7.0750850328,-0.6605294079,-0.0397936554,-0.0317182494,10.9594618611,-8.5149928265,0.5350957354,-0.0011487760,0.0282220394,-0.0013455599,-0.0108096431,-0.0117912954,0.0337440395,0.0293196800,-0.4619898738,-0.1151364425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7500000000,-949.0372341753,-502.2156125012,-7.0679599463,-0.6605437676,-0.0394408799,-0.0317350689,10.9593267407,-8.5151402178,0.5355175359,-0.0007822800,0.0224471660,-0.0027847655,-0.0076856154,-0.0077773986,0.0336046004,0.0310259200,0.0010184684,-0.0011594548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7625000000,-948.9002436318,-502.3220530935,-7.0609559736,-0.6605535461,-0.0391602903,-0.0317698785,10.9592306704,-8.5152374352,0.5359375934,-0.0003944560,0.0224598968,-0.0027992586,-0.0043698759,-0.0035373312,0.0331422482,0.0323686400,-0.5343769380,0.2570746181,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7750000000,-948.7632537733,-502.4284942369,-7.0539519780,-0.6605584768,-0.0388795416,-0.0318048692,10.9591760469,-8.5152816518,0.5363518715,0.0000101520,0.0157801851,0.0004141741,-0.0009298500,0.0009009678,0.0332903675,0.0335904000,-0.2134010883,0.0694825006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.7875000000,-948.6262640592,-502.5349352401,-7.0471019476,-0.6605583499,-0.0386822893,-0.0317996920,10.9591644239,-8.5152703898,0.5367680011,0.0004300320,0.0131126715,0.0012827053,0.0026662370,0.0054862681,0.0325849122,0.0348089600,-1.0989568414,-0.1053828802,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8000000000,-948.4892739317,-502.6413753837,-7.0402581044,-0.6605529745,-0.0385183809,-0.0317836582,10.9591977518,-8.5152018114,0.5371753125,0.0008651440,-0.0006242890,-0.0000345807,0.0063734549,0.0102532328,0.0324900959,0.0356665600,0.5591005901,-0.1495225284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8125000000,-948.3522828088,-502.7478139248,-7.0333292023,-0.6605421602,-0.0385261845,-0.0317840905,10.9592774200,-8.5150736460,0.5375814387,0.0013109760,0.0063644684,-0.0019036123,0.0101803934,0.0151307669,0.0321092321,0.0367206400,0.5660520579,-0.2589481589,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8250000000,-948.2152900968,-502.8542501005,-7.0262856382,-0.6605257730,-0.0384466287,-0.0318078856,10.9594046749,-8.5148845114,0.5379828041,0.0017699840,0.0134401191,-0.0051404643,0.0140920633,0.0201587045,0.0319680000,0.0372844800,0.0067422145,-0.0134975209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8375000000,-948.0782951835,-502.9606831259,-7.0191377989,-0.6605036482,-0.0382786272,-0.0318721414,10.9595808257,-8.5146325276,0.5383824041,0.0022360400,0.0135243968,-0.0053091833,0.0180605622,0.0252661503,0.0319167121,0.0380428800,1.1099586456,0.3970486213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8500000000,-947.9412974484,-503.0671122034,-7.0119875068,-0.6604756977,-0.0381095722,-0.0319385062,10.9598065827,-8.5143167007,0.5387813630,0.0027115760,0.0273988799,-0.0003460755,0.0221296612,0.0304621942,0.0312055599,0.0386035200,-0.2004563060,-0.1419957042,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8625000000,-947.8042962588,-503.1735365186,-7.0046208151,-0.6604418030,-0.0377670862,-0.0319428321,10.9600832035,-8.5139359233,0.5391714325,0.0031941200,0.0248931760,-0.0021210218,0.0262313696,0.0357559907,0.0313588401,0.0389971200,-0.3633523780,0.1589712262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8750000000,-947.6672909698,-503.2799552476,-6.9974857451,-0.6604018765,-0.0374559215,-0.0319693449,10.9604110956,-8.5134889734,0.5395634180,0.0036815840,0.0203512713,-0.0001338815,0.0303807079,0.0410992192,0.0313035118,0.0393068800,-0.5742971147,1.6591452984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.8875000000,-947.5302809338,-503.3863675547,-6.9907909451,-0.6603558567,-0.0372015306,-0.0319710184,10.9607908545,-8.5129752332,0.5399547119,0.0041729200,0.0131725574,0.0206054348,0.0346038127,0.0464530523,0.0298951442,0.0396364800,-0.2502796198,0.6823018695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9000000000,-947.3932654977,-503.4927725983,-6.9840497184,-0.6603036952,-0.0370368737,-0.0317134505,10.9612234021,-8.5123945700,0.5403284012,0.0046683760,0.0100440621,0.0291342081,0.0387893560,0.0519085871,0.0308245198,0.0396582400,-0.1766761507,-0.5230184459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9125000000,-947.2562439962,-503.5991695348,-6.9772930099,-0.6602453405,-0.0369113229,-0.0313492729,10.9617082691,-8.5117457127,0.5407137077,0.0051641040,0.0078356102,0.0225964775,0.0430289967,0.0573266683,0.0300362322,0.0398201600,-0.6485089199,-1.8255263192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9250000000,-947.1192157751,-503.7055575111,-6.9705213105,-0.6601807892,-0.0368133778,-0.0310668169,10.9622461315,-8.5110291293,0.5410891606,0.0056618560,-0.0002707513,-0.0002226014,0.0472699492,0.0627795782,0.0297360079,0.0397126400,0.0311522525,-0.2336086673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9375000000,-946.9821801694,-503.8119356770,-6.9637027959,-0.6601100160,-0.0368167622,-0.0310695995,10.9628370059,-8.5102443846,0.5414608607,0.0061582640,0.0001186519,-0.0031427098,0.0514830280,0.0682302031,0.0299271918,0.0397318400,0.0658824695,0.2329774414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9500000000,-946.8451365184,-503.9183031827,-6.9573422280,-0.6600330377,-0.0368152790,-0.0311088833,10.9634805438,-8.5093915071,0.5418349506,0.0066549120,0.0009421828,-0.0002304918,0.0557173432,0.0736686904,0.0294574003,0.0394310400,0.3207275991,0.4573874442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9625000000,-946.7080841637,-504.0246591761,-6.9513144047,-0.6599498513,-0.0368035017,-0.0311117645,10.9641770105,-8.5084706484,0.5422031681,0.0071478000,0.0049512778,0.0054868513,0.0599103706,0.0790730842,0.0292440157,0.0393888000,0.0129970684,0.0064047428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9750000000,-946.5710224490,-504.1310028135,-6.9451618565,-0.6598605038,-0.0367416107,-0.0310431788,10.9649258902,-8.5074822349,0.5425687183,0.0076401600,0.0051137411,0.0055669106,0.0640875655,0.0844803317,0.0293490883,0.0389491200,0.1590059970,-0.2291849452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20.9875000000,-946.4339507200,-504.2373332513,-6.9390062137,-0.6597650018,-0.0366776890,-0.0309735924,10.9657269847,-8.5064262307,0.5429355819,0.0081270240,0.0071013161,0.0027020988,0.0682493313,0.0898032756,0.0283952558,0.0386476800,0.1749813129,-0.2404222067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0000000000,-946.2968683315,-504.3436496538,-6.9327891440,-0.6596634140,-0.0365889225,-0.0309398162,10.9665801014,-8.5053036898,0.5432905226,0.0086101200,0.0092885825,-0.0003031788,0.0723471424,0.0951094830,0.0284194803,0.0382022400,1.6678245377,0.0459152456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0125000000,-946.1597746386,-504.4499511956,-6.9265056996,-0.6595557875,-0.0364728152,-0.0309436059,10.9674844406,-8.5041148212,0.5436457661,0.0090876480,0.0301363892,0.0002707617,0.0763956375,0.1003561201,0.0284513115,0.0378016000,0.1002101656,0.0247717269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0250000000,-946.0226690086,-504.5562370570,-6.9196813600,-0.6594421919,-0.0360961104,-0.0309402214,10.9684393862,-8.5028603698,0.5440014075,0.0095601680,0.0313890163,0.0005804083,0.0804308302,0.1055250032,0.0274797683,0.0374432000,-1.4219465184,0.7863755691,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0375000000,-945.8855508159,-504.6625064264,-6.9127947903,-0.6593226898,-0.0357037477,-0.0309329663,10.9694447715,-8.5015413072,0.5443449046,0.0100282080,0.0136146848,0.0104101029,0.0843730017,0.1106873667,0.0282214161,0.0367884800,0.0010584181,-0.0012402268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0500000000,-945.7484194362,-504.7687585039,-6.9061566355,-0.6591973372,-0.0355335641,-0.0308028400,10.9704994340,-8.5001577151,0.5446976723,0.0104880640,0.0136279150,0.0103946001,0.0883044861,0.1157144094,0.0270046959,0.0364524800,-1.1969502435,-0.5546816107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0625000000,-945.6112742647,-504.8749924964,-6.8995192008,-0.6590662364,-0.0353632152,-0.0306729075,10.9716032401,-8.4987112850,0.5450352310,0.0109437200,-0.0013339630,0.0034610800,0.0921362055,0.1207448820,0.0277871759,0.0358214400,-0.5543585582,-0.3687305049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0750000000,-945.4741146931,-504.9812076255,-6.8931030604,-0.6589294399,-0.0353798897,-0.0306296440,10.9727549427,-8.4972019740,0.5453825707,0.0113914880,-0.0082634450,-0.0011480513,0.0959391682,0.1256592718,0.0272733360,0.0353516800,-0.6482291762,0.0578265515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.0875000000,-945.3369401334,-505.0874031184,-6.8867955723,-0.6587870463,-0.0354831828,-0.0306439947,10.9739541823,-8.4956312331,0.5457234874,0.0118333840,-0.0163663097,-0.0004252194,0.0996847186,0.1305146909,0.0269295363,0.0344499200,0.1552157670,1.3964648830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1000000000,-945.1997499995,-505.1935782172,-6.8808701563,-0.6586391290,-0.0356877617,-0.0306493099,10.9752002412,-8.4939997994,0.5460601066,0.0122640080,-0.0144261126,0.0170305916,0.1033096319,0.1352660543,0.0273232396,0.0336147200,0.1498957810,2.0678711528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1125000000,-945.0625437214,-505.2997321822,-6.8747563611,-0.6584858289,-0.0358680881,-0.0304364275,10.9764916117,-8.4923089738,0.5464016471,0.0126841920,-0.0125524154,0.0428789810,0.1069089530,0.1398537112,0.0256184800,0.0328979200,0.0007798385,-0.0009320419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1250000000,-944.9253207470,-505.4058642887,-6.8683819607,-0.6583272765,-0.0360249933,-0.0299004403,10.9778279736,-8.4905608024,0.5467218781,0.0130954160,-0.0125426674,0.0428673305,0.1103461246,0.1444096844,0.0266087922,0.0319020800,0.3108356460,-3.2626193274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1375000000,-944.7880805262,-505.5119738349,-6.8620084692,-0.6581635838,-0.0361817766,-0.0293645986,10.9792073001,-8.4887556813,0.5470544880,0.0134941920,-0.0086572218,0.0020845889,0.1137223168,0.1487943225,0.0260929438,0.0308582400,-0.1868793699,-0.3595732257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1500000000,-944.6508225386,-505.6180601301,-6.8552060845,-0.6579949064,-0.0362899919,-0.0293385413,10.9806288291,-8.4868957523,0.5473806498,0.0138799200,-0.0109932139,-0.0024100764,0.1169675235,0.1530515253,0.0261595042,0.0298272000,-0.3778698056,0.1514931560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1625000000,-944.5135462745,-505.7241225113,-6.8486210630,-0.6578214074,-0.0364274070,-0.0293686672,10.9820909231,-8.4849826082,0.5477076436,0.0142527600,-0.0157165865,-0.0005164120,0.1201295656,0.1571467379,0.0253144879,0.0288019200,0.2322091371,-0.6545441027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1750000000,-944.3762512441,-505.8301603352,-6.8426332497,-0.6576432479,-0.0366238644,-0.0293751224,10.9835925427,-8.4830182740,0.5480240747,0.0146127840,-0.0128139723,-0.0086982133,0.1231557074,0.1611221635,0.0252709838,0.0275731200,0.1561272935,-0.4211794136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.1875000000,-944.2389369708,-505.9361729836,-6.8366636098,-0.6574605881,-0.0367840390,-0.0294838500,10.9851319891,-8.4810042470,0.5483399620,0.0149574480,-0.0108623811,-0.0139629559,0.1260488639,0.1649311219,0.0252487844,0.0265484800,0.0582525719,0.1689551762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2000000000,-944.1016030023,-506.0421598615,-6.8307044712,-0.6572736200,-0.0369198188,-0.0296583870,10.9867075998,-8.4789426079,0.5486555718,0.0152893040,-0.0101342240,-0.0118510162,0.1288333317,0.1685991313,0.0251574958,0.0252755200,0.3306297824,0.9045668007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2125000000,-943.9642489041,-506.1481203954,-6.8247514327,-0.6570825037,-0.0370464966,-0.0298065247,10.9883180165,-8.4768351188,0.5489700405,0.0156052480,-0.0060013517,-0.0005439312,0.1314796823,0.1720949902,0.0251074241,0.0241715200,-0.6050310982,-0.0003488439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2250000000,-943.8268742622,-506.2540540393,-6.8188211046,-0.6568874381,-0.0371215135,-0.0298133238,10.9899615125,-8.4746839314,0.5492838833,0.0159073920,-0.0135642404,-0.0005482918,0.1340333525,0.1754204396,0.0242189840,0.0229248000,-0.5817383881,-0.0011131950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2375000000,-943.6894786820,-506.3599602705,-6.8130483866,-0.6566885957,-0.0372910665,-0.0298201775,10.9916369294,-8.4724911759,0.5495866206,0.0161939520,-0.0208359703,-0.0005622067,0.1364098458,0.1786091777,0.0247052159,0.0217548800,0.0293458929,3.8821753448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2500000000,-943.5520617852,-506.4658385958,-6.8074210076,-0.6564861713,-0.0375515161,-0.0298272051,10.9933420525,-8.4702585612,0.5498954358,0.0164658880,-0.0204691466,0.0479649851,0.1386841834,0.1816206164,0.0244424960,0.0205568000,-0.0434654013,0.6856047963,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2625000000,-943.4146232202,-506.5716885420,-6.8013629026,-0.6562803477,-0.0378073805,-0.0292276428,10.9950756048,-8.4679883035,0.5502009670,0.0167228480,-0.0210124641,0.0565350450,0.1408426765,0.1844588587,0.0237720958,0.0192960000,0.0349086687,-1.8691574854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2750000000,-943.2771626517,-506.6775096640,-6.7952411225,-0.6560713121,-0.0380700363,-0.0285209547,10.9968361383,-8.4656825678,0.5504981182,0.0169640480,-0.0205761058,0.0331705765,0.1428445181,0.1871416353,0.0237858163,0.0181152000,-0.0492560251,-2.7092881595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.2875000000,-943.1396797637,-506.7833015451,-6.7889077874,-0.6558592615,-0.0383272376,-0.0281063225,10.9986216947,-8.4633432973,0.5507954409,0.0171904880,-0.0211918061,-0.0006955255,0.1447227218,0.1896610626,0.0237056241,0.0169017600,1.0688153752,-0.4440109218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3000000000,-943.0021742630,-506.8890637914,-6.7822907065,-0.6556443804,-0.0385921352,-0.0281150166,11.0004307287,-8.4609725340,0.5510917612,0.0174017600,-0.0078316139,-0.0062456620,0.1464876105,0.1920019883,0.0230974637,0.0156774400,-0.1480379760,0.5773728663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3125000000,-942.8646458766,-506.9947960352,-6.7757346737,-0.6554268584,-0.0386900303,-0.0281930873,11.0022618239,-8.4585725092,0.5513804795,0.0175977280,-0.0096820886,0.0009714988,0.1480884488,0.1942013034,0.0235440240,0.0145548800,0.8997494319,0.6221394401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3250000000,-942.7270943490,-507.1004979367,-6.7691702151,-0.6552068868,-0.0388110564,-0.0281809436,11.0041129295,-8.4561449929,0.5516747798,0.0177796640,0.0015647793,0.0087482418,0.1495878369,0.1962329723,0.0233998242,0.0133760000,0.2814693737,-0.6034706874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3375000000,-942.5895194490,-507.2061691762,-6.7623275883,-0.6549846410,-0.0387914967,-0.0280715906,11.0059827774,-8.4536920807,0.5519672776,0.0179468640,0.0050831465,0.0012048582,0.1509701311,0.1980964437,0.0229734638,0.0123692800,0.6771707850,-0.4218756929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3500000000,-942.4519209619,-507.3118094616,-6.7554860853,-0.6547603052,-0.0387279574,-0.0280565298,11.0078699041,-8.4512158752,0.5522544459,0.0181014800,0.0135477813,-0.0040685880,0.1522242640,0.1998382880,0.0232028080,0.0110969600,0.5682830050,0.2685799568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3625000000,-942.3142986886,-507.4174185232,-6.7484407004,-0.6545340367,-0.0385586101,-0.0281073872,11.0097727074,-8.4487178966,0.5525444810,0.0182401920,0.0206513189,-0.0007113385,0.1533755947,0.2013808060,0.0223974401,0.0022220800,-2.0615701137,0.0007324192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3750000000,-942.1766524543,-507.5229961160,-6.7412925690,-0.6543060343,-0.0383004686,-0.0281162789,11.0116899023,-8.4462006365,0.5528244490,0.0182679680,-0.0051183076,-0.0007021833,0.1535309439,0.2017469361,0.0234338240,-0.0051225600,-0.2426853777,-0.1867634457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.3875000000,-942.0389822255,-507.6285421897,-6.7347098819,-0.6540776847,-0.0383644475,-0.0281250562,11.0136090391,-8.4436787998,0.5531173718,0.0182039360,-0.0081518748,-0.0030367263,0.1530016620,0.2010324816,0.0216073119,-0.0113388800,-0.4342544112,-0.3653492335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4000000000,-941.9012880991,-507.7340568453,-6.7282019057,-0.6538501355,-0.0384663459,-0.0281630153,11.0155215599,-8.4411658938,0.5533874632,0.0180622000,-0.0135800549,-0.0076035918,0.1517090259,0.1995442865,0.0231959041,-0.0166515200,-0.0005026378,0.0006062049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4125000000,-941.7635702603,-507.8395403280,-6.7218369410,-0.6536243580,-0.0386360966,-0.0282580602,11.0174179227,-8.4386715902,0.5536774120,0.0178540560,-0.0135863379,-0.0075960142,0.1499468381,0.1972550974,0.0219573039,-0.0220051200,-0.5640350046,0.5072640148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4250000000,-941.6258289984,-507.9449929850,-6.7154730892,-0.6534011823,-0.0388059258,-0.0283530104,11.0192922582,-8.4362059015,0.5539518783,0.0175789920,-0.0206367754,-0.0012552140,0.1475639231,0.1942712456,0.0225418402,-0.0264422400,0.4387823931,0.0223556970,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4375000000,-941.4880646766,-508.0504152894,-6.7092980199,-0.6531814449,-0.0390638855,-0.0283687005,11.0211368072,-8.4337775109,0.5542336513,0.0172484640,-0.0151519955,-0.0009757678,0.1447588114,0.1906414755,0.0217597838,-0.0305638400,1.9802105816,0.0295822065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4500000000,-941.3502777401,-508.1558078031,-6.7030893067,-0.6529658391,-0.0392532854,-0.0283808976,11.0229462924,-8.4313944925,0.5545056486,0.0168664160,0.0096006367,-0.0006059902,0.1414891202,0.1864668398,0.0220071600,-0.0341280000,-0.0535870796,2.6240112785,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4625000000,-941.2124686946,-508.2611711822,-6.6966806885,-0.6527550089,-0.0391332775,-0.0283884725,11.0247149064,-8.4290636570,0.5547807381,0.0164398160,0.0089307982,0.0321941508,0.1378469530,0.1817985913,0.0222433040,-0.0372083200,-0.0952375982,2.2953938262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4750000000,-941.0746381093,-508.3665061563,-6.6899983537,-0.6525495112,-0.0390216425,-0.0279860456,11.0264379933,-8.4267911746,0.5550587794,0.0159747120,0.0077403283,0.0608865736,0.1339315170,0.1766667402,0.0209640002,-0.0399225600,0.0033509696,-0.6103090025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.4875000000,-940.9367866034,-508.4718135214,-6.6830880275,-0.6523498273,-0.0389248884,-0.0272249635,11.0281121372,-8.4245828403,0.5553208294,0.0154756800,0.0077822154,0.0532577111,0.1296690813,0.1712074851,0.0217084797,-0.0424064000,-0.1525674163,-4.3109685499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5000000000,-940.7989148330,-508.5770941381,-6.6761105684,-0.6521563813,-0.0388276107,-0.0265592421,11.0297330008,-8.4224427468,0.5555921854,0.0149456000,0.0058751227,-0.0006293958,0.1251708796,0.1653860422,0.0217449204,-0.0440787200,-0.5227629006,-0.3016942251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5125000000,-940.6610235044,-508.6823489134,-6.6686974845,-0.6519695613,-0.0387541717,-0.0265671095,11.0312976367,-8.4203754212,0.5558639969,0.0143946160,-0.0006594136,-0.0044005736,0.1205475755,0.1592952225,0.0202879116,-0.0455225600,0.2216368833,0.1974812005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5250000000,-940.5231133474,-508.7875787933,-6.6616882603,-0.6517896286,-0.0387624143,-0.0266221167,11.0328044815,-8.4183842310,0.5561175958,0.0138255840,0.0021110475,-0.0019320586,0.1156999857,0.1530606147,0.0212093841,-0.0467430400,0.6475717435,1.3933701867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5375000000,-940.3851851077,-508.8927847611,-6.6547834546,-0.6516168088,-0.0387360262,-0.0266462674,11.0342507313,-8.4164709733,0.5563827131,0.0132412960,0.0102056943,0.0154850687,0.1107490039,0.1466385170,0.0214468482,-0.0476582400,-0.3910291024,-0.8338549315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5500000000,-940.2472395621,-508.9979678174,-6.6479196386,-0.6514512926,-0.0386084551,-0.0264527041,11.0356350938,-8.4146379918,0.5566507987,0.0126455680,0.0053178305,0.0050618821,0.1057547734,0.1400497220,0.0201231599,-0.0480857600,0.5475659924,-1.1754689101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5625000000,-940.1092774989,-509.1031289860,-6.6412671866,-0.6512932230,-0.0385419822,-0.0263894305,11.0369570285,-8.4128873703,0.5569023382,0.0120444960,0.0121624054,-0.0096314793,0.1006551879,0.1334478930,0.0207896402,-0.0480633600,-0.4412460967,0.9450893872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21.5750000000,-939.9712997050,-509.2082693060,-6.6346573037,-0.6511426668,-0.0383899521,-0.0265098240,11.0382152183,-8.4112192716,0.5571622087,0.0114437040,0.0066468292,0.0021821380,0.0955609875,0.1268472195,0.0214595678,-0.0480403200,0.0633053167,0.0477852128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
